power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,11,4,0,NHL,1980-81,23,3,CGY,,1,4,0,0,21,,,14.3,3
1,4,5,1,NHL,1982-83,25,5,WSH,,0,4,3,0,9,,,55.6,4
0,5,2,0,NHL,1983-84,26,0,WSH,,2,4,3,0,6,,,0.0,0
0,5,1,0,NHL,1984-85,27,0,WSH,,1,2,-1,0,12,,,0.0,0
0,9,7,0,NHL,1985-86,28,4,WSH,,3,11,5,0,24,,,16.7,4
0,7,3,0,NHL,1986-87,29,0,WSH,,3,8,3,0,27,,,0.0,0
0,14,4,0,NHL,1987-88,30,3,WSH,,1,21,-1,0,16,,,18.8,1
0,6,2,0,NHL,1988-89,31,0,WSH,,2,0,-1,0,4,,,0.0,0
0,17,0,0,NHL,1989-90,32,0,BOS,,0,4,-3,0,14,,,0.0,0
