pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Ottawa West Golden Knights,8,0,11,ON-Jr.B,7,2005-06,16,3
2,Gatineau Olympiques,1,-4,6,QMJHL,5,2006-07,17,5
12,Gatineau Olympiques,11,22,32,QMJHL,19,2007-08,18,21
0,Gatineau Olympiques,1,0,2,M-Cup,3,2007-08,18,1
4,Gatineau Olympiques,14,4,16,QMJHL,10,2008-09,19,2
0,Portland Pirates,0,-3,0,AHL,4,2009-10,20,0
6,Portland Pirates,5,0,7,AHL,12,2010-11,21,2
2,Abbotsford Heat,3,1,4,AHL,8,2011-12,22,1
