league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,8,0,26,12,1,0,,TBL,[],8.3,1,0,-1,1,0,1997-98,,0,10,0,0
NHL,8,0,27,6,1,0,44,TBL,[],0.0,0,1,0,0,0,1998-99,5:32,0,2,0,1
