giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
4,NHL,14,0,20,0,17,3,4,8,0,188,CGY,2,0,[],0.0,0,4,-3,0,0,0,2013-14,17,13:27,0,4,0,4
0,NHL,1,0,21,0,5,1,0,0,0,20,CGY,0,0,[],0.0,0,0,-3,0,0,0,2014-15,4,20:19,0,0,0,0
6,NHL,11,0,22,0,30,9,1,14,0,156,CGY,1,0,[],0.0,0,1,0,0,0,0,2015-16,16,14:10,0,0,0,1
4,NHL,4,0,23,0,8,4,0,3,0,44,CGY,1,0,[],0.0,0,0,-2,0,0,0,2016-17,2,10:54,0,0,0,0
