average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,WHA,21,0,0,0,0,0,0,0,0,1972-73,QBN,0,0,[],0,,3
,0,0,0,WHA,23,0,5,0,2,0,0,0,0,1974-75,QBN,0,0,[],0.0,,5
,3,0,0,WHA,24,0,13,-2,7,1,0,0,0,1975-76,QBN,1,2,[],14.3,,34
