age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,8.3,1,1,-1,NHL,4,0,2006-07,0,12,1,75,0,19,,ATL,2
26,,10.5,1,4,0,NHL,5,0,2009-10,0,19,2,118,1,6,48,NJD,6
28,,11.4,3,11,-7,NHL,23,0,2011-12,0,70,0,523,0,6,154,NJD,19
