average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,22,0,0,0,0,0,0,0,0,1937-38,TOR,0,0,[],0,,9
,1,0,0,NHL,23,0,0,0,0,0,0,0,0,1938-39,TOR,0,1,[],0,,3
,36,0,0,NHL,24,0,12,0,0,0,0,0,0,1939-40,NYA,16,20,[],0,,47
,24,0,0,NHL,25,0,6,0,0,0,0,0,0,1940-41,NYA,10,14,[],0,,0
,28,0,0,NHL,26,0,15,0,0,0,0,0,0,1941-42,BRO,6,22,[],0,,45
,34,0,0,NHL,28,0,4,0,0,0,0,0,0,1943-44,DET,12,22,[],0,,28
,39,0,0,NHL,29,0,31,0,0,0,0,0,0,1944-45,DET,15,24,[],0,,0
,26,0,0,NHL,30,0,4,0,0,0,0,0,0,1945-46,DET,8,18,[],0,,40
