year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1964-65,19,0,4,0,0,OHA-Jr.,5,St. Catharines Black Hawks,0
1965-66,20,1,2,4,0,OHA-Jr.,7,St. Catharines Black Hawks,5
1965-66,20,0,0,2,0,CPHL,5,St. Louis Braves,2
1968-69,23,0,2,3,0,CHL,11,Dallas Black Hawks,3
1969-70,24,0,0,0,0,WHL,3,Portland Buckaroos,0
1979-80,34,0,2,2,0,CHL,4,Birmingham Bulls,2
