assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
44,5,46,23,,7.9,1.3,26,,13,RW,9.2,29,TOR,/players/m/mcdonla01.html,2,77,16,12,Lanny McDonald,15.7,1977,90,4,80,293
52,5,38,26,,7.6,1.1,25,,12,C,8.7,38,TOR,/players/s/sittlda01.html,2,89,12,8,Darryl Sittler,12.4,1977,90,1,73,307
57,0,22,23,,6.7,6.3,16,,21,D,12.9,35,TOR,/players/t/turnbia01.html,1,84,4,47,Ian Turnbull,7.0,1977,79,2,80,316
66,0,12,25,,5.9,6.0,11,,21,D,11.8,42,TOR,/players/s/salmibo01.html,3,46,1,45,Borje Salming,6.5,1977,78,0,76,186
30,1,15,22,,2.2,0.9,12,,2,C,3.2,26,TOR,/players/v/valiqja01.html,2,7,0,5,Jack Valiquette,12.4,1977,45,3,66,121
31,3,14,30,,3.3,1.6,11,,8,D,4.9,22,TOR,/players/m/mckenji01.html,1,36,3,-26,Jim McKenny,12.2,1977,45,0,76,115
25,0,18,22,,1.8,1.2,17,,1,LW,3.1,24,TOR,/players/w/williti01.html,0,338,1,11,Tiger Williams,11.5,1977,43,0,77,157
23,4,19,21,,1.9,0.5,16,,4,C,2.3,19,TOR,/players/a/ashbydo01.html,0,24,3,-14,Don Ashby,16.1,1977,42,0,76,118
17,3,24,29,,2.1,1.2,19,,5,LW,3.3,12,TOR,/players/h/hammain01.html,0,16,5,8,Inge Hammarstrom,15.6,1977,41,0,78,154
16,2,21,26,,3.1,0.2,12,,5,LW,3.3,10,TOR,/players/t/thomper01.html,1,8,8,-10,Errol Thompson,19.3,1977,37,1,41,109
18,1,18,24,,1.1,1.3,15,,1,RW,2.5,17,TOR,/players/b/boutepa01.html,0,107,3,13,Pat Boutette,17.3,1977,36,0,80,104
16,5,17,23,,1.2,0.3,14,,3,LW,1.5,13,TOR,/players/n/neelybo01.html,0,16,3,-17,Bob Neely,13.8,1977,33,0,70,123
19,2,11,24,,0.7,0.8,10,,4,C,1.5,15,TOR,/players/w/weirst01.html,0,14,1,2,Stan Weir,16.2,1977,30,0,65,68
20,1,9,24,,0.3,0.3,6,,2,RW,0.5,18,TOR,/players/g/garlasc01.html,0,83,3,-18,Scott Garland,10.7,1977,29,0,69,84
15,0,9,24,,0.7,0.6,7,,3,RW,1.2,12,TOR,/players/f/ferguge01.html,0,24,0,0,George Ferguson,12.3,1977,24,2,50,73
12,0,1,31,,0.2,1.8,1,,5,D,1.9,7,TOR,/players/a/alexacl01.html,0,12,0,-4,Claire Alexander,1.6,1977,13,0,48,61
10,0,1,30,,-0.5,2.8,1,,0,D,2.4,9,TOR,/players/g/glennbr01.html,1,73,0,-1,Brian Glennie,1.6,1977,11,0,69,63
5,1,2,22,,0.1,0.2,2,,1,C,0.4,4,TOR,/players/b/boudrbr01.html,0,4,0,2,Bruce Boudreau,11.8,1977,7,0,15,17
3,0,2,22,,0.0,1.4,2,,0,D,1.4,3,TOR,/players/w/walkeku01.html,0,24,0,5,Kurt Walker,33.3,1977,5,0,26,6
5,0,0,20,,-0.5,0.7,0,,0,D,0.2,5,TOR,/players/c/carlyra01.html,0,51,0,-19,Randy Carlyle,0.0,1977,5,0,45,30
1,0,1,21,,0.0,0.2,1,,0,C,0.1,1,TOR,/players/e/evanspa01.html,0,19,0,3,Paul Evans,10.0,1977,2,0,7,10
1,0,1,26,,0.0,0.7,1,,0,D,0.7,1,TOR,/players/w/warnebo01.html,0,4,0,4,Bob Warner,11.1,1977,2,0,10,9
2,0,0,23,,0.0,0.0,0,,0,G,8.2,0,TOR,/players/p/palmami01.html,0,8,0,0,Mike Palmateer,,1977,2,0,50,0
2,0,0,29,,-0.1,0.3,0,,0,D,0.2,2,TOR,/players/p/pelykmi01.html,0,4,0,-4,Mike Pelyk,0.0,1977,2,0,13,9
1,0,0,33,,-0.1,0.0,0,,0,D,-0.1,1,TOR,/players/p/pratttr01.html,0,8,0,-7,Tracy Pratt,0.0,1977,1,0,11,4
1,0,0,29,,0.0,0.0,0,,0,G,3.4,0,TOR,/players/t/thomawa01.html,0,4,0,0,Wayne Thomas,,1977,1,0,33,0
0,0,0,21,,0.0,0.0,0,,0,D,0.0,0,TOR,/players/m/mackabl01.html,0,2,0,0,Blair MacKasey,,1977,0,0,1,0
0,0,0,28,,0.0,0.0,0,,0,G,0.1,0,TOR,/players/m/mcraego01.html,0,0,0,0,Gord McRae,,1977,0,0,2,0
