assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
24,0,29,22,,4.7,1.0,0,,0,LW,5.8,0,TOR,/players/d/duffdi01.html,0,73,0,0,Dick Duff,,1959,53,0,69,0
30,0,22,23,,3.9,1.1,0,,0,C,5.0,0,TOR,/players/h/harribi01.html,0,29,0,0,Billy Harris,,1959,52,0,70,0
27,0,22,21,,4.0,0.9,0,,0,LW,4.9,0,TOR,/players/m/mahovfr01.html,0,94,0,0,Frank Mahovlich,,1959,49,0,63,0
31,0,10,32,,1.7,1.1,0,,0,LW,2.8,0,TOR,/players/o/olmstbe01.html,0,74,0,0,Bert Olmstead,,1959,41,0,70,0
14,0,23,22,,2.6,1.1,0,,0,C,3.6,0,TOR,/players/p/pulfobo01.html,0,53,0,0,Bob Pulford,,1959,37,0,70,0
16,0,20,28,,2.7,0.9,0,,0,RW,3.6,0,TOR,/players/a/armstge01.html,0,37,0,0,George Armstrong,,1959,36,0,59,0
13,0,21,26,,2.1,1.1,0,,0,RW,3.2,0,TOR,/players/s/stewaro01.html,0,23,0,0,Ron Stewart,,1959,34,0,70,0
21,0,5,29,,1.7,4.2,0,,0,D,5.9,0,TOR,/players/h/hortoti01.html,0,76,0,0,Tim Horton,,1959,26,0,70,0
13,0,12,26,,1.8,0.6,0,,0,RW,2.4,0,TOR,/players/e/ehmange01.html,0,12,0,0,Gerry Ehman,,1959,25,0,38,0
21,0,4,28,,1.3,0.5,0,,0,RW,1.8,0,TOR,/players/r/reganla01.html,0,2,0,0,Larry Regan,,1959,25,0,32,0
21,0,3,20,,1.3,4.2,0,,0,D,5.5,0,TOR,/players/b/breweca01.html,0,125,0,0,Carl Brewer,,1959,24,0,69,0
22,0,1,32,,1.0,4.2,0,,0,D,5.3,0,TOR,/players/s/stanlal01.html,0,47,0,0,Allan Stanley,,1959,23,0,70,0
14,0,4,25,,-0.6,0.9,0,,0,C,0.3,0,TOR,/players/c/cullebr01.html,0,10,0,0,Brian Cullen,,1959,18,0,59,0
8,0,6,23,,0.1,0.6,0,,0,RW,0.7,0,TOR,/players/c/culleba01.html,0,17,0,0,Barry Cullen,,1959,14,0,40,0
9,0,3,28,,-0.1,0.5,0,,0,C,0.4,0,TOR,/players/c/creigda01.html,0,4,0,0,Dave Creighton,,1959,12,0,34,0
8,0,1,22,,0.0,3.1,0,,0,D,3.1,0,TOR,/players/b/baunbo01.html,0,87,0,0,Bob Baun,,1959,9,0,51,0
5,0,1,24,,-0.3,3.1,0,,0,D,2.8,0,TOR,/players/r/reaumma01.html,0,67,0,0,Marc Reaume,,1959,6,0,51,0
3,0,0,23,,0.1,0.1,0,,0,LW,0.1,0,TOR,/players/a/aldcoga01.html,0,2,0,0,Gary Aldcorn,,1959,3,0,5,0
1,0,1,30,,-0.6,0.3,0,,0,C,-0.3,0,TOR,/players/m/migayru01.html,0,4,0,0,Rudy Migay,,1959,2,0,19,0
0,0,1,29,,0.0,0.5,0,,0,D,0.5,0,TOR,/players/k/kraftst01.html,0,0,0,0,Stephen Kraftcheck,,1959,1,0,8,0
1,0,0,27,,-0.3,0.1,0,,0,C,-0.2,0,TOR,/players/m/marshwi01.html,0,2,0,0,Willie Marshall,,1959,1,0,9,0
0,0,0,34,,0.0,0.0,0,,0,G,7.0,0,TOR,/players/b/bowerjo01.html,0,2,0,0,Johnny Bower,,1959,0,0,39,0
0,0,0,25,,0.0,0.0,0,,0,G,4.8,0,TOR,/players/c/chadwed01.html,0,0,0,0,Ed Chadwick,,1959,0,0,31,0
0,0,0,20,,-0.1,0.0,0,,0,RW,-0.1,0,TOR,/players/n/nevinbo01.html,0,2,0,0,Bob Nevin,,1959,0,0,2,0
0,0,0,23,,-0.5,1.7,0,,0,D,1.2,0,TOR,/players/p/priceno01.html,0,4,0,0,Noel Price,,1959,0,0,28,0
