assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,0,15,23,,5.6,0.8,0,,0,RW,6.4,0,TOR,/players/b/baileac01.html,0,82,0,0,Ace Bailey,,1927,28,0,42,0
6,0,16,26,,4.8,0.8,0,,0,C,5.6,0,TOR,/players/c/carsobi01.html,0,41,0,0,Bill Carson,,1927,22,0,40,0
5,0,11,25,,2.3,0.8,0,,0,LW/D,3.2,0,TOR,/players/d/dayha01.html,0,50,0,0,Hap Day,,1927,16,0,44,0
2,0,11,21,,2.7,0.6,0,,0,C/LW,3.3,0,TOR,/players/k/keelibu01.html,0,29,0,0,Butch Keeling,,1927,13,0,30,0
5,0,5,33,,1.3,3.3,0,,0,D,4.6,0,TOR,/players/m/mccafbe01.html,0,43,0,0,Bert McCaffrey,,1927,10,0,43,0
3,0,6,25,,1.4,3.1,0,,0,D,4.5,0,TOR,/players/b/brydgbi01.html,0,76,0,0,Bill Brydge,,1927,9,0,41,0
1,0,7,33,,1.0,0.6,0,,0,C,1.5,0,TOR,/players/d/denneco01.html,0,24,0,0,Corb Denneny,,1927,8,0,29,0
2,0,4,20,,0.8,0.3,0,,0,RW,1.1,0,TOR,/players/p/pattege01.html,0,17,0,0,George Patterson,,1927,6,0,17,0
2,0,1,32,,-0.8,3.1,0,,0,D,2.3,0,TOR,/players/c/corbebe01.html,0,88,0,0,Bert Corbeau,,1927,3,0,41,0
2,0,1,27,,-0.2,1.9,0,,0,D,1.7,0,TOR,/players/h/haldeha01.html,0,36,0,0,Harold Halderson,,1927,3,0,25,0
1,0,1,21,,0.2,0.1,0,,0,LW,0.3,0,TOR,/players/g/grossll01.html,0,0,0,0,Lloyd Gross,,1927,2,0,6,0
0,0,1,24,,-0.5,1.7,0,,0,D/RW,1.2,0,TOR,/players/b/bourgle01.html,0,44,0,0,Leo Bourgeault,,1927,1,0,22,0
1,0,0,23,,-0.8,0.3,0,,0,LW,-0.5,0,TOR,/players/c/coxda01.html,0,4,0,0,Danny Cox,,1927,1,0,14,0
0,0,0,25,,-0.9,0.2,0,,0,RW,-0.6,0,TOR,/players/b/bellepe01.html,0,12,0,0,Pete Bellefeuille,,1927,0,0,13,0
0,0,0,27,,-0.3,0.1,0,,0,LW,-0.2,0,TOR,/players/p/pudasal01.html,0,0,0,0,Al Pudas,,1927,0,0,4,0
0,0,0,26,,0.0,0.0,0,,0,G,6.4,0,TOR,/players/r/roachjo01.html,0,0,0,0,John Ross Roach,,1927,0,0,44,0
0,0,0,26,,-0.1,0.0,0,,0,RW,-0.1,0,TOR,/players/s/sprinje01.html,0,0,0,0,Jesse Spring,,1927,0,0,2,0
0,0,0,20,,-0.8,0.2,0,,0,C,-0.6,0,TOR,/players/v/vossca01.html,0,0,0,0,Carl Voss,,1927,0,0,12,0
