assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
23,0,22,24,,3.8,1.1,0,,0,LW,4.9,0,TOR,/players/s/smithsi01.html,0,6,0,0,Sid Smith,,1950,45,0,68,0
24,0,20,24,,4.2,0.9,0,,0,C,5.1,0,TOR,/players/k/kennete01.html,0,34,0,0,Ted Kennedy,,1950,44,0,53,0
18,0,23,29,,3.4,1.1,0,,0,C,4.6,0,TOR,/players/b/bentlma01.html,0,14,0,0,Max Bentley,,1950,41,0,69,0
22,0,18,26,,2.7,1.2,0,,0,RW,3.9,0,TOR,/players/m/meekeho01.html,0,35,0,0,Howie Meeker,,1950,40,0,70,0
16,0,19,26,,2.8,1.0,0,,0,LW,3.8,0,TOR,/players/w/watsoha02.html,0,11,0,0,Harry Watson,,1950,35,0,60,0
16,0,15,27,,1.5,1.2,0,,0,RW,2.6,0,TOR,/players/k/klukajo01.html,0,19,0,0,Joe Klukay,,1950,31,0,70,0
19,0,7,25,,2.0,0.5,0,,0,C,2.5,0,TOR,/players/g/gardnca01.html,0,12,0,0,Cal Gardner,,1950,26,0,31,0
18,0,7,21,,0.1,1.1,0,,0,LW,1.2,0,TOR,/players/t/timgrra01.html,0,22,0,0,Ray Timgren,,1950,25,0,68,0
12,0,10,25,,0.2,1.1,0,,0,RW,1.3,0,TOR,/players/e/ezinibi01.html,0,144,0,0,Bill Ezinicki,,1950,22,0,67,0
13,0,7,25,,1.6,4.6,0,,0,D,6.2,0,TOR,/players/l/lynnvi01.html,0,39,0,0,Vic Lynn,,1950,20,0,70,0
13,0,7,20,,1.1,0.6,0,,0,C,1.7,0,TOR,/players/m/mackefl01.html,0,24,0,0,Fleming MacKell,,1950,20,0,36,0
10,0,7,22,,1.5,3.9,0,,0,D,5.4,0,TOR,/players/b/barilbi01.html,0,85,0,0,Bill Barilko,,1950,17,0,59,0
14,0,3,25,,0.9,4.5,0,,0,D,5.4,0,TOR,/players/m/mortsgu01.html,0,125,0,0,Gus Mortson,,1950,17,0,68,0
14,0,1,29,,0.6,4.1,0,,0,D,4.7,0,TOR,/players/j/juzdabi01.html,0,68,0,0,Bill Juzda,,1950,15,0,62,0
13,0,0,22,,0.1,4.6,0,,0,D,4.7,0,TOR,/players/t/thomsji01.html,0,76,0,0,Jimmy Thomson,,1950,13,0,70,0
5,0,6,24,,0.2,0.6,0,,0,C,0.7,0,TOR,/players/m/mccorjo01.html,0,0,0,0,John McCormack,,1950,11,0,34,0
6,0,2,29,,0.0,3.8,0,,0,D,3.8,0,TOR,/players/b/boescga01.html,0,63,0,0,Garth Boesch,,1950,8,0,58,0
5,0,1,21,,-0.1,0.3,0,,0,C,0.2,0,TOR,/players/m/migayru01.html,0,8,0,0,Rudy Migay,,1950,6,0,18,0
2,0,1,25,,0.2,0.7,0,,0,D,0.9,0,TOR,/players/d/dawesbo01.html,0,2,0,0,Bob Dawes,,1950,3,0,11,0
1,0,0,25,,0.0,0.4,0,,0,D,0.4,0,TOR,/players/m/mathefr01.html,0,2,0,0,Frank Mathers,,1950,1,0,6,0
0,0,0,19,,-0.1,0.0,0,,0,RW,-0.1,0,TOR,/players/a/armstge01.html,0,0,0,0,George Armstrong,,1950,0,0,2,0
0,0,0,22,,-0.1,0.2,0,,0,D,0.1,0,TOR,/players/a/arundjo01.html,0,9,0,0,John Arundel,,1950,0,0,3,0
0,0,0,20,,0.0,0.1,0,,0,D,0.1,0,TOR,/players/b/boltohu01.html,0,2,0,0,Hugh Bolton,,1950,0,0,2,0
0,0,0,35,,0.0,0.0,0,,0,G,13.0,0,TOR,/players/b/brodatu01.html,0,2,0,0,Turk Broda,,1950,0,0,68,0
0,0,0,22,,0.0,0.0,0,,0,LW,0.0,0,TOR,/players/b/buchaal01.html,0,0,0,0,Al Buchanan,,1950,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,C,0.0,0,TOR,/players/h/hassabo01.html,0,0,0,0,Bob Hassard,,1950,0,0,1,0
0,0,0,20,,0.0,0.1,0,,0,D,0.0,0,TOR,/players/h/hortoti01.html,0,2,0,0,Tim Horton,,1950,0,0,1,0
0,0,0,21,,0.0,0.0,0,,0,RW,0.0,0,TOR,/players/j/johanbi01.html,0,0,0,0,Bill Johansen,,1950,0,0,1,0
0,0,0,19,,0.0,0.0,0,,0,G,0.2,0,TOR,/players/m/mayergi01.html,0,0,0,0,Gilles Mayer,,1950,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,0.3,0,TOR,/players/r/rollial01.html,0,0,0,0,Al Rollins,,1950,0,0,2,0
0,0,0,22,,0.0,0.1,0,,0,D,0.1,0,TOR,/players/s/samisph01.html,0,0,0,0,Phil Samis,,1950,0,0,2,0
0,0,0,20,,0.0,0.1,0,,0,D,0.0,0,TOR,/players/s/sullifr01.html,0,0,0,0,Frank Sullivan,,1950,0,0,1,0
