assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
38,0,36,33,,5.3,1.1,0,,0,RW,6.4,0,TOR,/players/c/carrlo01.html,0,9,0,0,Lorne Carr,,1944,74,0,50,0
40,0,22,20,,3.4,1.1,0,,0,C,4.5,0,TOR,/players/b/bodnagu01.html,0,18,0,0,Gus Bodnar,,1944,62,0,50,0
40,0,17,28,,4.0,4.6,0,,0,D,8.6,0,TOR,/players/p/prattba01.html,0,30,0,0,Babe Pratt,,1944,57,0,50,0
23,0,26,18,,2.8,1.1,0,,0,C,3.9,0,TOR,/players/k/kennete01.html,0,2,0,0,Ted Kennedy,,1944,49,0,49,0
28,0,19,31,,2.2,1.1,0,,0,LW,3.3,0,TOR,/players/d/davidbo01.html,0,21,0,0,Bob Davidson,,1944,47,0,47,0
17,0,20,18,,1.4,1.1,0,,0,C,2.6,0,TOR,/players/h/hamilja01.html,0,4,0,0,Jack Hamilton,,1944,37,0,49,0
18,0,16,27,,0.9,1.1,0,,0,C,2.1,0,TOR,/players/b/boothge01.html,0,14,0,0,George Boothman,,1944,34,0,49,0
21,0,12,23,,1.9,4.6,0,,0,D,6.5,0,TOR,/players/m/morrimo01.html,0,22,0,0,Moe Morris,,1944,33,0,50,0
10,0,9,29,,1.1,0.4,0,,0,RW,1.5,0,TOR,/players/h/hillme01.html,0,6,0,0,Mel Hill,,1944,19,0,17,0
15,0,3,21,,-0.2,0.7,0,,0,C,0.5,0,TOR,/players/m/mcleaja01.html,0,30,0,0,Jack McLean,,1944,18,0,32,0
12,0,4,29,,0.4,3.6,0,,0,D,4.0,0,TOR,/players/h/hamilre01.html,0,32,0,0,Reg Hamilton,,1944,16,0,39,0
7,0,8,20,,-0.2,0.8,0,,0,RW,0.6,0,TOR,/players/o/oneilto01.html,0,29,0,0,Tom O'Neill,,1944,15,0,33,0
8,0,6,19,,0.9,0.3,0,,0,RW,1.1,0,TOR,/players/p/poilebu01.html,0,9,0,0,Bud Poile,,1944,14,0,11,0
6,0,7,19,,0.0,0.6,0,,0,LW,0.6,0,TOR,/players/w/webstdo01.html,0,28,0,0,Don Webster,,1944,13,0,27,0
4,0,2,29,,0.3,0.8,0,,0,D,1.2,0,TOR,/players/m/mcdonbu01.html,0,8,0,0,Bucko McDonald,,1944,6,0,9,0
0,0,5,19,,0.2,1.9,0,,0,D,2.1,0,TOR,/players/i/ingoljo01.html,0,15,0,0,Jack Ingoldsby,,1944,5,0,21,0
0,0,2,17,,-0.2,1.7,0,,0,D,1.4,0,TOR,/players/j/johnsro01.html,0,6,0,0,Ross Johnstone,,1944,2,0,18,0
1,0,0,27,,-0.2,0.1,0,,0,LW,-0.1,0,TOR,/players/c/carrre01.html,0,2,0,0,Red Carr,,1944,1,0,5,0
1,0,0,19,,-0.8,0.3,0,,0,LW,-0.4,0,TOR,/players/d/dunlafr01.html,0,2,0,0,Frank Dunlap,,1944,1,0,15,0
0,0,0,24,,0.0,0.0,0,,0,G,7.0,0,TOR,/players/b/bibeapa01.html,0,0,0,0,Paul Bibeault,,1944,0,0,29,0
0,0,0,35,,0.0,0.0,0,,0,G,3.2,0,TOR,/players/g/grantbe01.html,0,0,0,0,Benny Grant,,1944,0,0,20,0
0,0,0,19,,0.0,0.0,0,,0,G,0.2,0,TOR,/players/m/maroije01.html,0,0,0,0,Jean Marois,,1944,0,0,1,0
0,0,0,17,,-0.3,0.1,0,,0,LW,-0.2,0,TOR,/players/p/prenter01.html,0,4,0,0,Eric Prentice,,1944,0,0,5,0
