assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
46,4,32,36,20:04,7.7,2.1,21,1485,19,C,9.8,27,TOR,/players/s/sundima01.html,0,76,10,17,Mats Sundin,12.4,2008,78,1,74,259
30,5,26,27,20:07,4.7,1.8,14,1448,4,C,6.5,25,TOR,/players/a/antroni01.html,1,92,12,10,Nik Antropov,15.8,2008,56,0,72,165
45,1,8,29,24:52,4.3,3.0,2,2039,24,D,7.3,21,TOR,/players/k/kaberto01.html,0,22,6,-8,Tomas Kaberle,5.2,2008,53,0,82,155
37,0,15,34,17:49,3.1,1.2,13,1461,10,LW,4.2,27,TOR,/players/b/blakeja01.html,0,28,2,-4,Jason Blake,4.5,2008,52,0,82,332
27,2,15,23,18:05,2.2,1.3,12,1375,7,LW,3.5,20,TOR,/players/s/steenal01.html,0,32,2,0,Alex Steen,8.9,2008,42,1,76,169
29,4,11,30,23:55,3.6,3.5,5,1722,12,D,7.1,16,TOR,/players/k/kubinpa01.html,1,116,6,5,Pavel Kubina,8.1,2008,40,0,72,136
17,1,18,27,15:58,2.7,1.1,17,1054,6,LW,3.8,11,TOR,/players/p/ponikal01.html,0,36,1,3,Alexei Ponikarovsky,12.0,2008,35,0,66,150
16,3,18,32,16:26,2.1,0.8,11,1216,3,RW,2.9,13,TOR,/players/t/tuckeda01.html,0,100,7,-8,Darcy Tucker,11.8,2008,34,0,74,152
17,3,16,24,18:54,0.8,1.0,13,1550,6,C,1.8,11,TOR,/players/s/stajama01.html,0,47,2,-11,Matt Stajan,12.6,2008,33,1,82,127
18,2,5,32,25:55,1.4,2.4,1,1400,12,D,3.8,6,TOR,/players/m/mccabbr01.html,0,81,4,-2,Bryan McCabe,4.7,2008,23,0,54,107
13,1,8,24,12:39,1.0,0.2,3,746,7,C,1.2,6,TOR,/players/w/wellwky01.html,0,0,5,-12,Kyle Wellwood,14.0,2008,21,0,59,57
16,2,5,23,18:48,1.1,2.0,5,1523,1,D,3.1,15,TOR,/players/w/whiteia01.html,0,44,0,-9,Ian White,4.3,2008,21,0,81,116
18,0,2,32,20:42,0.9,2.4,2,1304,0,D,3.2,17,TOR,/players/g/gillha01.html,1,52,0,0,Hal Gill,2.9,2008,20,0,63,69
11,1,7,29,13:58,0.2,0.6,6,866,0,C,0.8,11,TOR,/players/d/deverbo01.html,0,24,0,-6,Boyd Devereaux,8.6,2008,18,1,62,81
7,0,10,31,11:38,1.2,0.6,10,617,0,LW,1.8,7,TOR,/players/k/kilgech01.html,0,18,0,1,Chad Kilger,13.5,2008,17,0,53,74
