assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
43,3,32,26,,4.6,0.3,25,,15,RW,4.9,28,TOR,/players/f/frycemi01.html,0,74,7,-24,Miroslav Frycer,15.9,1986,75,0,73,201
42,3,31,23,,4.2,0.3,26,,11,C,4.6,30,TOR,/players/f/ferguto01.html,1,64,3,-24,Tom Fergus,18.5,1986,73,2,78,168
31,1,33,26,,4.4,0.3,21,,6,RW,4.7,24,TOR,/players/v/vaiveri01.html,1,85,12,-19,Rick Vaive,14.7,1986,64,0,61,225
38,4,22,20,,2.9,0.9,18,,4,C,3.8,34,TOR,/players/c/courtru01.html,0,52,3,0,Russ Courtnall,10.8,1986,60,1,73,203
37,5,20,22,,2.8,0.4,15,,6,LW,3.3,31,TOR,/players/t/thomast01.html,0,36,5,-15,Steve Thomas,10.2,1986,57,0,65,197
30,0,23,33,,2.6,0.7,16,,7,RW,3.3,23,TOR,/players/s/stastma01.html,0,21,7,-6,Marian Stastny,17.4,1986,53,0,70,132
11,3,34,19,,3.0,0.1,30,,2,LW,3.1,9,TOR,/players/c/clarkwe01.html,0,227,4,-27,Wendel Clark,20.7,1986,45,0,66,164
27,1,18,28,,1.9,0.5,13,,6,C,2.5,21,TOR,/players/i/ihnacpe01.html,0,16,5,-9,Peter Ihnacak,18.8,1986,45,0,63,96
22,1,12,25,,1.9,0.6,7,,7,LW,2.5,15,TOR,/players/p/podduwa01.html,0,25,5,6,Walt Poddubny,15.8,1986,34,0,33,76
25,2,8,19,,1.6,2.2,6,,11,D,3.8,14,TOR,/players/i/iafraal01.html,0,40,2,-10,Al Iafrate,8.5,1986,33,0,65,94
22,1,10,25,,0.0,0.8,8,,0,LW,0.8,21,TOR,/players/t/terrigr01.html,1,31,0,-5,Greg Terrion,9.5,1986,32,2,76,105
23,0,9,21,,0.8,0.6,7,,6,RW,1.4,17,TOR,/players/l/leemaga01.html,0,20,1,-1,Gary Leeman,7.3,1986,32,1,53,123
