assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
72,8,45,27,,10.1,2.1,31,,23,C,12.2,49,TOR,/players/s/sittlda01.html,0,100,14,34,Darryl Sittler,14.5,1978,117,0,80,311
40,5,47,24,,8.0,2.0,36,,17,RW,10.0,23,TOR,/players/m/mcdonla01.html,0,54,11,34,Lanny McDonald,19.3,1978,87,0,74,243
60,5,16,26,,5.9,6.1,10,,26,D,12.0,34,TOR,/players/s/salmibo01.html,0,70,6,30,Borje Salming,6.2,1978,76,0,80,258
47,3,14,24,,4.6,4.5,10,,13,D,9.0,34,TOR,/players/t/turnbia01.html,0,77,3,6,Ian Turnbull,5.8,1978,61,1,77,241
24,5,26,33,,3.0,1.3,23,,1,RW,4.3,23,TOR,/players/e/ellisro01.html,0,17,3,8,Ron Ellis,20.3,1978,50,0,80,128
31,5,19,23,,2.5,1.2,13,,7,LW,3.7,24,TOR,/players/w/williti01.html,0,351,6,6,Tiger Williams,11.8,1978,50,0,78,161
22,2,17,27,,2.2,1.3,12,,1,LW,3.5,21,TOR,/players/t/thomper01.html,0,10,4,17,Errol Thompson,12.9,1978,39,1,59,132
19,1,17,25,,1.1,1.0,15,,1,LW,2.1,18,TOR,/players/b/boutepa01.html,0,120,2,0,Pat Boutette,13.1,1978,36,0,80,130
18,2,11,23,,1.7,0.8,10,,3,C,2.4,15,TOR,/players/b/boudrbr01.html,0,12,1,8,Bruce Boudreau,15.5,1978,29,0,40,71
16,0,7,25,,-0.5,0.7,7,,0,RW,0.1,16,TOR,/players/f/ferguge01.html,0,37,0,-9,George Ferguson,5.9,1978,23,0,73,119
13,2,8,23,,-0.1,0.8,5,,3,C,0.8,10,TOR,/players/v/valiqja01.html,0,15,3,2,Jack Valiquette,16.3,1978,21,0,60,49
5,0,12,25,,1.2,0.4,12,,0,C,1.5,5,TOR,/players/w/weirst01.html,0,4,0,0,Stan Weir,30.8,1978,17,0,30,39
15,0,2,31,,-0.1,5.6,2,,1,D,5.5,13,TOR,/players/g/glennbr01.html,1,62,0,24,Brian Glennie,3.1,1978,17,0,77,64
7,1,9,26,,-1.0,0.6,7,,1,LW,-0.3,5,TOR,/players/b/butleje01.html,1,49,1,-10,Jerry Butler,9.1,1978,16,1,73,99
14,0,2,20,,-0.2,4.4,2,,0,D,4.2,13,TOR,/players/j/johantr01.html,1,82,0,3,Trevor Johansen,2.4,1978,16,0,79,82
9,1,4,25,,-1.8,1.0,2,,1,C,-0.8,8,TOR,/players/j/jonesji02.html,0,23,0,1,Jimmy Jones,7.4,1978,13,2,78,54
11,0,2,21,,0.2,2.9,2,,2,D,3.1,9,TOR,/players/c/carlyra01.html,0,31,0,4,Randy Carlyle,3.7,1978,13,0,49,54
11,0,1,30,,0.2,2.3,0,,1,D,2.4,10,TOR,/players/p/pelykmi01.html,0,14,1,1,Mike Pelyk,2.5,1978,12,0,41,40
4,1,3,27,,0.3,0.0,3,,0,LW,0.3,4,TOR,/players/m/malonda01.html,0,25,0,-5,Dan Maloney,11.1,1978,7,0,13,27
2,0,2,31,,0.2,1.1,2,,0,D,1.2,2,TOR,/players/m/mckenji01.html,0,8,0,4,Jim McKenny,16.7,1978,4,0,15,12
2,0,2,23,,-1.2,0.4,2,,1,RW,-0.8,1,TOR,/players/w/walkeku01.html,0,69,0,-5,Kurt Walker,16.7,1978,4,0,40,12
1,0,2,22,,0.1,0.4,1,,1,D,0.5,0,TOR,/players/w/wilsoro02.html,0,0,1,-5,Ron Wilson,18.2,1978,3,0,13,11
2,0,1,20,,-0.4,0.3,1,,0,RW,-0.1,2,TOR,/players/a/anderjo01.html,0,2,0,1,John Anderson,7.1,1978,3,0,17,14
2,0,1,22,,-0.2,0.0,1,,0,C,-0.1,2,TOR,/players/a/ashbydo01.html,0,0,0,-4,Don Ashby,12.5,1978,3,0,12,8
1,0,1,30,,0.1,0.1,0,,1,LW,0.2,0,TOR,/players/h/hammain01.html,0,0,1,1,Inge Hammarstrom,16.7,1978,2,0,3,6
1,0,0,22,,-0.3,0.1,0,,0,RW,-0.2,1,TOR,/players/b/belanal01.html,0,6,0,0,Alain Belanger,0.0,1978,1,0,9,2
1,0,0,24,,-0.2,0.4,0,,0,D,0.2,1,TOR,/players/n/neelybo01.html,0,0,0,-3,Bob Neely,0.0,1978,1,0,11,7
1,0,0,24,,0.0,0.0,0,,0,G,13.0,0,TOR,/players/p/palmami01.html,0,12,0,0,Mike Palmateer,,1978,1,0,63,0
0,0,0,22,,-0.2,0.0,0,,0,RW,-0.1,0,TOR,/players/e/evanspa01.html,0,2,0,-1,Paul Evans,,1978,0,0,4,0
0,0,0,23,,-0.1,0.0,0,,0,LW,-0.1,0,TOR,/players/h/hopkila01.html,0,0,0,0,Larry Hopkins,,1978,0,0,2,0
0,0,0,29,,0.0,0.0,0,,0,G,2.8,0,TOR,/players/m/mcraego01.html,0,2,0,0,Gord McRae,,1978,0,0,18,0
