assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
47,2,31,34,19:59,6.6,1.9,13,1399,26,C,8.4,19,TOR,/players/s/sundima01.html,2,58,16,7,Mats Sundin,14.1,2006,78,2,70,220
49,6,19,30,28:18,6.1,4.4,6,2066,32,D,10.5,13,TOR,/players/m/mccabbr01.html,4,116,13,-1,Bryan McCabe,9.2,2006,68,0,73,207
58,2,9,27,28:10,4.7,5.0,3,2310,45,D,9.7,13,TOR,/players/k/kaberto01.html,0,46,6,-1,Tomas Kaberle,5.5,2006,67,0,82,163
33,4,28,30,17:38,4.9,1.0,10,1305,18,C,5.9,15,TOR,/players/t/tuckeda01.html,0,100,18,-12,Darcy Tucker,14.8,2006,61,0,74,189
43,2,17,30,18:42,3.9,0.7,8,1234,30,C,4.7,13,TOR,/players/a/allisja02.html,0,76,9,-18,Jason Allison,15.3,2006,60,0,66,111
27,3,18,21,17:37,2.3,1.2,8,1322,10,C,3.5,17,TOR,/players/s/steenal01.html,0,42,9,-9,Alex Steen,10.2,2006,45,1,75,176
34,0,11,22,12:47,2.5,1.2,8,1035,19,C,3.6,15,TOR,/players/w/wellwky01.html,0,14,3,0,Kyle Wellwood,9.4,2006,45,0,81,117
17,3,21,25,14:06,2.4,1.9,15,1142,2,LW,4.3,14,TOR,/players/p/ponikal01.html,1,68,2,15,Alexei Ponikarovsky,13.4,2006,38,4,81,157
19,6,19,29,12:39,2.8,0.4,5,936,7,RW,3.2,12,TOR,/players/o/oneilje01.html,0,64,14,-19,Jeff O'Neill,11.2,2006,38,0,74,169
19,0,12,25,15:34,1.6,1.5,9,887,1,RW,3.1,17,TOR,/players/a/antroni01.html,1,56,2,13,Nik Antropov,10.6,2006,31,1,57,113
11,2,17,29,12:25,1.5,0.9,15,980,0,C,2.4,10,TOR,/players/k/kilgech01.html,1,63,1,-6,Chad Kilger,16.5,2006,28,1,79,103
12,5,15,22,11:38,1.4,1.2,8,931,1,C,2.6,7,TOR,/players/s/stajama01.html,4,50,3,5,Matt Stajan,18.1,2006,27,4,80,83
11,2,11,32,17:24,1.6,0.5,7,574,4,C,2.1,7,TOR,/players/l/lindrer01.html,0,43,4,-3,Eric Lindros,18.6,2006,22,0,33,59
11,0,5,36,9:43,-0.1,0.5,4,749,0,RW,0.3,11,TOR,/players/d/domiti01.html,0,109,1,-10,Tie Domi,7.5,2006,16,0,77,67
12,1,3,34,20:02,0.4,2.4,2,1122,3,D,2.8,8,TOR,/players/k/kleeke01.html,1,66,1,-1,Ken Klee,4.6,2006,15,0,56,65
6,0,6,34,17:08,0.5,1.6,3,1096,2,D,2.0,4,TOR,/players/k/khavaal01.html,0,60,2,-11,Alexander Khavanov,13.6,2006,12,1,64,44
7,0,1,29,11:47,-1.2,0.2,1,707,0,C,-0.9,6,TOR,/players/w/wilmcl01.html,1,43,0,-15,Clarke Wilm,2.0,2006,8,0,60,50
8,0,0,28,15:58,-0.6,2.2,0,1197,0,D,1.6,7,TOR,/players/b/bergak01.html,1,56,0,-5,Aki Berg,0.0,2006,8,0,75,42
5,0,2,23,15:26,0.5,0.7,1,324,2,D,1.2,2,TOR,/players/c/colaica01.html,1,17,1,0,Carlo Colaiacovo,9.5,2006,7,0,21,21
5,0,1,21,19:07,0.4,0.7,1,229,2,D,1.1,3,TOR,/players/w/whiteia01.html,0,10,0,2,Ian White,4.8,2006,6,0,12,21
1,0,4,33,13:30,0.1,0.2,3,256,1,RW,0.3,0,TOR,/players/c/czerkma01.html,0,6,1,-2,Mariusz Czerkawski,9.8,2006,5,0,19,41
1,0,3,26,12:47,0.4,0.2,2,89,0,RW,0.6,1,TOR,/players/p/pohljo01.html,0,4,1,2,John Pohl,17.6,2006,4,0,7,17
3,0,0,29,9:59,-0.4,0.2,0,549,0,D,-0.1,3,TOR,/players/b/belakwa01.html,0,109,0,-13,Wade Belak,0.0,2006,3,0,55,16
3,0,0,36,18:48,-0.2,0.8,0,395,1,D,0.6,2,TOR,/players/r/richalu01.html,0,41,0,-1,Luke Richardson,0.0,2006,3,0,21,16
0,0,1,22,9:31,0.2,0.0,1,10,0,C,0.2,0,TOR,/players/w/willije01.html,0,0,0,0,Jeremy Williams,100.0,2006,1,0,1,1
1,0,0,40,59:07,0.0,0.0,0,2897,0,G,7.5,0,TOR,/players/b/belfoed01.html,0,12,0,0,Ed Belfour,,2006,1,0,49,0
1,0,0,23,18:50,-0.1,0.7,0,151,0,D,0.6,1,TOR,/players/h/harrija01.html,0,2,0,5,Jay Harrison,0.0,2006,1,0,8,7
1,0,0,23,12:57,-0.4,0.7,0,440,0,D,0.3,1,TOR,/players/k/kronwst01.html,0,14,0,-3,Staffan Kronwall,0.0,2006,1,0,34,18
1,0,0,25,17:55,-0.2,-0.1,0,233,0,D,-0.3,1,TOR,/players/w/woznian01.html,0,13,0,-8,Andy Wozniewski,0.0,2006,1,0,13,6
0,0,0,28,61:35,0.0,0.0,0,677,0,G,2.8,0,TOR,/players/a/aubinje01.html,0,0,0,0,Jean-Sebastien Aubin,,2006,0,0,11,0
0,0,0,22,14:00,0.0,0.0,0,14,0,D,0.0,0,TOR,/players/b/bellbr02.html,0,0,0,0,Brendan Bell,0.0,2006,0,0,1,2
0,0,0,23,10:07,-0.7,-0.1,0,223,0,LW,-0.8,0,TOR,/players/o/ondrube01.html,0,18,0,-10,Ben Ondrus,0.0,2006,0,0,22,17
0,0,0,29,9:07,-0.1,-0.2,0,27,0,RW,-0.2,0,TOR,/players/p/perrona01.html,0,2,0,-5,Nathan Perrott,0.0,2006,0,0,3,2
0,0,0,24,11:31,-0.1,0.0,0,23,0,RW,-0.1,0,TOR,/players/s/sugloal01.html,0,0,0,-1,Alexander Suglobov,0.0,2006,0,0,2,3
0,0,0,26,55:57,0.0,0.0,0,1399,0,G,3.8,0,TOR,/players/t/tellqmi01.html,0,0,0,0,Mikael Tellqvist,,2006,0,0,25,0
