assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
47,4,26,23,,4.9,0.2,15,,15,LW,5.2,31,TOR,/players/d/damphvi01.html,1,65,10,-31,Vincent Damphousse,10.5,1991,73,1,79,247
22,1,17,30,,2.2,0.7,13,,4,LW,2.9,18,TOR,/players/k/krushmi01.html,0,48,2,-6,Mike Krushelnyski,17.3,1991,39,2,59,98
30,1,8,26,,2.4,2.7,3,,18,D,5.1,10,TOR,/players/e/elletda01.html,2,69,5,-4,Dave Ellett,5.2,1991,38,0,60,154
25,2,10,32,,1.9,4.1,5,,11,D,5.9,12,TOR,/players/r/ramagro01.html,2,173,5,2,Rob Ramage,5.9,1991,35,0,80,169
16,2,18,24,,1.8,0.8,14,,3,LW,2.5,13,TOR,/players/c/clarkwe01.html,0,152,4,-5,Wendel Clark,9.9,1991,34,0,63,181
23,2,11,29,,0.8,0.8,10,,2,C,1.6,15,TOR,/players/h/hannada01.html,6,82,0,-9,Dave Hannan,15.3,1991,34,1,74,72
9,1,21,22,,1.1,0.7,15,,4,RW,1.8,5,TOR,/players/m/maroida01.html,0,112,6,-16,Daniel Marois,13.8,1991,30,0,78,152
12,1,17,26,,1.7,0.0,13,,5,RW,1.7,7,TOR,/players/l/leemaga01.html,0,39,4,-25,Gary Leeman,12.6,1991,29,0,52,135
13,0,15,26,,0.8,0.7,6,,2,LW,1.5,9,TOR,/players/r/reidda02.html,2,18,1,-10,Dave Reid,13.6,1991,28,8,69,110
14,5,14,25,,2.1,0.3,8,,6,C,2.4,8,TOR,/players/z/zezelpe01.html,0,4,6,-7,Peter Zezel,20.3,1991,28,0,32,69
19,2,9,26,,1.8,1.5,5,,10,D,3.3,9,TOR,/players/p/petitmi01.html,0,132,3,-19,Michel Petit,9.5,1991,28,1,54,95
22,0,2,25,,0.5,3.3,2,,3,D,3.8,19,TOR,/players/g/gillto01.html,0,113,0,-4,Todd Gill,2.2,1991,24,0,72,90
12,0,10,33,,1.1,0.4,9,,0,RW,1.6,12,TOR,/players/d/deblolu01.html,0,30,0,-4,Lucien DeBlois,17.5,1991,22,1,38,57
10,0,8,29,,1.2,0.4,4,,3,RW,1.6,7,TOR,/players/s/shedddo01.html,0,10,4,2,Doug Shedden,22.9,1991,18,0,23,35
15,0,3,24,,0.8,1.2,1,,6,D,2.0,9,TOR,/players/i/iafraal01.html,0,113,2,-15,Al Iafrate,5.9,1991,18,0,42,51
7,0,8,32,,0.4,0.5,7,,1,RW,0.9,6,TOR,/players/f/foligmi01.html,0,65,1,-3,Mike Foligno,14.3,1991,15,0,37,56
10,0,5,31,,0.5,0.3,3,,1,LW,0.8,9,TOR,/players/f/fentopa01.html,0,0,1,-3,Paul Fenton,10.9,1991,15,1,30,46
5,0,9,28,,-0.5,0.6,8,,0,RW,0.1,5,TOR,/players/m/maguike01.html,0,180,1,-10,Kevin Maguire,17.3,1991,14,0,63,52
10,0,4,24,,0.8,0.1,4,,5,C,0.8,4,TOR,/players/o/olczyed01.html,1,13,0,-7,Ed Olczyk,8.9,1991,14,0,18,45
11,0,0,26,,-0.1,0.2,0,,5,C,0.1,6,TOR,/players/b/bradlbr01.html,0,20,0,-7,Brian Bradley,0.0,1991,11,0,26,32
4,1,6,30,,0.3,0.7,6,,0,LW,1.0,4,TOR,/players/b/broteaa01.html,0,32,0,12,Aaron Broten,13.3,1991,10,0,27,45
