assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
15,0,37,22,,6.0,0.7,0,,0,LW,6.6,0,TOR,/players/s/stewaga01.html,0,8,0,0,Gaye Stewart,,1946,52,0,50,0
18,0,23,26,,3.7,0.6,0,,0,C,4.3,0,TOR,/players/t/taylobi01.html,0,14,0,0,Billy Taylor,,1946,41,0,48,0
16,0,24,31,,4.1,0.5,0,,0,C,4.6,0,TOR,/players/a/appssy01.html,0,2,0,0,Syl Apps,,1946,40,0,40,0
23,0,14,22,,2.4,0.7,0,,0,C,3.0,0,TOR,/players/b/bodnagu01.html,0,14,0,0,Gus Bodnar,,1946,37,0,49,0
20,0,5,30,,2.0,2.2,0,,0,D,4.2,0,TOR,/players/p/prattba01.html,0,36,0,0,Babe Pratt,,1946,25,0,41,0
11,0,11,31,,1.0,0.5,0,,0,LW,1.6,0,TOR,/players/m/metzni01.html,0,4,0,0,Nick Metz,,1946,22,0,41,0
14,0,7,23,,1.7,2.6,0,,0,D,4.3,0,TOR,/players/g/goldhbo01.html,0,44,0,0,Bob Goldham,,1946,21,0,49,0
6,0,13,34,,0.6,0.6,0,,0,LW,1.3,0,TOR,/players/s/schrisw01.html,0,15,0,0,Sweeney Schriner,,1946,19,0,47,0
9,0,9,33,,0.5,0.5,0,,0,LW,1.0,0,TOR,/players/d/davidbo01.html,0,12,0,0,Bob Davidson,,1946,18,0,41,0
9,0,7,20,,0.1,0.5,0,,0,C,0.7,0,TOR,/players/h/hamilja01.html,0,12,0,0,Jack Hamilton,,1946,16,0,40,0
8,0,5,35,,-0.4,0.6,0,,0,RW,0.1,0,TOR,/players/c/carrlo01.html,0,2,0,0,Lorne Carr,,1946,13,0,42,0
10,0,3,26,,0.6,2.4,0,,0,D,3.0,0,TOR,/players/s/stanowa01.html,0,10,0,0,Wally Stanowski,,1946,13,0,45,0
7,0,5,31,,-0.2,0.5,0,,0,RW,0.3,0,TOR,/players/h/hillme01.html,0,10,0,0,Mel Hill,,1946,12,0,35,0
8,0,4,21,,0.3,0.3,0,,0,RW,0.6,0,TOR,/players/e/ezinibi01.html,0,29,0,0,Bill Ezinicki,,1946,12,0,24,0
8,0,1,21,,0.5,0.1,0,,0,RW,0.6,0,TOR,/players/p/poilebu01.html,0,0,0,0,Bud Poile,,1946,9,0,9,0
5,0,1,25,,-0.1,2.0,0,,0,D,1.9,0,TOR,/players/m/morrimo01.html,0,10,0,0,Moe Morris,,1946,6,0,38,0
2,0,3,20,,-0.3,0.3,0,,0,C,0.0,0,TOR,/players/k/kennete01.html,0,4,0,0,Ted Kennedy,,1946,5,0,21,0
3,0,1,24,,0.2,0.8,0,,0,D,1.0,0,TOR,/players/d/dickeer01.html,0,6,0,0,Ernie Dickens,,1946,4,0,15,0
0,0,1,30,,-0.2,0.1,0,,0,RW,-0.1,0,TOR,/players/m/metzdo01.html,0,0,0,0,Don Metz,,1946,1,0,7,0
1,0,0,23,,-0.2,0.8,0,,0,D,0.6,0,TOR,/players/b/baldwdo01.html,0,6,0,0,Doug Baldwin,,1946,1,0,15,0
1,0,0,18,,0.0,0.3,0,,0,D,0.3,0,TOR,/players/t/thomsji01.html,0,4,0,0,Jimmy Thomson,,1946,1,0,5,0
0,0,0,26,,0.0,0.0,0,,0,G,0.6,0,TOR,/players/b/bastiba01.html,0,0,0,0,Baz Bastien,,1946,0,0,5,0
0,0,0,20,,0.0,0.0,0,,0,G,1.0,0,TOR,/players/b/bellgo01.html,0,0,0,0,Gordie Bell,,1946,0,0,8,0
0,0,0,31,,0.0,0.0,0,,0,G,2.3,0,TOR,/players/b/brodatu01.html,0,0,0,0,Turk Broda,,1946,0,0,15,0
0,0,0,27,,0.0,0.0,0,,0,G,3.0,0,TOR,/players/m/mccoofr01.html,0,5,0,0,Frank McCool,,1946,0,0,22,0
