assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
29,5,30,23,,5.4,1.1,19,,4,C,6.5,25,TOR,/players/w/waltomi01.html,0,48,11,1,Mike Walton,12.6,1968,59,0,73,238
30,3,20,31,,3.5,0.9,13,,5,LW,4.3,23,TOR,/players/p/pulfobo01.html,2,40,4,-7,Bob Pulford,8.7,1968,50,3,74,229
20,5,28,23,,4.1,1.3,26,,3,RW,5.4,17,TOR,/players/e/ellisro01.html,0,8,1,6,Ron Ellis,13.0,1968,48,1,74,215
37,3,11,27,,2.7,1.6,10,,8,C,4.3,29,TOR,/players/k/keonda01.html,0,4,1,16,Dave Keon,5.6,1968,48,0,67,196
21,2,16,30,,1.8,1.4,14,,4,C,3.2,16,TOR,/players/o/olivemu01.html,1,18,2,8,Murray Oliver,10.3,1968,37,0,74,155
17,4,19,30,,3.1,0.8,17,,3,LW,3.9,14,TOR,/players/m/mahovfr01.html,0,30,2,1,Frank Mahovlich,12.6,1968,36,0,50,151
21,2,13,37,,1.7,1.2,11,,3,RW,3.0,18,TOR,/players/a/armstge01.html,0,4,2,8,George Armstrong,10.4,1968,34,0,62,125
15,1,13,28,,1.3,0.9,11,,7,RW,2.2,8,TOR,/players/p/pappiji01.html,0,37,2,0,Jim Pappin,11.1,1968,28,0,58,117
23,0,4,38,,1.8,5.7,2,,3,D,7.5,18,TOR,/players/h/hortoti01.html,2,82,1,20,Tim Horton,2.2,1968,27,1,69,179
14,1,11,26,,0.6,1.2,10,,1,LW,1.8,13,TOR,/players/c/conacbr01.html,0,31,0,7,Brian Conacher,12.5,1968,25,1,64,88
15,1,7,24,,0.0,0.7,7,,1,C,0.8,14,TOR,/players/s/stemkpe01.html,0,82,0,-5,Pete Stemkowski,5.0,1968,22,0,60,141
17,1,3,30,,1.3,3.9,1,,11,D,5.2,6,TOR,/players/h/hillmla01.html,0,13,2,7,Larry Hillman,3.3,1968,20,0,55,92
17,1,3,37,,1.0,4.3,3,,0,D,5.3,16,TOR,/players/p/pronoma01.html,1,48,0,0,Marcel Pronovost,4.3,1968,20,0,70,70
11,1,8,21,,-0.4,1.2,8,,1,LW,0.8,10,TOR,/players/c/carlewa01.html,0,34,0,5,Wayne Carleton,5.7,1968,19,0,65,140
12,0,5,32,,1.6,0.6,4,,1,C,2.2,11,TOR,/players/u/ullmano01.html,0,2,1,12,Norm Ullman,12.8,1968,17,0,13,39
13,0,1,41,,0.3,4.4,1,,0,D,4.7,12,TOR,/players/s/stanlal01.html,1,16,0,6,Allan Stanley,1.6,1968,14,0,64,61
6,1,5,25,,1.0,0.7,5,,3,LW,1.6,3,TOR,/players/h/hendepa01.html,0,8,0,13,Paul Henderson,13.2,1968,11,0,13,38
8,0,1,29,,-0.3,5.6,1,,0,D,5.2,8,TOR,/players/r/ruppdu01.html,0,42,0,16,Duane Rupp,1.3,1968,9,0,71,79
1,1,6,32,,1.0,0.3,5,,0,RW,1.4,1,TOR,/players/s/smithfl01.html,0,0,1,7,Floyd Smith,31.6,1968,7,0,6,19
2,0,2,21,,0.1,0.2,1,,0,RW,0.3,2,TOR,/players/b/byersmi01.html,0,0,1,2,Mike Byers,12.5,1968,4,0,10,16
3,0,0,20,,-0.2,1.7,0,,0,D,1.6,3,TOR,/players/p/pelykmi01.html,0,55,0,3,Mike Pelyk,0.0,1968,3,0,24,18
1,0,1,20,,-0.4,0.0,1,,0,C,-0.4,1,TOR,/players/u/ungerga01.html,0,4,0,-5,Garry Unger,6.7,1968,2,0,15,15
0,0,1,20,,0.1,0.0,0,,0,RW,0.1,0,TOR,/players/m/martito01.html,0,0,1,0,Tom Martin,50.0,1968,1,0,3,2
0,1,1,21,,0.1,0.2,0,,0,D,0.3,0,TOR,/players/m/mckenji01.html,0,0,1,-2,Jim McKenny,50.0,1968,1,0,5,2
1,0,0,43,,0.0,0.0,0,,0,G,8.0,0,TOR,/players/b/bowerjo01.html,0,14,0,0,Johnny Bower,,1968,1,0,43,0
1,0,0,26,,0.1,0.0,0,,0,LW,0.1,1,TOR,/players/p/parisjp01.html,0,0,0,0,J.P. Parise,0.0,1968,1,0,1,1
0,0,0,29,,0.0,0.0,0,,0,G,7.6,0,TOR,/players/g/gamblbr01.html,0,2,0,0,Bruce Gamble,,1968,0,0,41,0
0,0,0,25,,-0.2,-0.1,0,,0,RW,-0.3,0,TOR,/players/h/harridu01.html,0,0,0,-4,Duke Harris,0.0,1968,0,0,4,7
0,0,0,22,,-0.2,0.0,0,,0,LW,-0.2,0,TOR,/players/h/hinsean01.html,0,0,0,-2,Andre Hinse,0.0,1968,0,0,4,1
0,0,0,28,,-0.3,1.0,0,,0,D,0.7,0,TOR,/players/s/slyda01.html,0,4,0,-1,Darryl Sly,0.0,1968,0,0,17,2
