assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
19,0,26,25,,4.7,0.9,0,,0,LW,5.6,0,TOR,/players/w/watsoha02.html,0,0,0,0,Harry Watson,,1949,45,0,60,0
22,0,19,28,,3.5,0.9,0,,0,C,4.4,0,TOR,/players/b/bentlma01.html,0,18,0,0,Max Bentley,,1949,41,0,60,0
21,0,18,23,,3.2,0.9,0,,0,C,4.1,0,TOR,/players/k/kennete01.html,0,25,0,0,Ted Kennedy,,1949,39,0,59,0
22,0,13,24,,2.6,0.8,0,,0,C,3.4,0,TOR,/players/g/gardnca01.html,0,35,0,0,Cal Gardner,,1949,35,0,53,0
15,0,13,24,,1.9,0.8,0,,0,RW,2.7,0,TOR,/players/e/ezinibi01.html,0,145,0,0,Bill Ezinicki,,1949,28,0,52,0
10,0,11,26,,1.2,0.7,0,,0,LW,1.9,0,TOR,/players/k/klukajo01.html,0,11,0,0,Joe Klukay,,1949,21,0,45,0
16,0,4,21,,1.5,3.7,0,,0,D,5.2,0,TOR,/players/t/thomsji01.html,0,56,0,0,Jimmy Thomson,,1949,20,0,60,0
9,0,7,24,,-0.1,0.8,0,,0,LW,0.7,0,TOR,/players/l/lynnvi01.html,0,36,0,0,Vic Lynn,,1949,16,0,52,0
12,0,3,20,,0.2,0.5,0,,0,LW,0.7,0,TOR,/players/t/timgrra01.html,0,9,0,0,Ray Timgren,,1949,15,0,36,0
13,0,2,24,,0.8,3.7,0,,0,D,4.4,0,TOR,/players/m/mortsgu01.html,0,85,0,0,Gus Mortson,,1949,15,0,60,0
7,0,7,25,,0.8,0.5,0,,0,RW,1.2,0,TOR,/players/m/meekeho01.html,0,56,0,0,Howie Meeker,,1949,14,0,30,0
7,0,4,22,,-0.5,0.6,0,,0,C,0.2,0,TOR,/players/t/tayloha01.html,0,30,0,0,Harry Taylor,,1949,11,0,42,0
10,0,1,28,,0.2,3.6,0,,0,D,3.9,0,TOR,/players/b/boescga01.html,0,43,0,0,Garth Boesch,,1949,11,0,59,0
6,0,4,33,,-0.1,0.5,0,,0,RW,0.4,0,TOR,/players/m/metzdo01.html,0,12,0,0,Don Metz,,1949,10,0,33,0
4,0,5,21,,0.4,3.7,0,,0,D,4.1,0,TOR,/players/b/barilbi01.html,0,95,0,0,Bill Barilko,,1949,9,0,60,0
4,0,3,21,,-0.4,0.4,0,,0,C,0.1,0,TOR,/players/s/sloanto01.html,0,0,0,0,Tod Sloan,,1949,7,0,29,0
3,0,2,20,,0.0,0.2,0,,0,LW,0.2,0,TOR,/players/c/costele01.html,0,11,0,0,Les Costello,,1949,5,0,15,0
2,0,1,28,,-0.2,2.3,0,,0,D,2.1,0,TOR,/players/j/juzdabi01.html,0,23,0,0,Bill Juzda,,1949,3,0,38,0
2,0,1,24,,0.2,0.9,0,,0,D,1.1,0,TOR,/players/m/mathefr01.html,0,2,0,0,Frank Mathers,,1949,3,0,15,0
1,0,1,19,,-0.3,0.2,0,,0,RW,-0.1,0,TOR,/players/c/ceresra01.html,0,2,0,0,Ray Ceresino,,1949,2,0,12,0
1,0,1,19,,-0.2,0.2,0,,0,C,-0.1,0,TOR,/players/m/mackefl01.html,0,6,0,0,Fleming MacKell,,1949,2,0,11,0
0,0,1,24,,0.1,0.3,0,,0,D,0.4,0,TOR,/players/d/dawesbo01.html,0,0,0,0,Bob Dawes,,1949,1,0,5,0
1,0,0,21,,0.0,0.0,0,,0,LW,0.0,0,TOR,/players/b/buchaal01.html,0,2,0,0,Al Buchanan,,1949,1,0,3,0
0,0,0,20,,0.0,0.0,0,,0,RW,0.0,0,TOR,/players/b/blairch01.html,0,0,0,0,Chuck Blair,,1949,0,0,1,0
0,0,0,34,,0.0,0.0,0,,0,G,10.2,0,TOR,/players/b/brodatu01.html,0,0,0,0,Turk Broda,,1949,0,0,60,0
0,0,0,21,,-0.1,0.0,0,,0,RW,-0.1,0,TOR,/players/h/hannira01.html,0,2,0,0,Ray Hannigan,,1949,0,0,3,0
0,0,0,24,,0.0,0.1,0,,0,D,0.0,0,TOR,/players/k/kempst01.html,0,2,0,0,Stan Kemp,,1949,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,C,0.0,0,TOR,/players/m/mccorjo01.html,0,0,0,0,John McCormack,,1949,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,LW,0.0,0,TOR,/players/s/smithsi01.html,0,0,0,0,Sid Smith,,1949,0,0,1,0
