assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
19,0,21,26,,5.0,0.8,0,,0,RW,5.8,0,TOR,/players/d/drillgo01.html,0,13,0,0,Gordie Drillon,,1940,40,0,43,0
17,0,13,25,,3.7,0.5,0,,0,C,4.2,0,TOR,/players/a/appssy01.html,0,5,0,0,Syl Apps,,1940,30,0,27,0
15,0,11,28,,2.4,0.8,0,,0,LW,3.1,0,TOR,/players/s/schrisw01.html,0,10,0,0,Sweeney Schriner,,1940,26,0,39,0
18,0,8,27,,1.5,0.9,0,,0,C,2.5,0,TOR,/players/d/davidbo01.html,0,56,0,0,Bob Davidson,,1940,26,0,48,0
12,0,11,22,,1.9,0.8,0,,0,LW,2.7,0,TOR,/players/h/heronre01.html,0,12,0,0,Red Heron,,1940,23,0,42,0
17,0,5,24,,1.1,0.8,0,,0,LW,1.9,0,TOR,/players/c/chambmu01.html,0,63,0,0,Murph Chamberlain,,1940,22,0,40,0
14,0,7,22,,1.3,0.8,0,,0,C,2.1,0,TOR,/players/l/langepe01.html,0,2,0,0,Pete Langelle,,1940,21,0,39,0
9,0,11,26,,1.9,0.7,0,,0,RW,2.6,0,TOR,/players/k/kellype02.html,0,15,0,0,Pep Kelly,,1940,20,0,34,0
9,0,10,32,,1.3,0.8,0,,0,RW,2.1,0,TOR,/players/m/markegu01.html,0,15,0,0,Gus Marker,,1940,19,0,42,0
9,0,6,25,,1.5,3.0,0,,0,D,4.5,0,TOR,/players/k/kampmbi01.html,0,59,0,0,Bingo Kampman,,1940,15,0,39,0
8,0,6,24,,0.9,0.5,0,,0,RW,1.5,0,TOR,/players/c/chishle01.html,0,11,0,0,Lex Chisholm,,1940,14,0,28,0
5,0,6,25,,0.4,0.6,0,,0,LW,1.0,0,TOR,/players/m/metzni01.html,0,2,0,0,Nick Metz,,1940,11,0,31,0
4,0,6,21,,0.8,0.4,0,,0,LW,1.2,0,TOR,/players/g/golduha01.html,0,2,0,0,Hank Goldup,,1940,10,0,21,0
6,0,4,20,,0.2,0.6,0,,0,C,0.7,0,TOR,/players/t/taylobi01.html,0,9,0,0,Billy Taylor,,1940,10,0,29,0
9,0,1,30,,0.5,2.4,0,,0,D,2.9,0,TOR,/players/h/hornere01.html,0,87,0,0,Red Horner,,1940,10,0,31,0
7,0,2,20,,0.6,2.1,0,,0,D,2.7,0,TOR,/players/s/stanowa01.html,0,11,0,0,Wally Stanowski,,1940,9,0,27,0
5,0,2,25,,0.2,2.6,0,,0,D,2.8,0,TOR,/players/m/mcdonbu01.html,0,13,0,0,Bucko McDonald,,1940,7,0,34,0
4,0,1,24,,-0.1,2.4,0,,0,D,2.3,0,TOR,/players/c/churcja01.html,0,62,0,0,Jack Church,,1940,5,0,31,0
2,0,2,25,,0.1,1.8,0,,0,D,1.9,0,TOR,/players/h/hamilre01.html,0,23,0,0,Reg Hamilton,,1940,4,0,23,0
1,0,1,24,,-0.2,0.2,0,,0,RW,0.0,0,TOR,/players/m/metzdo01.html,0,4,0,0,Don Metz,,1940,2,0,10,0
0,0,0,25,,0.0,0.0,0,,0,G,8.9,0,TOR,/players/b/brodatu01.html,0,0,0,0,Turk Broda,,1940,0,0,47,0
0,0,0,26,,0.0,0.0,0,,0,G,0.3,0,TOR,/players/s/steinph01.html,0,0,0,0,Phil Stein,,1940,0,0,1,0
