assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
38,0,33,24,,6.5,1.3,0,,0,C/LW,7.8,0,TOR,/players/m/mahovfr01.html,0,87,0,0,Frank Mahovlich,,1962,71,0,70,0
35,0,26,21,,5.2,1.2,0,,0,C,6.4,0,TOR,/players/k/keonda01.html,0,2,0,0,Dave Keon,,1962,61,0,64,0
32,0,21,31,,3.7,1.3,0,,0,C,5.0,0,TOR,/players/a/armstge01.html,0,27,0,0,George Armstrong,,1962,53,0,70,0
27,0,22,34,,4.0,1.1,0,,0,C/D,5.0,0,TOR,/players/k/kellyre01.html,0,6,0,0,Red Kelly,,1962,49,0,58,0
30,0,15,23,,2.4,1.3,0,,0,RW,3.7,0,TOR,/players/n/nevinbo01.html,0,10,0,0,Bob Nevin,,1962,45,0,69,0
21,0,18,25,,2.1,1.3,0,,0,C,3.4,0,TOR,/players/p/pulfobo01.html,0,98,0,0,Bob Pulford,,1962,39,0,70,0
28,0,10,32,,3.1,5.2,0,,0,D,8.3,0,TOR,/players/h/hortoti01.html,0,88,0,0,Tim Horton,,1962,38,0,70,0
20,0,17,25,,2.7,0.9,0,,0,LW,3.6,0,TOR,/players/d/duffdi01.html,0,37,0,0,Dick Duff,,1962,37,0,51,0
23,0,13,35,,2.0,1.0,0,,0,LW,3.0,0,TOR,/players/o/olmstbe01.html,0,10,0,0,Bert Olmstead,,1962,36,0,56,0
26,0,9,35,,2.9,4.4,0,,0,D,7.4,0,TOR,/players/s/stanlal01.html,0,24,0,0,Allan Stanley,,1962,35,0,60,0
10,0,15,26,,0.7,1.2,0,,0,C,1.9,0,TOR,/players/h/harribi01.html,0,14,0,0,Billy Harris,,1962,25,0,67,0
22,0,1,23,,0.9,5.0,0,,0,D,5.9,0,TOR,/players/b/breweca01.html,0,89,0,0,Carl Brewer,,1962,23,0,67,0
14,0,7,24,,0.6,0.8,0,,0,LW,1.4,0,TOR,/players/s/shacked01.html,0,62,0,0,Eddie Shack,,1962,21,0,44,0
10,0,10,29,,1.1,0.7,0,,0,RW,1.8,0,TOR,/players/l/litzeed01.html,0,14,0,0,Ed Litzenberger,,1962,20,0,37,0
9,0,8,29,,-0.4,1.1,0,,0,C,0.7,0,TOR,/players/s/stewaro01.html,0,14,0,0,Ron Stewart,,1962,17,0,60,0
11,0,4,25,,0.5,4.8,0,,0,D,5.3,0,TOR,/players/b/baunbo01.html,0,94,0,0,Bob Baun,,1962,15,0,65,0
5,0,1,29,,-0.4,3.9,0,,0,D,3.5,0,TOR,/players/a/arboual01.html,0,68,0,0,Al Arbour,,1962,6,0,52,0
0,0,1,21,,-0.4,0.2,0,,0,LW,-0.1,0,TOR,/players/k/kozakle01.html,0,2,0,0,Les Kozak,,1962,1,0,12,0
0,0,1,26,,-1.2,0.6,0,,0,RW,-0.7,0,TOR,/players/m/macmijo01.html,0,8,0,0,John MacMillan,,1962,1,0,31,0
1,0,0,37,,0.0,0.0,0,,0,G,12.1,0,TOR,/players/b/bowerjo01.html,0,4,0,0,Johnny Bower,,1962,1,0,59,0
0,0,0,20,,0.0,0.1,0,,0,D,0.1,0,TOR,/players/b/brownar01.html,0,0,0,0,Arnie Brown,,1962,0,0,2,0
0,0,0,21,,0.0,0.0,0,,0,G,0.3,0,TOR,/players/c/cheevge01.html,0,0,0,0,Gerry Cheevers,,1962,0,0,2,0
0,0,0,20,,0.0,0.0,0,,0,LW,0.0,0,TOR,/players/c/conacbr01.html,0,0,0,0,Brian Conacher,,1962,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,C,0.0,0,TOR,/players/f/faulkal01.html,0,0,0,0,Alex Faulkner,,1962,0,0,1,0
0,0,0,24,,-0.1,0.4,0,,0,D,0.3,0,TOR,/players/h/hillmla01.html,0,4,0,0,Larry Hillman,,1962,0,0,5,0
0,0,0,21,,-0.1,0.0,0,,0,LW,-0.1,0,TOR,/players/k/keenala01.html,0,0,0,0,Larry Keenan,,1962,0,0,2,0
0,0,0,30,,0.0,0.0,0,,0,G,2.0,0,TOR,/players/s/simmodo01.html,0,0,0,0,Don Simmons,,1962,0,0,9,0
