assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
29,0,37,28,,8.3,1.0,0,,0,C,9.3,0,TOR,/players/s/sloanto01.html,0,100,0,0,Tod Sloan,,1956,66,0,70,0
32,0,16,25,,4.1,1.0,0,,0,RW,5.0,0,TOR,/players/a/armstge01.html,0,97,0,0,George Armstrong,,1956,48,0,67,0
19,0,18,19,,3.0,1.0,0,,0,LW,4.0,0,TOR,/players/d/duffdi01.html,0,74,0,0,Dick Duff,,1956,37,0,69,0
16,0,12,27,,1.3,1.0,0,,0,C,2.3,0,TOR,/players/m/migayru01.html,0,52,0,0,Rudy Migay,,1956,28,0,70,0
14,0,13,23,,1.3,1.0,0,,0,RW,2.3,0,TOR,/players/s/stewaro01.html,0,35,0,0,Ron Stewart,,1956,27,0,69,0
13,0,9,20,,0.3,1.0,0,,0,C,1.3,0,TOR,/players/h/harribi01.html,0,8,0,0,Billy Harris,,1956,22,0,70,0
17,0,4,30,,0.3,0.8,0,,0,LW,1.1,0,TOR,/players/s/smithsi01.html,0,8,0,0,Sid Smith,,1956,21,0,55,0
16,0,4,26,,1.3,3.8,0,,0,D,5.2,0,TOR,/players/b/boltohu01.html,0,65,0,0,Hugh Bolton,,1956,20,0,67,0
5,0,14,23,,1.0,0.8,0,,0,LW,1.8,0,TOR,/players/b/balfoea01.html,0,40,0,0,Earl Balfour,,1956,19,0,59,0
17,0,2,24,,1.1,3.6,0,,0,D,4.7,0,TOR,/players/m/morriji01.html,0,77,0,0,Jim Morrison,,1956,19,0,63,0
7,0,8,27,,0.4,0.7,0,,0,C,1.1,0,TOR,/players/h/hannigo01.html,0,40,0,0,Gord Hannigan,,1956,15,0,48,0
5,0,7,24,,-0.2,0.7,0,,0,RW,0.5,0,TOR,/players/h/hurstro01.html,0,62,0,0,Ron Hurst,,1956,12,0,50,0
12,0,0,21,,0.4,2.8,0,,0,D,3.1,0,TOR,/players/r/reaumma01.html,0,50,0,0,Marc Reaume,,1956,12,0,48,0
6,0,4,22,,-0.3,0.6,0,,0,RW,0.3,0,TOR,/players/n/nesteer01.html,0,65,0,0,Eric Nesterenko,,1956,10,0,40,0
6,0,2,22,,0.2,0.3,0,,0,C,0.5,0,TOR,/players/c/cullebr01.html,0,8,0,0,Brian Cullen,,1956,8,0,21,0
7,0,0,28,,-0.5,3.6,0,,0,D,3.1,0,TOR,/players/t/thomsji01.html,0,96,0,0,Jimmy Thomson,,1956,7,0,62,0
3,0,3,21,,-1.1,0.7,0,,0,RW,-0.4,0,TOR,/players/j/jamesge01.html,0,50,0,0,Gerry James,,1956,6,0,46,0
5,0,0,26,,-0.1,2.0,0,,0,D,1.9,0,TOR,/players/h/hortoti01.html,0,36,0,0,Tim Horton,,1956,5,0,35,0
2,0,0,22,,-0.2,1.2,0,,0,D,1.0,0,TOR,/players/c/cahanla01.html,0,46,0,0,Larry Cahan,,1956,2,0,21,0
1,0,0,22,,-0.2,0.7,0,,0,D,0.6,0,TOR,/players/b/biondja01.html,0,18,0,0,Jack Bionda,,1956,1,0,13,0
1,0,0,23,,0.0,0.2,0,,0,D,0.3,0,TOR,/players/b/buregbi01.html,0,4,0,0,Bill Burega,,1956,1,0,4,0
1,0,0,33,,-0.7,0.3,0,,0,LW,-0.5,0,TOR,/players/k/klukajo01.html,0,2,0,0,Joe Klukay,,1956,1,0,18,0
0,0,0,24,,-0.3,0.1,0,,0,RW,-0.2,0,TOR,/players/b/bailebo01.html,0,6,0,0,Bob Bailey,,1956,0,0,6,0
0,0,0,22,,0.0,0.0,0,,0,G,1.9,0,TOR,/players/c/chadwed01.html,0,0,0,0,Ed Chadwick,,1956,0,0,5,0
0,0,0,20,,-0.1,0.0,0,,0,RW,-0.1,0,TOR,/players/c/culleba01.html,0,4,0,0,Barry Cullen,,1956,0,0,3,0
0,0,0,27,,0.0,0.1,0,,0,D,0.0,0,TOR,/players/g/gariera01.html,0,4,0,0,Ray Gariepy,,1956,0,0,1,0
0,0,0,29,,0.0,0.0,0,,0,G,8.4,0,TOR,/players/l/lumleha01.html,0,2,0,0,Harry Lumley,,1956,0,0,59,0
0,0,0,20,,0.0,0.1,0,,0,D,0.0,0,TOR,/players/m/macneal01.html,0,2,0,0,Al MacNeil,,1956,0,0,1,0
0,0,0,24,,-0.3,0.1,0,,0,C,-0.2,0,TOR,/players/m/marshwi01.html,0,0,0,0,Willie Marshall,,1956,0,0,6,0
0,0,0,25,,0.0,0.0,0,,0,G,0.6,0,TOR,/players/m/mayergi01.html,0,0,0,0,Gilles Mayer,,1956,0,0,6,0
0,0,0,22,,-0.2,0.1,0,,0,C,-0.1,0,TOR,/players/r/reidda01.html,0,0,0,0,Dave Reid,,1956,0,0,4,0
0,0,0,36,,0.0,0.0,0,,0,G,0.1,0,TOR,/players/w/wilsole01.html,0,0,0,0,Lefty Wilson,,1956,0,0,1,0
