assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
19,0,20,27,,3.7,1.0,0,,0,LW,4.7,0,TOR,/players/s/smithsi01.html,0,6,0,0,Sid Smith,,1953,39,0,70,0
23,0,14,27,,4.0,0.6,0,,0,C,4.7,0,TOR,/players/k/kennete01.html,0,42,0,0,Ted Kennedy,,1953,37,0,43,0
18,0,17,24,,3.1,1.0,0,,0,C,4.1,0,TOR,/players/h/hannigo01.html,0,51,0,0,Gord Hannigan,,1953,35,0,65,0
22,0,13,20,,2.4,1.0,0,,0,RW,3.4,0,TOR,/players/s/stewaro01.html,0,29,0,0,Ron Stewart,,1953,35,0,70,0
23,0,8,23,,1.3,1.0,0,,0,C,2.3,0,TOR,/players/h/hassabo01.html,0,14,0,0,Bob Hassard,,1953,31,0,70,0
10,0,15,25,,1.4,1.0,0,,0,RW,2.5,0,TOR,/players/s/sloanto01.html,0,76,0,0,Tod Sloan,,1953,25,0,70,0
11,0,14,22,,2.2,0.8,0,,0,RW,2.9,0,TOR,/players/a/armstge01.html,0,54,0,0,George Armstrong,,1953,25,0,52,0
8,0,16,29,,1.8,0.9,0,,0,LW,2.7,0,TOR,/players/w/watsoha02.html,0,8,0,0,Harry Watson,,1953,24,0,63,0
11,0,12,32,,2.4,0.5,0,,0,C,3.0,0,TOR,/players/b/bentlma01.html,0,16,0,0,Max Bentley,,1953,23,0,36,0
22,0,0,25,,1.2,4.1,0,,0,D,5.4,0,TOR,/players/t/thomsji01.html,0,73,0,0,Jimmy Thomson,,1953,22,0,69,0
6,0,10,19,,1.4,0.5,0,,0,RW,1.9,0,TOR,/players/n/nesteer01.html,0,27,0,0,Eric Nesterenko,,1953,16,0,35,0
14,0,2,23,,0.8,4.2,0,,0,D,4.9,0,TOR,/players/h/hortoti01.html,0,85,0,0,Tim Horton,,1953,16,0,70,0
13,0,2,20,,0.6,4.2,0,,0,D,4.8,0,TOR,/players/b/boivile01.html,0,97,0,0,Leo Boivin,,1953,15,0,70,0
4,0,5,24,,-0.2,0.6,0,,0,C,0.4,0,TOR,/players/m/migayru01.html,0,22,0,0,Rudy Migay,,1953,9,0,40,0
8,0,1,21,,0.1,3.4,0,,0,D,3.4,0,TOR,/players/m/morriji01.html,0,36,0,0,Jim Morrison,,1953,9,0,56,0
6,0,2,26,,-0.1,4.0,0,,0,D,3.8,0,TOR,/players/f/flamafe01.html,0,110,0,0,Fern Flaman,,1953,8,0,66,0
6,0,2,25,,-0.2,0.4,0,,0,C,0.2,0,TOR,/players/m/malonph01.html,0,2,0,0,Phil Maloney,,1953,8,0,29,0
7,0,1,29,,-0.1,0.4,0,,0,RW,0.3,0,TOR,/players/m/meekeho01.html,0,26,0,0,Howie Meeker,,1953,8,0,25,0
3,0,1,21,,0.4,0.1,0,,0,LW,0.5,0,TOR,/players/l/lewicda01.html,0,2,0,0,Danny Lewicki,,1953,4,0,4,0
1,0,1,27,,-0.5,0.3,0,,0,LW,-0.2,0,TOR,/players/s/solinbo01.html,0,2,0,0,Bob Solinger,,1953,2,0,18,0
0,0,0,23,,-0.2,0.5,0,,0,D,0.4,0,TOR,/players/b/boltohu01.html,0,10,0,0,Hugh Bolton,,1953,0,0,9,0
0,0,0,26,,0.0,0.0,0,,0,G,11.7,0,TOR,/players/l/lumleha01.html,0,18,0,0,Harry Lumley,,1953,0,0,70,0
0,0,0,19,,0.0,0.0,0,,0,LW,0.0,0,TOR,/players/m/macdopa01.html,0,0,0,0,Parker MacDonald,,1953,0,0,1,0
0,0,0,21,,-0.1,0.0,0,,0,C,-0.1,0,TOR,/players/m/marshwi01.html,0,0,0,0,Willie Marshall,,1953,0,0,2,0
0,0,0,19,,-0.1,0.0,0,,0,C,-0.1,0,TOR,/players/m/maxwewa01.html,0,0,0,0,Wally Maxwell,,1953,0,0,2,0
0,0,0,19,,-0.1,0.0,0,,0,C,-0.1,0,TOR,/players/r/reidda01.html,0,0,0,0,Dave Reid,,1953,0,0,2,0
0,0,0,23,,-0.1,0.3,0,,0,D,0.2,0,TOR,/players/s/sullifr01.html,0,2,0,0,Frank Sullivan,,1953,0,0,5,0
0,0,0,24,,-0.6,0.2,0,,0,LW,-0.4,0,TOR,/players/t/timgrra01.html,0,4,0,0,Ray Timgren,,1953,0,0,12,0
