assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
29,0,16,22,,5.2,0.9,0,,0,C,6.1,0,TOR,/players/a/appssy01.html,0,10,0,0,Syl Apps,,1937,45,0,48,0
19,0,21,26,,5.3,0.9,0,,0,LW,6.2,0,TOR,/players/j/jacksbu01.html,0,12,0,0,Busher Jackson,,1937,40,0,46,0
17,0,16,23,,4.1,0.8,0,,0,RW,4.8,0,TOR,/players/d/drillgo01.html,0,2,0,0,Gordie Drillon,,1937,33,0,41,0
11,0,9,22,,1.2,0.9,0,,0,LW/C,2.1,0,TOR,/players/m/metzni01.html,0,19,0,0,Nick Metz,,1937,20,0,48,0
9,0,10,26,,1.2,0.9,0,,0,C,2.1,0,TOR,/players/t/thomsbi01.html,0,14,0,0,Bill Thoms,,1937,19,0,48,0
11,0,7,21,,2.3,3.6,0,,0,D,5.9,0,TOR,/players/f/fowleji01.html,0,22,0,0,Jimmy Fowler,,1937,18,0,48,0
7,0,8,24,,0.6,0.9,0,,0,LW,1.4,0,TOR,/players/d/davidbo01.html,0,43,0,0,Bob Davidson,,1937,15,0,46,0
9,0,3,27,,1.0,3.6,0,,0,D,4.6,0,TOR,/players/h/hornere01.html,0,124,0,0,Red Horner,,1937,12,0,48,0
7,0,3,22,,0.9,2.9,0,,0,D,3.8,0,TOR,/players/h/hamilre01.html,0,32,0,0,Reg Hamilton,,1937,10,0,39,0
3,0,6,25,,0.6,0.5,0,,0,LW,1.1,0,TOR,/players/b/bollbu01.html,0,12,0,0,Buzz Boll,,1937,9,0,25,0
7,0,2,33,,-1.1,0.9,0,,0,RW,-0.2,0,TOR,/players/f/finnifr01.html,0,4,0,0,Frank Finnigan,,1937,9,0,48,0
4,0,4,24,,-0.1,0.6,0,,0,LW/C,0.5,0,TOR,/players/s/shillja01.html,0,26,0,0,Jack Shill,,1937,8,0,32,0
5,0,3,27,,0.6,0.3,0,,0,RW,0.9,0,TOR,/players/c/conacch01.html,0,13,0,0,Charlie Conacher,,1937,8,0,15,0
4,0,3,35,,-1.2,0.9,0,,0,LW/D,-0.3,0,TOR,/players/d/dayha01.html,0,20,0,0,Hap Day,,1937,7,0,48,0
4,0,2,26,,0.2,0.3,0,,0,RW,0.5,0,TOR,/players/k/kendabi01.html,0,4,0,0,Bill Kendall,,1937,6,0,15,0
0,0,2,21,,-0.2,0.3,0,,0,C,0.1,0,TOR,/players/j/jacksar01.html,0,2,0,0,Art Jackson,,1937,2,0,14,0
0,0,2,23,,-0.3,0.3,0,,0,RW,0.0,0,TOR,/players/k/kellype02.html,0,8,0,0,Pep Kelly,,1937,2,0,16,0
0,0,1,33,,0.1,0.4,0,,0,D,0.6,0,TOR,/players/c/clancki01.html,0,4,0,0,King Clancy,,1937,1,0,6,0
0,0,1,29,,-1.0,0.4,0,,0,LW,-0.5,0,TOR,/players/j/jarvija01.html,0,0,0,0,James Jarvis,,1937,1,0,24,0
0,0,0,22,,0.0,0.0,0,,0,G,7.8,0,TOR,/players/b/brodatu01.html,0,0,0,0,Turk Broda,,1937,0,0,45,0
0,0,0,41,,0.0,0.0,0,,0,G,0.3,0,TOR,/players/h/hainsge01.html,0,0,0,0,George Hainsworth,,1937,0,0,3,0
0,0,0,25,,0.0,0.1,0,,0,D,0.1,0,TOR,/players/h/howarja01.html,0,0,0,0,Jack Howard,,1937,0,0,2,0
0,0,0,22,,-0.3,0.1,0,,0,LW,-0.2,0,TOR,/players/p/parsoge01.html,0,0,0,0,George Parsons,,1937,0,0,5,0
