assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
51,4,36,28,,6.9,1.2,24,,15,C,8.1,36,TOR,/players/s/sittlda01.html,0,69,12,9,Darryl Sittler,12.4,1979,87,0,70,290
42,2,43,25,,6.9,1.4,27,,13,RW,8.4,29,TOR,/players/m/mcdonla01.html,0,32,16,12,Lanny McDonald,13.7,1979,85,0,79,314
56,2,17,27,,5.5,6.4,13,,23,D,11.8,32,TOR,/players/s/salmibo01.html,1,76,4,36,Borje Salming,7.4,1979,73,0,78,230
51,0,12,25,,4.2,4.0,8,,16,D,8.2,35,TOR,/players/t/turnbia01.html,0,80,4,-7,Ian Turnbull,5.0,1979,63,0,80,239
36,6,25,31,,3.6,1.7,17,,4,C,5.3,32,TOR,/players/m/mckecwa01.html,0,18,7,21,Walt McKechnie,20.3,1979,61,1,79,123
36,5,17,28,,2.4,1.6,17,,8,LW,4.0,28,TOR,/players/m/malonda01.html,0,157,0,19,Dan Maloney,12.1,1979,53,0,77,141
20,4,19,24,,1.5,0.8,13,,7,LW,2.3,13,TOR,/players/w/williti01.html,0,298,6,-7,Tiger Williams,12.1,1979,39,0,77,157
19,2,14,26,,0.5,1.2,14,,0,LW,1.6,19,TOR,/players/b/boutepa01.html,0,136,0,3,Pat Boutette,15.7,1979,33,0,80,89
12,1,16,34,,0.9,1.1,12,,1,RW,2.0,11,TOR,/players/e/ellisro01.html,0,10,4,7,Ron Ellis,16.5,1979,28,0,63,97
11,2,15,21,,0.3,1.0,15,,0,RW,1.4,11,TOR,/players/a/anderjo01.html,0,10,0,2,John Anderson,12.2,1979,26,0,71,123
15,0,4,26,,0.1,6.4,4,,0,D,6.6,15,TOR,/players/h/hutchda01.html,0,235,0,36,Dave Hutchison,3.4,1979,19,0,79,117
9,0,9,26,,-0.7,1.0,9,,0,C,0.3,9,TOR,/players/j/jonesji02.html,0,45,0,2,Jimmy Jones,14.3,1979,18,0,69,63
12,0,5,23,,0.7,1.9,1,,10,D,2.7,2,TOR,/players/w/wilsoro02.html,0,4,4,-10,Ron Wilson,8.6,1979,17,0,46,58
7,2,8,27,,-1.3,1.0,6,,0,LW,-0.3,6,TOR,/players/b/butleje01.html,1,52,0,-2,Jerry Butler,10.4,1979,15,2,76,77
11,0,2,30,,-0.2,3.0,2,,1,D,2.8,10,TOR,/players/b/burroda01.html,0,28,0,-10,Dave Burrows,2.9,1979,13,0,65,70
7,0,4,32,,-1.4,1.0,2,,2,LW,-0.4,5,TOR,/players/m/monahga01.html,0,25,0,4,Garry Monahan,7.3,1979,11,2,62,55
9,1,2,20,,-0.3,3.8,2,,1,D,3.5,8,TOR,/players/q/quennjo01.html,0,60,0,7,Joel Quenneville,3.6,1979,11,0,61,56
2,1,7,22,,0.8,0.1,5,,1,C,1.0,1,TOR,/players/g/gardnpa01.html,0,0,2,0,Paul Gardner,35.0,1979,9,0,11,20
5,1,3,21,,0.2,0.2,2,,1,RW,0.5,4,TOR,/players/s/saganro01.html,0,9,1,1,Rocky Saganiuk,10.0,1979,8,0,16,30
3,0,4,24,,-0.2,0.3,4,,0,C,0.1,3,TOR,/players/b/boudrbr01.html,0,2,0,-3,Bruce Boudreau,13.3,1979,7,0,26,30
3,1,4,27,,-1.0,0.4,4,,1,LW,-0.5,2,TOR,/players/s/stamllo01.html,0,2,0,-6,Lorne Stamler,12.9,1979,7,0,45,31
4,0,1,21,,-0.4,2.3,1,,0,D,1.9,4,TOR,/players/j/johantr01.html,0,48,0,1,Trevor Johansen,3.2,1979,5,0,40,31
5,0,0,25,,0.0,0.0,0,,0,G,11.6,0,TOR,/players/p/palmami01.html,0,24,0,0,Mike Palmateer,,1979,5,0,58,0
0,0,0,23,,-0.1,0.0,0,,0,C,-0.2,0,TOR,/players/a/ashbydo01.html,0,0,0,-3,Don Ashby,0.0,1979,0,0,3,2
0,0,0,26,,0.0,0.0,0,,0,G,0.0,0,TOR,/players/h/hamelpi01.html,0,0,0,0,Pierre Hamel,,1979,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,3.7,0,TOR,/players/h/harripa01.html,0,10,0,0,Paul Harrison,,1979,0,0,25,0
