assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,6,52,24,,7.3,0.6,35,,13,RW,8.0,28,TOR,/players/v/vaiveri01.html,0,114,17,-12,Rick Vaive,19.9,1984,93,0,76,261
56,1,18,23,,3.5,0.6,10,,26,C,4.1,30,TOR,/players/d/daousda01.html,0,88,8,-16,Dan Daoust,11.7,1984,74,0,78,154
31,5,37,26,,4.6,0.6,23,,15,LW,5.2,16,TOR,/players/a/anderjo01.html,0,22,14,-12,John Anderson,19.3,1984,68,0,73,192
20,3,40,25,,4.0,0.8,30,,3,C,4.8,17,TOR,/players/d/derlabi01.html,0,50,8,-8,Bill Derlago,19.0,1984,60,2,79,210
39,1,12,20,,2.8,3.1,6,,19,D,6.0,19,TOR,/players/b/benniji01.html,1,66,6,-4,Jim Benning,8.8,1984,51,0,79,136
24,1,19,27,,1.6,0.5,9,,9,C,2.1,14,TOR,/players/m/mccouda01.html,1,10,8,-16,Dale McCourt,19.4,1984,43,2,72,98
38,0,5,32,,2.0,1.1,2,,16,D,3.1,22,TOR,/players/s/salmibo01.html,0,92,2,-34,Borje Salming,3.1,1984,43,1,68,160
24,2,15,23,,0.8,0.8,13,,3,LW,1.6,20,TOR,/players/t/terrigr01.html,1,36,0,-6,Greg Terrion,16.3,1984,39,2,79,92
22,3,10,23,,-0.1,0.8,9,,1,RW,0.7,21,TOR,/players/g/gavinst01.html,0,90,0,-6,Stew Gavin,10.4,1984,32,1,80,96
20,0,7,24,,1.2,0.9,3,,7,D,2.1,13,TOR,/players/g/gingrga01.html,0,16,4,-30,Gaston Gingras,5.6,1984,27,0,59,125
14,1,12,26,,1.4,1.0,12,,1,D/LW,2.4,12,TOR,/players/k/kornji01.html,1,257,0,-33,Jim Korn,12.8,1984,26,0,65,94
16,2,10,24,,0.7,0.0,9,,4,RW,0.7,12,TOR,/players/f/frycemi01.html,0,55,1,-24,Miroslav Frycer,12.8,1984,26,0,47,78
10,1,15,28,,0.4,0.6,11,,3,LW,1.0,7,TOR,/players/m/martite01.html,0,51,2,-8,Terry Martin,24.2,1984,25,2,63,62
14,0,11,23,,1.1,0.1,7,,4,LW,1.2,10,TOR,/players/p/podduwa01.html,0,48,4,-13,Walt Poddubny,14.3,1984,25,0,38,77
13,0,10,26,,0.5,0.0,5,,4,C,0.6,9,TOR,/players/i/ihnacpe01.html,0,24,5,-21,Peter Ihnacak,13.2,1984,23,0,47,76
19,0,4,27,,0.7,1.8,3,,13,D,2.5,6,TOR,/players/f/farrida01.html,0,57,1,-13,Dave Farrish,5.2,1984,23,0,59,77
17,0,2,26,,0.3,2.3,2,,1,D,2.6,16,TOR,/players/s/stewabi01.html,0,116,0,-1,Bill Stewart,4.8,1984,19,0,56,42
10,0,7,32,,-0.2,0.1,7,,0,RW,-0.1,8,TOR,/players/h/harribi02.html,2,14,0,-20,Billy Harris,10.3,1984,17,0,50,68
14,0,2,20,,0.3,0.6,2,,3,D,0.9,11,TOR,/players/n/nylunga01.html,0,103,0,-27,Gary Nylund,2.8,1984,16,0,47,71
8,0,4,19,,0.1,1.5,3,,1,D,1.5,7,TOR,/players/l/leemaga01.html,0,31,1,-14,Gary Leeman,9.8,1984,12,0,52,41
9,0,3,18,,0.5,0.2,2,,2,C,0.7,7,TOR,/players/c/courtru01.html,0,6,1,0,Russ Courtnall,10.3,1984,12,0,14,29
4,0,4,22,,-0.7,0.3,4,,0,LW,-0.5,4,TOR,/players/g/grahapa01.html,0,65,0,-9,Pat Graham,8.7,1984,8,0,41,46
3,0,2,23,,-0.2,0.1,2,,1,RW,-0.1,2,TOR,/players/n/nigrofr01.html,0,16,0,-4,Frank Nigro,11.1,1984,5,0,17,18
1,0,2,20,,0.0,0.0,1,,0,C,0.0,1,TOR,/players/c/costeri01.html,0,2,1,-5,Rich Costello,28.6,1984,3,0,10,7
3,0,0,31,,-0.8,2.2,0,,0,D,1.5,3,TOR,/players/h/hutchda01.html,0,137,0,5,Dave Hutchison,0.0,1984,3,0,47,16
2,0,0,21,,-0.1,0.5,0,,0,D,0.4,2,TOR,/players/m/mcgilbo01.html,0,51,0,1,Bob McGill,0.0,1984,2,0,11,3
2,0,0,30,,0.0,0.0,0,,0,G,3.5,0,TOR,/players/p/palmami01.html,0,28,0,0,Mike Palmateer,,1984,2,0,34,0
2,0,0,20,,0.1,0.0,0,,0,LW,0.1,2,TOR,/players/s/stronke01.html,0,2,0,0,Ken Strong,0.0,1984,2,0,2,3
0,0,0,19,,0.0,0.0,0,,0,G,6.9,0,TOR,/players/b/besteal01.html,0,6,0,0,Allan Bester,,1984,0,0,32,0
0,0,0,23,,-0.2,0.0,0,,0,RW,-0.2,0,TOR,/players/b/britzgr01.html,0,2,0,-1,Greg Britz,0.0,1984,0,0,6,1
0,0,0,21,,0.0,0.0,0,,0,G,0.3,0,TOR,/players/d/dowiebr01.html,0,0,0,0,Bruce Dowie,,1984,0,0,2,0
0,0,0,23,,-0.1,0.0,0,,0,LW,-0.2,0,TOR,/players/m/mcraeba01.html,0,19,0,-3,Basil McRae,0.0,1984,0,0,3,7
0,0,0,21,,0.0,0.0,0,,0,C,0.0,0,TOR,/players/p/perlifr01.html,0,0,0,0,Fred Perlini,0.0,1984,0,0,1,3
0,0,0,29,,0.0,0.0,0,,0,G,1.9,0,TOR,/players/s/stcrori01.html,0,0,0,0,Rick St. Croix,,1984,0,0,20,0
0,0,0,19,,0.0,0.0,0,,0,G,0.8,0,TOR,/players/w/wreggke01.html,0,0,0,0,Ken Wregget,,1984,0,0,3,0
0,0,0,22,,0.0,0.0,0,,0,C,-0.1,0,TOR,/players/y/yaremga01.html,0,0,0,-1,Gary Yaremchuk,0.0,1984,0,0,1,1
