assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
44,3,29,21,,5.0,0.4,20,,18,C,5.4,23,TOR,/players/c/courtru01.html,3,90,3,-20,Russ Courtnall,10.3,1987,73,6,79,282
34,6,32,27,,4.9,1.3,23,,8,RW,6.2,26,TOR,/players/v/vaiveri01.html,0,61,8,12,Rick Vaive,15.0,1987,66,1,73,214
27,7,35,23,,4.6,0.9,32,,4,LW,5.5,23,TOR,/players/t/thomast01.html,0,114,3,-3,Steve Thomas,14.3,1987,62,0,78,245
23,1,37,20,,4.6,0.4,22,,7,LW,4.9,16,TOR,/players/c/clarkwe01.html,0,271,15,-23,Wendel Clark,15.0,1987,60,0,80,246
31,2,21,22,,2.7,0.3,14,,15,RW,3.0,13,TOR,/players/l/leemaga01.html,3,66,4,-26,Gary Leeman,10.7,1987,52,3,80,196
28,2,21,24,,3.3,0.8,18,,8,C,4.1,20,TOR,/players/f/ferguto01.html,0,57,2,1,Tom Fergus,17.6,1987,49,1,57,119
25,1,21,19,,2.2,0.8,17,,0,C,3.0,25,TOR,/players/d/damphvi01.html,0,26,4,-6,Vincent Damphousse,14.8,1987,46,0,80,142
27,1,12,29,,1.8,0.9,8,,5,C,2.7,21,TOR,/players/i/ihnacpe01.html,1,16,4,5,Peter Ihnacak,12.2,1987,39,0,58,98
27,0,4,21,,1.5,2.4,3,,5,D,3.9,22,TOR,/players/g/gillto01.html,0,92,1,-3,Todd Gill,7.8,1987,31,0,61,51
21,3,9,20,,1.4,2.4,9,,5,D,3.8,14,TOR,/players/i/iafraal01.html,2,55,0,-18,Al Iafrate,6.8,1987,30,0,80,132
16,2,7,25,,-0.4,0.9,3,,1,LW,0.6,12,TOR,/players/a/allismi01.html,3,66,1,1,Mike Allison,14.6,1987,23,3,71,48
19,0,2,25,,0.9,2.1,1,,10,D,3.0,9,TOR,/players/l/lanzri01.html,0,32,1,4,Rick Lanz,2.2,1987,21,0,44,91
16,1,4,35,,0.7,3.3,3,,3,D,4.1,13,TOR,/players/s/salmibo01.html,0,42,0,17,Borje Salming,5.6,1987,20,1,56,71
7,0,8,21,,-0.3,0.4,8,,0,LW,0.1,7,TOR,/players/j/jacksje01.html,0,64,0,-11,Jeff Jackson,19.0,1987,15,0,55,42
8,0,7,27,,0.6,0.0,4,,0,RW,0.6,8,TOR,/players/f/frycemi01.html,0,28,3,-15,Miroslav Frycer,13.5,1987,15,0,29,52
8,0,7,26,,-0.9,0.7,5,,0,LW,-0.1,5,TOR,/players/t/terrigr01.html,3,6,0,-5,Greg Terrion,12.7,1987,15,2,67,55
