assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
37,0,36,25,,7.2,1.2,0,,0,C/LW,8.4,0,TOR,/players/m/mahovfr01.html,0,56,0,0,Frank Mahovlich,,1963,73,0,67,0
40,0,20,35,,4.5,1.2,0,,0,C,5.7,0,TOR,/players/k/kellyre01.html,0,8,0,0,Red Kelly,,1963,60,0,66,0
28,0,28,22,,4.8,1.2,0,,0,C,6.0,0,TOR,/players/k/keonda01.html,0,2,0,0,Dave Keon,,1963,56,0,68,0
25,0,19,26,,2.7,1.3,0,,0,C,4.0,0,TOR,/players/p/pulfobo01.html,0,49,0,0,Bob Pulford,,1963,44,0,70,0
24,0,19,32,,2.6,1.3,0,,0,C,3.9,0,TOR,/players/a/armstge01.html,0,27,0,0,George Armstrong,,1963,43,0,70,0
19,0,16,26,,1.6,1.3,0,,0,LW,2.8,0,TOR,/players/d/duffdi01.html,0,56,0,0,Dick Duff,,1963,35,0,69,0
21,0,12,24,,1.5,1.1,0,,0,RW,2.6,0,TOR,/players/n/nevinbo01.html,0,4,0,0,Bob Nevin,,1963,33,0,58,0
16,0,16,30,,1.6,1.1,0,,0,C,2.7,0,TOR,/players/s/stewaro01.html,0,26,0,0,Ron Stewart,,1963,32,0,63,0
24,0,8,27,,0.7,1.2,0,,0,C,1.9,0,TOR,/players/h/harribi01.html,0,22,0,0,Billy Harris,,1963,32,0,65,0
9,0,16,25,,0.9,1.1,0,,0,LW,2.1,0,TOR,/players/s/shacked01.html,0,97,0,0,Eddie Shack,,1963,25,0,63,0
19,0,6,33,,1.7,5.1,0,,0,D,6.8,0,TOR,/players/h/hortoti01.html,0,69,0,0,Tim Horton,,1963,25,0,70,0
23,0,2,24,,1.3,5.1,0,,0,D,6.4,0,TOR,/players/b/breweca01.html,0,168,0,0,Carl Brewer,,1963,25,0,70,0
15,0,7,26,,1.5,5.1,0,,0,D,6.6,0,TOR,/players/d/douglke01.html,0,105,0,0,Kent Douglas,,1963,22,0,70,0
15,0,4,36,,1.1,4.4,0,,0,D,5.5,0,TOR,/players/s/stanlal01.html,0,22,0,0,Allan Stanley,,1963,19,0,61,0
13,0,5,30,,-0.5,1.1,0,,0,RW,0.5,0,TOR,/players/l/litzeed01.html,0,10,0,0,Ed Litzenberger,,1963,18,0,58,0
8,0,4,26,,0.7,3.5,0,,0,D,4.1,0,TOR,/players/b/baunbo01.html,0,65,0,0,Bob Baun,,1963,12,0,48,0
4,0,0,32,,-0.1,0.2,0,,0,C,0.1,0,TOR,/players/h/horvabr01.html,0,12,0,0,Bronco Horvath,,1963,4,0,10,0
1,0,1,24,,0.2,0.5,0,,0,D/LW,0.7,0,TOR,/players/a/armstno01.html,0,2,0,0,Norm Armstrong,,1963,2,0,7,0
1,0,1,27,,0.0,0.1,0,,0,RW,0.1,0,TOR,/players/m/macmijo01.html,0,6,0,0,John MacMillan,,1963,2,0,6,0
0,0,1,30,,0.1,0.3,0,,0,D,0.4,0,TOR,/players/a/arboual01.html,0,4,0,0,Al Arbour,,1963,1,0,4,0
1,0,0,24,,0.0,0.3,0,,0,D/RW,0.3,0,TOR,/players/m/mikolji01.html,0,2,0,0,Jim Mikol,,1963,1,0,4,0
1,0,0,18,,0.0,0.0,0,,0,LW/D,0.1,0,TOR,/players/s/seiliro01.html,0,0,0,0,Rod Seiling,,1963,1,0,1,0
0,0,0,38,,0.0,0.0,0,,0,G,8.2,0,TOR,/players/b/bowerjo01.html,0,2,0,0,Johnny Bower,,1963,0,0,42,0
0,0,0,19,,-0.1,0.0,0,,0,LW/C,-0.1,0,TOR,/players/c/champan01.html,0,0,0,0,Andre Champagne,,1963,0,0,2,0
0,0,0,22,,0.0,0.0,0,,0,F,0.0,0,TOR,/players/d/drapebr01.html,0,0,0,0,Bruce Draper,,1963,0,0,1,0
0,0,0,25,,-0.1,0.4,0,,0,D,0.3,0,TOR,/players/h/hillmla01.html,0,2,0,0,Larry Hillman,,1963,0,0,5,0
0,0,0,31,,0.0,0.0,0,,0,G,5.8,0,TOR,/players/s/simmodo01.html,0,0,0,0,Don Simmons,,1963,0,0,28,0
