assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,1,23,36,,5.4,1.5,14,,10,C,6.8,40,TOR,/players/u/ullmano01.html,0,26,9,8,Norm Ullman,11.3,1972,73,0,77,204
19,5,38,29,,5.4,1.6,25,,4,LW,7.1,15,TOR,/players/h/hendepa01.html,0,32,12,14,Paul Henderson,19.9,1972,57,1,73,191
30,5,18,31,,2.9,1.2,14,,13,C,4.0,17,TOR,/players/k/keonda01.html,0,4,2,1,Dave Keon,6.8,1972,48,2,72,265
24,7,23,27,,3.0,1.5,19,,7,RW,4.4,17,TOR,/players/e/ellisro01.html,0,17,4,7,Ron Ellis,12.0,1972,47,0,78,191
17,0,19,24,,2.1,0.9,14,,2,C,3.0,15,TOR,/players/h/harriji01.html,0,104,5,-4,Jim Harrison,12.8,1972,36,0,66,149
31,0,5,25,,2.1,4.6,3,,15,D,6.6,15,TOR,/players/m/mckenji01.html,1,27,2,1,Jim McKenny,3.2,1972,36,0,76,156
17,4,15,21,,1.1,1.0,14,,2,C,2.1,15,TOR,/players/s/sittlda01.html,0,44,1,-4,Darryl Sittler,8.6,1972,32,0,74,174
17,2,14,25,,0.7,1.3,11,,3,LW,2.0,13,TOR,/players/m/monahga01.html,1,47,2,2,Garry Monahan,7.5,1972,31,1,78,186
19,2,4,24,,1.4,3.6,3,,3,D,5.0,16,TOR,/players/d/doreyji01.html,0,56,1,10,Jim Dorey,3.8,1972,23,0,50,104
12,1,9,30,,0.5,0.4,7,,5,RW,0.9,7,TOR,/players/t/trottgu01.html,0,16,2,-12,Guy Trottier,11.1,1972,21,0,52,81
17,1,4,23,,0.7,4.7,2,,2,D,5.4,15,TOR,/players/s/selwobr01.html,0,58,2,7,Brad Selwood,3.7,1972,21,0,72,108
7,2,10,28,,-0.2,0.9,8,,1,RW,0.8,6,TOR,/players/m/macmibi01.html,0,39,2,-1,Billy MacMillan,10.5,1972,17,0,61,95
10,0,7,23,,-1.1,1.4,6,,3,LW,0.3,6,TOR,/players/d/duperde01.html,1,4,1,5,Denis Dupere,12.7,1972,17,0,77,55
8,0,8,20,,0.5,0.6,6,,1,RW,1.1,7,TOR,/players/k/kehoeri01.html,0,4,2,-1,Rick Kehoe,11.4,1972,16,0,38,70
14,0,2,39,,-0.5,0.8,1,,4,LW,0.3,10,TOR,/players/m/marshdo01.html,0,0,1,2,Don Marshall,4.2,1972,16,0,50,48
14,0,1,23,,0.0,4.2,1,,2,D,4.2,12,TOR,/players/l/leyri01.html,0,124,0,3,Rick Ley,1.5,1972,15,0,67,65
12,0,2,35,,-0.1,4.9,2,,0,D,4.8,12,TOR,/players/b/baunbo01.html,0,101,0,8,Bob Baun,1.3,1972,14,0,74,158
8,1,2,25,,-0.2,4.4,2,,0,D,4.1,8,TOR,/players/g/glennbr01.html,0,44,0,11,Brian Glennie,2.5,1972,10,0,61,80
4,1,3,22,,0.1,0.2,3,,1,LW,0.3,3,TOR,/players/j/jarrypi01.html,0,13,0,-3,Pierre Jarry,7.1,1972,7,0,18,42
5,0,1,22,,-0.9,0.6,1,,1,LW,-0.3,4,TOR,/players/s/spencbr01.html,0,65,0,2,Brian Spencer,3.2,1972,6,0,36,31
4,0,1,24,,-0.4,2.6,1,,1,D,2.2,3,TOR,/players/p/pelykmi01.html,0,44,0,-2,Mike Pelyk,1.7,1972,5,0,46,58
1,0,0,26,,0.0,0.0,0,,0,G,9.3,0,TOR,/players/p/parenbe01.html,0,6,0,0,Bernie Parent,,1972,1,0,47,0
0,0,0,23,,-0.1,0.0,0,,0,C,-0.1,0,TOR,/players/m/marchbr01.html,0,0,0,0,Brian Marchinko,0.0,1972,0,0,3,1
0,0,0,21,,-0.1,0.0,0,,0,LW,-0.1,0,TOR,/players/o/oflahge01.html,0,0,0,0,Gerry O'Flaherty,0.0,1972,0,0,2,3
0,0,0,43,,0.0,0.0,0,,0,G,6.6,0,TOR,/players/p/plantja01.html,0,2,0,0,Jacques Plante,,1972,0,0,34,0
