assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
26,0,18,26,,4.0,0.8,0,,0,RW,4.8,0,TOR,/players/a/armstge01.html,0,37,0,0,George Armstrong,,1957,44,0,54,0
24,0,17,31,,2.8,1.0,0,,0,LW,3.8,0,TOR,/players/s/smithsi01.html,0,4,0,0,Sid Smith,,1957,41,0,70,0
14,0,26,20,,3.6,1.0,0,,0,LW,4.7,0,TOR,/players/d/duffdi01.html,0,50,0,0,Dick Duff,,1957,40,0,70,0
20,0,15,28,,2.2,1.0,0,,0,C,3.1,0,TOR,/players/m/migayru01.html,0,51,0,0,Rudy Migay,,1957,35,0,66,0
20,0,15,24,,2.2,0.9,0,,0,RW,3.1,0,TOR,/players/s/stewaro01.html,0,28,0,0,Ron Stewart,,1957,35,0,65,0
21,0,14,29,,2.7,0.8,0,,0,C,3.5,0,TOR,/players/s/sloanto01.html,0,33,0,0,Tod Sloan,,1957,35,0,52,0
19,0,6,27,,2.0,3.8,0,,0,D,5.8,0,TOR,/players/h/hortoti01.html,0,72,0,0,Tim Horton,,1957,25,0,66,0
11,0,11,20,,0.4,0.9,0,,0,LW,1.4,0,TOR,/players/p/pulfobo01.html,0,32,0,0,Bob Pulford,,1957,22,0,65,0
16,0,6,31,,1.5,0.4,0,,0,C,2.0,0,TOR,/players/k/kennete01.html,0,35,0,0,Ted Kennedy,,1957,22,0,30,0
12,0,8,23,,0.8,0.7,0,,0,C,1.5,0,TOR,/players/c/cullebr01.html,0,27,0,0,Brian Cullen,,1957,20,0,46,0
14,0,6,22,,1.5,3.7,0,,0,D,5.2,0,TOR,/players/r/reaumma01.html,0,81,0,0,Marc Reaume,,1957,20,0,63,0
17,0,3,25,,1.2,3.7,0,,0,D,4.9,0,TOR,/players/m/morriji01.html,0,44,0,0,Jim Morrison,,1957,20,0,63,0
10,0,6,21,,-0.1,0.7,0,,0,RW,0.7,0,TOR,/players/c/culleba01.html,0,30,0,0,Barry Cullen,,1957,16,0,51,0
12,0,4,22,,-0.4,0.8,0,,0,RW,0.4,0,TOR,/players/j/jamesge01.html,0,90,0,0,Gerry James,,1957,16,0,53,0
8,0,4,21,,0.7,3.1,0,,0,D,3.8,0,TOR,/players/m/macneal01.html,0,84,0,0,Al MacNeil,,1957,12,0,53,0
12,0,0,29,,0.1,3.6,0,,0,D,3.7,0,TOR,/players/t/thomsji01.html,0,50,0,0,Jimmy Thomson,,1957,12,0,62,0
6,0,4,21,,0.4,0.3,0,,0,C,0.7,0,TOR,/players/h/harribi01.html,0,6,0,0,Billy Harris,,1957,10,0,23,0
1,0,5,21,,0.1,0.3,0,,0,LW,0.4,0,TOR,/players/a/aldcoga01.html,0,4,0,0,Gary Aldcorn,,1957,6,0,22,0
5,0,0,20,,0.1,1.2,0,,0,D,1.3,0,TOR,/players/b/baunbo01.html,0,37,0,0,Bob Baun,,1957,5,0,20,0
1,0,3,22,,-0.8,0.5,0,,0,RW,-0.3,0,TOR,/players/n/nykolmi01.html,0,20,0,0,Mike Nykoluk,,1957,4,0,32,0
2,0,2,25,,0.0,0.2,0,,0,RW,0.2,0,TOR,/players/h/hurstro01.html,0,8,0,0,Ron Hurst,,1957,4,0,14,0
0,0,1,19,,0.1,0.0,0,,0,LW,0.1,0,TOR,/players/m/mahovfr01.html,0,2,0,0,Frank Mahovlich,,1957,1,0,3,0
1,0,0,20,,0.0,0.0,0,,0,RW,0.0,0,TOR,/players/g/girarke01.html,0,2,0,0,Kenny Girard,,1957,1,0,3,0
0,0,0,27,,-0.1,0.3,0,,0,D,0.2,0,TOR,/players/b/boltohu01.html,0,2,0,0,Hugh Bolton,,1957,0,0,6,0
0,0,0,23,,0.0,0.0,0,,0,G,11.5,0,TOR,/players/c/chadwed01.html,0,0,0,0,Ed Chadwick,,1957,0,0,70,0
