assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
27,0,26,33,,5.2,1.1,0,,0,C,6.3,0,TOR,/players/a/appssy01.html,0,12,0,0,Syl Apps,,1948,53,0,55,0
25,0,23,27,,4.5,1.1,0,,0,C,5.5,0,TOR,/players/b/bentlma01.html,0,10,0,0,Max Bentley,,1948,48,0,53,0
21,0,25,22,,4.1,1.2,0,,0,C,5.4,0,TOR,/players/k/kennete01.html,0,32,0,0,Ted Kennedy,,1948,46,0,60,0
20,0,21,24,,3.4,1.2,0,,0,LW,4.5,0,TOR,/players/w/watsoha02.html,0,16,0,0,Harry Watson,,1948,41,0,57,0
20,0,14,24,,1.9,1.2,0,,0,RW,3.1,0,TOR,/players/m/meekeho01.html,0,62,0,0,Howie Meeker,,1948,34,0,58,0
22,0,12,23,,1.6,1.2,0,,0,LW,2.9,0,TOR,/players/l/lynnvi01.html,0,53,0,0,Vic Lynn,,1948,34,0,60,0
20,0,11,23,,1.3,1.2,0,,0,RW,2.5,0,TOR,/players/e/ezinibi01.html,0,97,0,0,Bill Ezinicki,,1948,31,0,60,0
15,0,15,25,,1.6,1.2,0,,0,LW,2.8,0,TOR,/players/k/klukajo01.html,0,28,0,0,Joe Klukay,,1948,30,0,59,0
29,0,0,20,,1.6,4.8,0,,0,D,6.4,0,TOR,/players/t/thomsji01.html,0,82,0,0,Jimmy Thomson,,1948,29,0,59,0
11,0,7,23,,1.2,4.7,0,,0,D,6.0,0,TOR,/players/m/mortsgu01.html,0,118,0,0,Gus Mortson,,1948,18,0,58,0
10,0,7,22,,0.9,0.6,0,,0,LW,1.5,0,TOR,/players/s/smithsi01.html,0,10,0,0,Sid Smith,,1948,17,0,31,0
9,0,5,20,,0.7,4.7,0,,0,D,5.3,0,TOR,/players/b/barilbi01.html,0,147,0,0,Bill Barilko,,1948,14,0,57,0
11,0,2,28,,0.3,4.4,0,,0,D,4.8,0,TOR,/players/s/stanowa01.html,0,12,0,0,Wally Stanowski,,1948,13,0,54,0
8,0,4,33,,-1.3,1.2,0,,0,LW,-0.1,0,TOR,/players/m/metzni01.html,0,8,0,0,Nick Metz,,1948,12,0,60,0
6,0,4,32,,0.1,0.5,0,,0,RW,0.7,0,TOR,/players/m/metzdo01.html,0,2,0,0,Don Metz,,1948,10,0,26,0
7,0,2,27,,0.1,3.7,0,,0,D,3.8,0,TOR,/players/b/boescga01.html,0,52,0,0,Garth Boesch,,1948,9,0,45,0
2,0,1,21,,0.0,0.2,0,,0,LW,0.2,0,TOR,/players/t/thomacy01.html,0,4,0,0,Cy Thomas,,1948,3,0,8,0
0,0,2,23,,0.2,0.1,0,,0,RW,0.3,0,TOR,/players/p/poilebu01.html,0,0,0,0,Bud Poile,,1948,2,0,4,0
0,0,1,24,,-0.1,0.1,0,,0,LW,0.0,0,TOR,/players/s/stewaga01.html,0,0,0,0,Gaye Stewart,,1948,1,0,7,0
1,0,0,22,,0.0,0.1,0,,0,C,0.0,0,TOR,/players/m/mccorjo01.html,0,0,0,0,John McCormack,,1948,1,0,3,0
0,0,0,33,,0.0,0.0,0,,0,G,13.2,0,TOR,/players/b/brodatu01.html,0,2,0,0,Turk Broda,,1948,0,0,60,0
0,0,0,18,,-0.1,0.1,0,,0,C,-0.1,0,TOR,/players/m/mackefl01.html,0,2,0,0,Fleming MacKell,,1948,0,0,3,0
0,0,0,20,,0.0,0.0,0,,0,RW,0.0,0,TOR,/players/s/sloanto01.html,0,0,0,0,Tod Sloan,,1948,0,0,1,0
