assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,22,25,,10.2,0.9,0,,0,RW,11.1,0,TOR,/players/b/baileac01.html,0,78,0,0,Ace Bailey,,1929,32,0,44,0
15,0,12,20,,6.5,0.9,0,,0,C,7.5,0,TOR,/players/b/blairan01.html,0,41,0,0,Andy Blair,,1929,27,0,44,0
7,0,12,25,,4.7,0.9,0,,0,LW,5.6,0,TOR,/players/c/coxda01.html,0,14,0,0,Danny Cox,,1929,19,0,42,0
11,0,3,22,,2.0,0.7,0,,0,C,2.6,0,TOR,/players/l/lowrege01.html,0,24,0,0,Gerry Lowrey,,1929,14,0,32,0
6,0,7,28,,3.3,0.5,0,,0,C,3.8,0,TOR,/players/c/carsobi01.html,0,45,0,0,Bill Carson,,1929,13,0,24,0
3,0,9,24,,2.5,0.8,0,,0,F,3.3,0,TOR,/players/h/hornege01.html,0,32,0,0,George Horne,,1929,12,0,39,0
6,0,6,27,,1.4,0.9,0,,0,LW/D,2.3,0,TOR,/players/d/dayha01.html,0,84,0,0,Hap Day,,1929,12,0,44,0
4,0,4,37,,1.7,3.3,0,,0,D,5.0,0,TOR,/players/d/duncaar01.html,0,53,0,0,Art Duncan,,1929,8,0,39,0
3,0,3,24,,0.5,0.5,0,,0,LW,1.0,0,TOR,/players/p/pettier01.html,0,24,0,0,Eric Pettinger,,1929,6,0,25,0
0,0,5,22,,1.1,3.6,0,,0,D,4.7,0,TOR,/players/s/smithar01.html,0,91,0,0,Art Smith,,1929,5,0,43,0
2,0,1,26,,0.2,0.2,0,,0,LW,0.5,0,TOR,/players/c/cottoba01.html,0,8,0,0,Baldy Cotton,,1929,3,0,11,0
0,0,1,29,,0.2,0.8,0,,0,D,1.0,0,TOR,/players/a/arbouja01.html,0,10,0,0,Jack Arbour,,1929,1,0,10,0
1,0,0,23,,-0.2,0.1,0,,0,C,0.0,0,TOR,/players/p/primejo01.html,0,2,0,0,Joe Primeau,,1929,1,0,6,0
0,0,0,28,,0.0,0.0,0,,0,G,5.7,0,TOR,/players/c/chabolo01.html,0,2,0,0,Lorne Chabot,,1929,0,0,43,0
0,0,0,20,,0.0,0.0,0,,0,G,0.3,0,TOR,/players/g/grantbe01.html,0,0,0,0,Benny Grant,,1929,0,0,3,0
0,0,0,29,,-0.5,0.1,0,,0,C,-0.3,0,TOR,/players/g/grayal01.html,0,2,0,0,Alex Gray,,1929,0,0,7,0
0,0,0,19,,-0.7,1.8,0,,0,D,1.2,0,TOR,/players/h/hornere01.html,0,30,0,0,Red Horner,,1929,0,0,22,0
0,0,0,22,,-0.1,0.0,0,,0,C,-0.1,0,TOR,/players/v/vossca01.html,0,0,0,0,Carl Voss,,1929,0,0,2,0
