assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
33,3,42,21,,5.6,0.4,24,,10,RW,6.0,20,TOR,/players/o/olczyed01.html,3,55,14,-22,Ed Olczyk,17.3,1988,75,4,80,243
31,0,30,23,,3.7,0.8,24,,7,RW,4.5,24,TOR,/players/l/leemaga01.html,0,62,6,-6,Gary Leeman,12.8,1988,61,0,80,234
37,0,23,26,,3.1,0.9,17,,10,LW,4.0,24,TOR,/players/o/osborma01.html,3,102,4,-3,Mark Osborne,14.8,1988,60,2,79,155
30,4,22,21,,3.9,2.1,15,,12,D,5.9,17,TOR,/players/i/iafraal01.html,1,80,4,-21,Al Iafrate,13.0,1988,52,3,77,169
31,0,19,25,,2.7,0.9,14,,1,C,3.6,30,TOR,/players/f/ferguto01.html,0,81,5,5,Tom Fergus,15.3,1988,50,0,63,124
26,1,23,22,,2.9,0.3,14,,10,C,3.2,16,TOR,/players/c/courtru01.html,0,47,6,-16,Russ Courtnall,10.8,1988,49,3,65,212
36,2,12,20,,1.6,1.0,11,,6,LW,2.5,30,TOR,/players/d/damphvi01.html,0,40,1,2,Vincent Damphousse,10.8,1988,48,0,75,111
27,0,15,29,,1.4,0.3,13,,7,LW,1.7,20,TOR,/players/s/secoral01.html,0,221,2,-21,Al Secord,10.1,1988,42,0,74,149
20,2,12,28,,1.8,0.7,11,,1,RW,2.5,19,TOR,/players/f/frycemi01.html,0,41,1,8,Miroslav Frycer,15.8,1988,32,0,38,76
20,0,10,30,,0.4,0.6,10,,2,C,1.0,18,TOR,/players/i/ihnacpe01.html,0,41,0,-6,Peter Ihnacak,13.3,1988,30,0,68,75
22,0,6,26,,0.9,2.5,3,,7,D,3.4,15,TOR,/players/l/lanzri01.html,0,65,3,-12,Rick Lanz,4.1,1988,28,0,75,145
24,0,2,36,,0.7,3.2,1,,8,D,3.8,15,TOR,/players/s/salmibo01.html,1,82,1,7,Borje Salming,2.2,1988,26,0,66,92
17,3,8,22,,1.1,1.6,7,,3,D,2.7,14,TOR,/players/g/gillto01.html,0,131,1,-20,Todd Gill,7.3,1988,25,0,65,109
18,1,6,24,,1.0,2.6,5,,10,D,3.6,6,TOR,/players/d/degrada01.html,2,63,1,4,Dale DeGray,4.9,1988,24,0,56,122
11,1,12,21,,1.5,0.0,8,,4,LW,1.5,7,TOR,/players/c/clarkwe01.html,0,80,4,-13,Wendel Clark,12.9,1988,23,0,28,93
16,1,4,27,,-0.5,0.5,3,,0,LW,0.1,13,TOR,/players/t/terrigr01.html,3,65,1,-6,Greg Terrion,7.0,1988,20,0,59,57
8,1,9,27,,-0.6,0.6,9,,0,C,0.0,8,TOR,/players/d/daousda01.html,0,57,0,-7,Dan Daoust,15.8,1988,17,0,67,57
5,1,5,25,,-0.4,0.2,5,,0,RW,-0.2,5,TOR,/players/m/mckense01.html,0,12,0,-11,Sean McKenna,10.9,1988,10,0,40,46
6,0,4,18,,-0.6,1.9,4,,0,D,1.3,6,TOR,/players/r/richalu01.html,0,90,0,-25,Luke Richardson,8.2,1988,10,0,78,49
5,0,2,24,,0.1,0.0,2,,2,C,0.1,3,TOR,/players/y/yaremke01.html,0,10,0,-7,Ken Yaremchuk,14.3,1988,7,0,16,14
2,1,3,28,,-0.1,0.1,3,,0,RW,0.0,2,TOR,/players/b/blaismi01.html,0,2,0,-5,Mike Blaisdell,9.4,1988,5,0,18,32
3,0,2,30,,-2.2,0.6,2,,1,LW,-1.5,2,TOR,/players/s/semenda01.html,0,107,0,-8,Dave Semenko,16.7,1988,5,0,70,12
5,0,0,23,,0.0,0.0,0,,0,G,8.0,0,TOR,/players/w/wreggke01.html,0,40,0,0,Ken Wregget,,1988,5,0,56,0
2,0,2,29,,0.0,0.7,2,,0,D,0.7,2,TOR,/players/k/kotsoch01.html,0,19,0,-3,Chris Kotsopoulos,9.1,1988,4,0,21,22
3,0,0,26,,-0.3,0.2,0,,0,LW,-0.2,3,TOR,/players/a/allismi01.html,0,10,0,0,Mike Allison,0.0,1988,3,0,15,7
3,0,0,23,,0.0,0.0,0,,0,G,5.0,0,TOR,/players/b/besteal01.html,0,6,0,0,Allan Bester,,1988,3,0,30,0
1,0,0,24,,-0.1,0.5,0,,0,D,0.4,1,TOR,/players/c/currabr01.html,0,19,0,3,Brian Curran,0.0,1988,1,0,7,1
1,0,0,24,,0.0,0.1,0,,0,RW,0.1,1,TOR,/players/d/dallmma01.html,0,0,0,1,Marty Dallman,0.0,1988,1,0,2,1
1,0,0,26,,-0.2,0.9,0,,0,D,0.7,1,TOR,/players/f/fausste01.html,0,4,0,6,Ted Fauss,0.0,1988,1,0,13,2
1,0,0,25,,-0.3,0.4,0,,0,D,0.1,1,TOR,/players/s/stothmi01.html,0,42,0,-6,Mike Stothers,,1988,1,0,18,0
1,0,0,26,,0.0,0.0,0,,0,RW,-0.1,1,TOR,/players/v/verstle01.html,0,9,0,-2,Leigh Verstraete,,1988,1,0,3,0
0,0,0,29,,0.0,0.0,0,,0,C,0.0,0,TOR,/players/j/jarviwe01.html,0,0,0,0,Wes Jarvis,,1988,0,0,1,0
0,0,0,21,,-0.2,0.1,0,,0,RW,-0.1,0,TOR,/players/l/laxdade01.html,0,6,0,0,Derek Laxdal,0.0,1988,0,0,5,2
0,0,0,22,,-0.4,0.1,0,,0,LW,-0.3,0,TOR,/players/m/mcraech01.html,0,65,0,0,Chris McRae,,1988,0,0,11,0
0,0,0,21,,0.0,0.0,0,,0,G,0.6,0,TOR,/players/r/reeseje01.html,0,0,0,0,Jeff Reese,,1988,0,0,5,0
