assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
25,0,29,19,,4.3,1.0,0,,0,C,5.3,0,TOR,/players/k/kennete01.html,0,14,0,0,Ted Kennedy,,1945,54,0,49,0
25,0,21,34,,3.0,1.0,0,,0,RW,4.0,0,TOR,/players/c/carrlo01.html,0,7,0,0,Lorne Carr,,1945,46,0,47,0
36,0,8,21,,1.7,1.0,0,,0,C,2.7,0,TOR,/players/b/bodnagu01.html,0,18,0,0,Gus Bodnar,,1945,44,0,49,0
23,0,18,29,,3.7,4.2,0,,0,D,7.9,0,TOR,/players/p/prattba01.html,0,39,0,0,Babe Pratt,,1945,41,0,50,0
15,0,22,33,,3.5,0.5,0,,0,LW,4.1,0,TOR,/players/s/schrisw01.html,0,10,0,0,Sweeney Schriner,,1945,37,0,26,0
13,0,22,30,,2.1,1.1,0,,0,LW,3.1,0,TOR,/players/m/metzni01.html,0,26,0,0,Nick Metz,,1945,35,0,50,0
17,0,18,30,,2.0,0.9,0,,0,RW,2.9,0,TOR,/players/h/hillme01.html,0,14,0,0,Mel Hill,,1945,35,0,45,0
18,0,17,32,,1.6,1.1,0,,0,LW,2.7,0,TOR,/players/d/davidbo01.html,0,49,0,0,Bob Davidson,,1945,35,0,50,0
13,0,9,29,,0.9,0.7,0,,0,C,1.6,0,TOR,/players/j/jacksar01.html,0,6,0,0,Art Jackson,,1945,22,0,31,0
12,0,3,30,,0.3,4.2,0,,0,D,4.5,0,TOR,/players/h/hamilre01.html,0,41,0,0,Reg Hamilton,,1945,15,0,50,0
9,0,2,25,,0.2,2.9,0,,0,D,3.1,0,TOR,/players/s/stanowa01.html,0,16,0,0,Wally Stanowski,,1945,11,0,34,0
5,0,4,25,,0.2,3.0,0,,0,D,3.2,0,TOR,/players/b/backope01.html,0,6,0,0,Pete Backor,,1945,9,0,36,0
4,0,3,18,,0.2,2.0,0,,0,D,2.3,0,TOR,/players/j/johnsro01.html,0,8,0,0,Ross Johnstone,,1945,7,0,24,0
5,0,2,21,,-1.0,0.7,0,,0,RW,-0.3,0,TOR,/players/o/oneilto01.html,0,24,0,0,Tom O'Neill,,1945,7,0,33,0
4,0,2,33,,-0.3,0.4,0,,0,RW,0.1,0,TOR,/players/m/mccrejo01.html,0,11,0,0,John McCreedy,,1945,6,0,17,0
4,0,1,20,,0.1,0.2,0,,0,RW,0.2,0,TOR,/players/e/ezinibi01.html,0,17,0,0,Bill Ezinicki,,1945,5,0,8,0
1,0,2,22,,0.0,0.2,0,,0,C,0.2,0,TOR,/players/m/mcleaja01.html,0,13,0,0,Jack McLean,,1945,3,0,8,0
2,0,0,24,,-0.6,2.4,0,,0,D,1.9,0,TOR,/players/m/morrimo01.html,0,18,0,0,Moe Morris,,1945,2,0,29,0
0,0,0,26,,0.0,0.0,0,,0,G,10.1,0,TOR,/players/m/mccoofr01.html,0,0,0,0,Frank McCool,,1945,0,0,50,0
