assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,7,33,24,,7.3,1.4,20,,23,RW,8.7,27,TOR,/players/s/sundima01.html,0,46,7,8,Mats Sundin,11.0,1996,83,6,76,301
40,3,32,32,,6.0,1.0,20,,19,C,7.1,19,TOR,/players/g/gilmodo01.html,2,77,10,-5,Doug Gilmour,17.8,1996,72,2,81,180
49,1,12,34,,4.9,4.3,4,,31,D,9.2,18,TOR,/players/m/murphla01.html,0,34,8,-2,Larry Murphy,6.6,1996,61,0,82,182
19,4,35,36,,4.7,1.4,20,,6,RW,6.0,13,TOR,/players/g/gartnmi01.html,0,52,15,5,Mike Gartner,12.7,1996,54,0,82,275
24,3,20,32,,3.3,0.5,6,,14,LW,3.8,9,TOR,/players/a/andreda01.html,1,54,12,-11,Dave Andreychuk,10.0,1996,44,2,61,200
25,5,12,29,,2.6,0.8,9,,8,LW,3.5,17,TOR,/players/h/hoguebe01.html,0,68,3,6,Benoit Hogue,12.8,1996,37,0,44,94
22,1,4,21,,1.7,3.5,1,,8,D,5.2,13,TOR,/players/j/jonsske01.html,1,22,3,12,Kenny Jonsson,4.4,1996,26,0,50,90
16,1,9,29,,1.6,0.4,2,,3,C,2.0,12,TOR,/players/m/mulleki01.html,1,42,7,-3,Kirk Muller,11.4,1996,25,0,36,79
18,2,7,30,,1.4,3.1,6,,3,D,4.5,13,TOR,/players/g/gillto01.html,2,116,1,-15,Todd Gill,6.4,1996,25,0,74,109
15,1,7,31,,1.5,0.3,6,,2,LW,1.8,11,TOR,/players/g/gagneda01.html,2,59,1,-2,Dave Gagner,10.0,1996,22,0,28,70
19,0,3,31,,0.7,3.7,1,,6,D,4.4,12,TOR,/players/e/elletda01.html,1,59,1,-10,Dave Ellett,2.0,1996,22,1,80,153
12,1,8,24,,-0.3,0.8,7,,0,LW,0.5,12,TOR,/players/c/craigmi01.html,0,42,1,-8,Mike Craig,7.4,1996,20,0,70,108
9,0,7,32,,0.2,0.5,6,,0,LW,0.8,8,TOR,/players/w/woodra01.html,1,36,1,-4,Randy Wood,6.9,1996,16,0,46,101
7,1,8,29,,1.5,0.4,6,,2,LW,1.9,5,TOR,/players/c/clarkwe01.html,0,16,2,7,Wendel Clark,17.8,1996,15,0,13,45
8,1,7,30,,-0.2,0.4,3,,2,LW,0.3,6,TOR,/players/m/momesse01.html,0,112,4,-11,Sergio Momesso,7.7,1996,15,0,54,91
8,0,7,22,,-0.3,0.5,6,,0,C,0.2,8,TOR,/players/w/warrito01.html,0,26,1,-11,Todd Warriner,8.9,1996,15,0,57,79
6,1,7,26,,-1.0,1.0,7,,0,RW,-0.1,6,TOR,/players/d/domiti01.html,0,297,0,-3,Tie Domi,11.5,1996,13,0,72,61
6,0,6,23,,-0.2,0.6,6,,1,LW,0.4,5,TOR,/players/h/hendrda01.html,0,47,0,-2,Darby Hendrickson,14.0,1996,12,0,46,43
10,0,1,24,,-0.3,2.8,0,,2,D,2.6,7,TOR,/players/y/yushkdm01.html,1,54,1,-14,Dmitry Yushkevich,1.0,1996,11,0,69,96
4,0,4,25,,0.3,0.2,3,,1,C,0.5,3,TOR,/players/d/dipiepa01.html,0,4,1,-3,Paul DiPietro,17.4,1996,8,0,20,23
8,0,0,34,,-0.9,4.6,0,,0,D,3.7,7,TOR,/players/m/macouja01.html,1,87,0,2,Jamie Macoun,0.0,1996,8,0,82,74
2,1,5,21,,0.6,-0.1,2,,0,C,0.6,2,TOR,/players/c/convebr01.html,0,4,3,-7,Brandon Convery,31.3,1996,7,0,11,16
5,0,2,26,,0.5,0.6,2,,5,D,1.1,0,TOR,/players/s/schnema01.html,0,10,0,-2,Mathieu Schneider,5.6,1996,7,0,13,36
3,1,2,29,,-1.7,0.7,2,,0,LW,-1.0,3,TOR,/players/b/baumgke01.html,0,152,0,-5,Ken Baumgartner,7.4,1996,5,0,60,27
2,0,2,23,,-0.3,0.3,2,,0,RW,0.0,2,TOR,/players/k/kolesma01.html,0,14,0,0,Mark Kolesar,20.0,1996,4,0,21,10
2,0,2,30,,-0.2,0.1,1,,1,RW,-0.1,1,TOR,/players/p/preslwa01.html,0,14,1,-4,Wayne Presley,7.1,1996,4,0,19,28
0,0,2,28,,-0.7,0.2,2,,0,RW,-0.5,0,TOR,/players/h/hudsomi01.html,0,29,0,-5,Mike Hudson,7.4,1996,2,0,27,27
1,0,1,28,,-0.6,0.1,1,,0,LW,-0.5,1,TOR,/players/b/bergbi01.html,0,33,0,-6,Bill Berg,3.0,1996,2,0,23,33
1,0,1,29,,-0.5,0.3,1,,0,LW,-0.2,1,TOR,/players/k/kypreni01.html,0,30,0,0,Nick Kypreos,7.1,1996,2,0,19,14
1,0,1,20,,0.0,0.1,1,,1,RW,0.1,0,TOR,/players/n/nedvezd01.html,0,6,0,-1,Zdenek Nedved,14.3,1996,2,0,7,7
1,0,0,22,,0.0,0.0,0,,0,C,0.1,1,TOR,/players/f/faircke01.html,0,2,0,1,Kelly Fairchild,0.0,1996,1,0,1,1
1,0,0,27,,-0.5,1.5,0,,0,D,1.0,1,TOR,/players/z/zettlro01.html,0,48,0,-1,Rob Zettler,0.0,1996,1,0,29,11
0,0,0,34,,0.0,0.0,0,,0,G,0.1,0,TOR,/players/b/beaupdo01.html,0,14,0,0,Don Beaupre,,1996,0,0,8,0
0,0,0,19,,0.0,0.0,0,,0,LW,0.0,0,TOR,/players/h/haggese01.html,0,0,0,0,Sean Haggerty,,1996,0,0,1,0
0,0,0,24,,0.0,0.1,0,,0,D,0.0,0,TOR,/players/h/harloda01.html,0,0,0,0,David Harlock,,1996,0,0,1,0
0,0,0,24,,-0.1,0.2,0,,0,D,0.1,0,TOR,/players/h/hewarja01.html,0,0,0,-1,Jamie Heward,0.0,1996,0,0,5,8
0,0,0,24,,-0.3,0.6,0,,0,D,0.4,0,TOR,/players/m/martima01.html,0,14,0,-1,Matt Martin,0.0,1996,0,0,13,3
0,0,0,24,,0.0,0.0,0,,0,G,13.8,0,TOR,/players/p/potvife01.html,0,4,0,0,Felix Potvin,,1996,0,0,69,0
0,0,0,26,,0.0,0.0,0,,0,G,1.8,0,TOR,/players/r/rhodeda01.html,0,0,0,0,Damian Rhodes,,1996,0,0,11,0
0,0,0,26,,0.0,0.0,0,,0,C,0.0,0,TOR,/players/w/whitepe01.html,0,0,0,0,Peter White,,1996,0,0,1,0
