assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
33,4,24,31,,3.6,0.8,19,,12,RW,4.4,21,TOR,/players/a/andergl01.html,0,100,5,-13,Glenn Anderson,12.8,1992,57,0,72,188
33,4,18,27,,3.8,3.9,8,,20,D,7.6,12,TOR,/players/e/elletda01.html,1,95,9,-13,Dave Ellett,8.0,1992,51,1,79,225
33,1,16,26,,2.6,0.4,12,,14,C,3.0,19,TOR,/players/z/zezelpe01.html,0,26,4,-22,Peter Zezel,12.8,1992,49,0,64,125
34,3,15,28,,3.5,1.0,9,,9,C,4.5,24,TOR,/players/g/gilmodo01.html,1,32,6,13,Doug Gilmour,14.4,1992,49,0,40,104
21,4,19,25,,3.0,0.3,12,,8,LW,3.3,13,TOR,/players/c/clarkwe01.html,0,123,7,-14,Wendel Clark,12.0,1992,40,0,43,158
21,3,10,27,,0.9,0.9,6,,10,RW,1.8,11,TOR,/players/b/bradlbr01.html,0,48,4,-3,Brian Bradley,12.8,1992,31,0,59,78
14,0,14,30,,0.8,0.5,7,,10,C,1.3,4,TOR,/players/b/bullami01.html,0,40,7,-19,Mike Bullard,10.0,1992,28,0,65,140
11,0,15,23,,0.8,0.0,11,,4,RW,0.8,7,TOR,/players/m/maroida01.html,0,76,4,-36,Daniel Marois,10.7,1992,26,0,63,140
10,0,14,20,,1.2,0.3,8,,5,RW,1.5,5,TOR,/players/p/pearsro01.html,0,58,6,-16,Rob Pearson,17.7,1992,24,0,47,79
15,1,9,31,,-0.2,1.0,7,,1,LW,0.9,12,TOR,/players/k/krushmi01.html,2,72,0,-5,Mike Krushelnyski,9.0,1992,24,2,72,100
19,0,3,27,,0.3,3.5,2,,4,D,3.8,15,TOR,/players/r/rousebo01.html,0,97,1,-20,Bob Rouse,2.6,1992,22,0,79,115
13,0,7,27,,0.8,0.5,4,,5,RW,1.3,8,TOR,/players/l/leemaga01.html,0,44,3,-1,Gary Leeman,7.7,1992,20,0,34,91
11,1,8,34,,0.0,0.8,7,,0,LW,0.8,11,TOR,/players/d/deblolu01.html,0,39,0,-3,Lucien DeBlois,10.7,1992,19,1,54,75
15,0,2,26,,0.0,3.0,1,,2,D,3.0,12,TOR,/players/g/gillto01.html,1,91,1,-22,Todd Gill,2.4,1992,17,0,74,82
13,0,3,30,,0.7,2.3,1,,5,D,3.0,8,TOR,/players/m/macouja01.html,0,18,2,0,Jamie Macoun,4.2,1992,16,0,39,71
14,1,2,29,,0.7,2.1,2,,1,D,2.7,13,TOR,/players/n/nattrri01.html,0,32,0,-1,Ric Nattress,4.7,1992,16,0,36,43
9,1,6,28,,-0.8,0.4,5,,0,C,-0.4,9,TOR,/players/l/loisecl01.html,0,102,1,-21,Claude Loiselle,6.6,1992,15,0,64,91
