assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,1,27,,0.0,1.4,1,,0,D,1.4,6,TOR,/players/h/hutchda01.html,0,28,0,1,Dave Hutchison,4.8,1980,7,0,31,21
4,0,1,21,,-0.2,1.3,0,,0,D,1.1,4,TOR,/players/q/quennjo01.html,0,24,1,-2,Joel Quenneville,1.8,1980,5,0,32,56
5,0,0,41,,0.0,0.6,0,,1,D,0.6,4,TOR,/players/b/breweca01.html,0,2,0,-5,Carl Brewer,0.0,1980,5,0,20,11
2,0,2,25,,-0.1,0.0,2,,0,RW,-0.1,2,TOR,/players/s/stephbo01.html,0,4,0,-7,Bob Stephenson,20.0,1980,4,0,14,10
4,0,0,27,,-1.0,0.2,0,,0,RW,-0.8,4,TOR,/players/b/boutepa01.html,0,17,0,-6,Pat Boutette,0.0,1980,4,0,32,11
3,0,0,26,,0.0,0.0,0,,0,G,4.9,0,TOR,/players/p/palmami01.html,0,6,0,0,Mike Palmateer,,1980,3,0,38,0
2,0,0,25,,-0.1,0.1,0,,0,D,-0.1,2,TOR,/players/r/ribblpa01.html,0,8,0,-9,Pat Ribble,0.0,1980,2,0,13,11
2,0,0,24,,0.1,0.1,0,,2,D,0.2,0,TOR,/players/w/wilsoro02.html,0,2,0,-2,Ron Wilson,0.0,1980,2,0,5,6
0,0,1,21,,0.1,0.0,1,,0,C,0.1,0,TOR,/players/k/kirtoma01.html,0,2,0,0,Mark Kirton,33.3,1980,1,0,2,3
1,0,0,28,,0.0,0.0,0,,0,D,0.1,1,TOR,/players/c/carrila01.html,0,0,0,-1,Larry Carriere,0.0,1980,1,0,2,1
1,0,0,24,,0.0,0.0,0,,0,G,2.1,0,TOR,/players/h/harripa01.html,0,4,0,0,Paul Harrison,,1980,1,0,30,0
0,0,0,25,,-0.1,0.0,0,,0,C,-0.1,0,TOR,/players/b/boudrbr01.html,0,2,0,0,Bruce Boudreau,,1980,0,0,2,0
0,0,0,29,,0.0,0.0,0,,0,G,2.1,0,TOR,/players/c/crhaji01.html,0,4,0,0,Jiri Crha,,1980,0,0,15,0
0,0,0,27,,0.0,0.0,0,,0,C,-0.1,0,TOR,/players/j/jonesji02.html,0,0,0,-1,Jimmy Jones,0.0,1980,0,0,1,1
0,0,0,30,,-0.1,0.0,0,,0,D,-0.1,0,TOR,/players/m/maggsda01.html,0,0,0,-4,Darryl Maggs,0.0,1980,0,0,5,7
0,0,0,28,,0.0,0.0,0,,0,G,0.2,0,TOR,/players/r/ridlecu01.html,0,2,0,0,Curt Ridley,,1980,0,0,3,0
0,0,0,20,,0.0,0.0,0,,0,G,0.2,0,TOR,/players/t/trembvi01.html,0,0,0,0,Vincent Tremblay,,1980,0,0,10,0
