assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
44,2,36,24,,6.3,0.6,23,,10,C,6.9,33,TOR,/players/s/sittlda01.html,1,47,12,-10,Darryl Sittler,13.2,1975,80,1,72,273
29,5,32,30,,4.2,1.2,21,,7,RW,5.4,21,TOR,/players/e/ellisro01.html,1,25,11,9,Ron Ellis,18.1,1975,61,0,79,177
43,2,16,34,,2.7,1.0,14,,13,C,3.8,28,TOR,/players/k/keonda01.html,2,4,1,3,Dave Keon,8.7,1975,59,1,78,183
30,5,19,22,,2.6,1.0,15,,2,RW,3.5,27,TOR,/players/f/ferguge01.html,1,61,3,5,George Ferguson,14.2,1975,49,1,69,134
27,1,17,21,,2.2,0.9,14,,9,RW,3.1,17,TOR,/players/m/mcdonla01.html,1,86,2,5,Lanny McDonald,10.1,1975,44,1,64,168
35,1,8,28,,2.8,2.7,7,,16,D,5.5,19,TOR,/players/m/mckenji01.html,0,31,0,-4,Jim McKenny,7.6,1975,43,1,66,105
17,4,25,24,,2.7,0.7,21,,1,LW,3.4,15,TOR,/players/t/thomper01.html,1,12,3,-1,Errol Thompson,12.4,1975,42,1,65,202
20,2,21,27,,2.1,0.4,18,,4,LW,2.5,16,TOR,/players/h/hammain01.html,0,23,3,-14,Inge Hammarstrom,12.4,1975,41,0,69,170
25,2,15,31,,1.2,0.9,8,,7,RW,2.1,16,TOR,/players/f/flettbi01.html,2,38,4,0,Bill Flett,8.1,1975,40,3,77,186
14,1,23,21,,1.5,0.7,19,,2,LW,2.3,12,TOR,/players/s/stougbl01.html,0,24,4,-7,Blaine Stoughton,14.3,1975,37,0,78,161
25,1,12,23,,2.7,2.9,7,,11,D,5.7,13,TOR,/players/s/salmibo01.html,1,34,4,4,Borje Salming,8.8,1975,37,1,60,136
26,0,9,39,,0.1,0.6,8,,5,C,0.7,21,TOR,/players/u/ullmano01.html,0,8,1,-12,Norm Ullman,7.7,1975,35,0,80,117
19,0,10,20,,1.4,0.6,8,,6,LW,2.0,13,TOR,/players/w/williti01.html,0,187,2,4,Tiger Williams,12.0,1975,29,0,42,83
18,0,5,31,,-0.1,0.3,4,,2,RW,0.2,16,TOR,/players/s/sabouga01.html,0,26,1,-13,Gary Sabourin,4.4,1975,23,0,55,114
16,1,5,21,,0.9,1.5,3,,4,D,2.4,12,TOR,/players/n/neelybo01.html,0,61,2,-18,Bob Neely,4.9,1975,21,0,57,103
11,1,7,29,,1.2,2.5,3,,2,D,3.7,9,TOR,/players/a/alexacl01.html,0,12,4,11,Claire Alexander,7.8,1975,18,0,42,90
12,1,5,30,,0.6,3.1,3,,1,D,3.7,10,TOR,/players/s/seiliro01.html,1,40,1,8,Rod Seiling,5.3,1975,17,1,60,94
11,2,3,26,,-0.1,2.6,3,,1,D,2.5,10,TOR,/players/d/dunnda01.html,0,142,0,-10,Dave Dunn,3.9,1975,14,0,72,76
7,0,6,21,,1.1,0.6,5,,2,D,1.7,4,TOR,/players/t/turnbia01.html,1,44,1,-6,Ian Turnbull,8.7,1975,13,0,22,69
7,0,2,26,,-0.1,0.2,2,,2,LW,0.2,5,TOR,/players/m/moffaly01.html,0,13,0,-2,Lyle Moffat,11.1,1975,9,0,22,18
7,0,1,28,,-0.6,2.5,1,,1,D,1.9,6,TOR,/players/g/glennbr01.html,0,110,0,-5,Brian Glennie,1.8,1975,8,0,63,55
1,0,2,37,,-0.7,0.1,1,,1,LW,-0.6,0,TOR,/players/s/shacked01.html,0,11,1,-8,Eddie Shack,11.1,1975,3,0,26,18
1,0,1,27,,0.0,0.1,1,,0,RW,0.1,1,TOR,/players/e/eccleti01.html,0,0,0,1,Tim Ecclestone,33.3,1975,2,0,5,3
1,0,0,29,,0.0,0.0,0,,0,G,3.9,0,TOR,/players/f/faveldo01.html,0,10,0,0,Doug Favell,,1975,1,0,39,0
0,0,0,25,,-0.1,0.2,0,,0,D,0.1,0,TOR,/players/b/brosswi01.html,0,2,0,0,Willy Brossart,0.0,1975,0,0,4,1
0,0,0,26,,0.0,0.1,0,,0,D,0.0,0,TOR,/players/g/grisdjo01.html,0,4,0,0,John Grisdale,,1975,0,0,2,0
0,0,0,22,,0.0,0.0,0,,0,G,-0.1,0,TOR,/players/h/hamelpi01.html,0,2,0,0,Pierre Hamel,,1975,0,0,4,0
0,0,0,26,,0.0,0.0,0,,0,G,3.1,0,TOR,/players/m/mcraego01.html,0,4,0,0,Gord McRae,,1975,0,0,20,0
0,0,0,28,,0.0,0.0,0,,0,LW,0.0,0,TOR,/players/m/monahga01.html,0,0,0,0,Garry Monahan,,1975,0,0,1,0
0,0,0,23,,-0.1,0.0,0,,0,LW,-0.1,0,TOR,/players/s/sykesbo01.html,0,0,0,-2,Bob Sykes,0.0,1975,0,0,2,1
0,0,0,20,,0.0,-0.1,0,,0,C,-0.2,0,TOR,/players/v/valiqja01.html,0,0,0,-4,Jack Valiquette,0.0,1975,0,0,1,1
0,0,0,26,,0.0,0.0,0,,0,G,3.2,0,TOR,/players/w/wilsodu01.html,0,6,0,0,Dunc Wilson,,1975,0,0,25,0
