assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
32,4,20,25,19:49,5.4,0.8,14,951,15,RW,6.2,17,TOR,/players/k/kesseph01.html,0,18,6,-3,Phil Kessel,12.4,2013,52,0,48,161
26,1,18,22,16:03,4.8,1.4,13,771,3,C,6.2,23,TOR,/players/k/kadrina01.html,0,23,5,15,Nazem Kadri,16.8,2013,44,0,48,107
14,3,18,23,19:12,3.0,0.6,13,922,1,LW,3.6,13,TOR,/players/v/vanrija01.html,0,26,5,-7,James van Riemsdyk,12.9,2013,32,0,48,140
25,0,4,25,18:47,2.7,1.9,1,845,10,D,4.6,15,TOR,/players/f/fransco01.html,0,8,3,4,Cody Franson,5.7,2013,29,0,45,70
16,3,12,26,20:19,1.9,0.8,7,934,5,C,2.7,11,TOR,/players/b/bozakty01.html,0,6,4,-1,Tyler Bozak,19.7,2013,28,1,46,61
19,1,9,27,25:11,2.7,1.9,6,1209,13,D,4.6,6,TOR,/players/p/phanedi01.html,0,65,3,-4,Dion Phaneuf,10.2,2013,28,0,48,88
16,0,7,26,16:44,1.1,0.5,7,803,0,LW,1.7,16,TOR,/players/k/kulemni01.html,0,22,0,-5,Nikolai Kulemin,9.7,2013,23,0,48,72
12,1,8,27,14:55,1.5,0.7,6,596,2,LW,2.2,10,TOR,/players/m/macarcl01.html,0,26,2,3,Clarke MacArthur,12.9,2013,20,0,40,62
7,3,11,29,16:07,2.5,0.6,8,258,0,C,3.1,7,TOR,/players/l/lupuljo01.html,0,12,3,8,Joffrey Lupul,26.2,2013,18,0,16,42
9,0,8,29,15:15,0.7,0.7,8,732,0,C,1.4,9,TOR,/players/m/mccleja01.html,0,11,0,0,Jay McClement,16.7,2013,17,0,48,48
7,1,9,29,15:34,0.7,0.3,9,747,3,C,1.0,4,TOR,/players/g/grabomi01.html,0,24,0,-10,Mikhail Grabovski,11.3,2013,16,0,48,80
14,0,1,26,21:17,0.9,1.9,1,787,0,D,2.7,14,TOR,/players/g/gunnaca01.html,0,14,0,5,Carl Gunnarsson,3.6,2013,15,0,37,28
6,3,7,25,13:14,1.3,0.6,7,331,0,RW,1.9,6,TOR,/players/f/frattma01.html,0,4,0,6,Matt Frattin,16.7,2013,13,0,25,42
9,0,2,32,18:46,0.7,1.0,2,601,1,D,1.8,8,TOR,/players/l/lilesjo01.html,0,4,0,-1,John-Michael Liles,4.3,2013,11,0,32,47
5,3,4,26,13:56,-0.2,0.5,4,585,0,C,0.3,5,TOR,/players/k/komarle01.html,0,18,0,-1,Leo Komarov,7.8,2013,9,0,42,51
8,0,0,26,16:57,0.0,2.9,0,763,0,D,2.9,8,TOR,/players/f/frasema01.html,0,85,0,18,Mark Fraser,0.0,2013,8,0,45,33
8,0,0,27,22:05,0.0,0.8,0,773,5,D,0.8,3,TOR,/players/k/kostkmi01.html,0,27,0,-7,Mike Kostka,0.0,2013,8,0,35,49
2,2,3,25,5:09,0.4,0.2,3,180,0,LW,0.6,2,TOR,/players/m/mclarfr01.html,0,102,0,0,Frazer McLaren,15.0,2013,5,0,35,20
3,0,1,30,6:23,-0.2,0.4,1,281,0,RW,0.2,3,TOR,/players/o/orrco01.html,0,155,0,4,Colton Orr,7.7,2013,4,0,44,13
4,0,0,22,20:29,0.2,0.5,0,246,2,D,0.6,2,TOR,/players/g/gardija01.html,0,0,0,0,Jake Gardiner,0.0,2013,4,0,12,12
1,1,2,24,18:30,0.1,-0.3,2,407,0,D,-0.2,1,TOR,/players/h/holzeko01.html,0,28,0,-12,Korbinian Holzer,12.5,2013,3,0,22,16
1,0,1,28,17:11,0.2,0.6,1,137,0,D,0.8,1,TOR,/players/o/obyrnry01.html,0,6,0,4,Ryan O'Byrne,20.0,2013,2,0,8,5
2,0,0,27,10:51,-0.1,0.1,0,109,0,LW,0.1,2,TOR,/players/h/hamilry01.html,0,0,0,1,Ryan Hamilton,0.0,2013,2,0,10,6
1,0,0,27,4:39,0.0,0.1,0,56,0,RW,0.1,1,TOR,/players/b/brownmi02.html,0,70,0,1,Mike Brown,0.0,2013,1,0,12,2
1,0,0,24,56:15,0.0,0.0,0,1856,0,G,7.5,0,TOR,/players/r/reimeja01.html,0,0,0,0,James Reimer,,2013,1,0,33,0
1,0,0,30,7:04,-0.1,0.0,0,92,0,C,-0.1,1,TOR,/players/s/steckda01.html,0,0,0,-2,David Steckel,0.0,2013,1,0,13,4
0,0,0,23,9:07,-0.1,0.0,0,46,0,C,-0.1,0,TOR,/players/c/colbojo01.html,0,2,0,-1,Joe Colborne,0.0,2013,0,0,5,4
0,0,0,31,15:21,-0.1,0.3,0,61,0,D,0.2,0,TOR,/players/k/komismi01.html,0,2,0,2,Mike Komisarek,0.0,2013,0,0,4,1
0,0,0,25,10:20,0.0,0.0,0,10,0,G,0.1,0,TOR,/players/r/rynnaju01.html,0,0,0,0,Jussi Rynnas,,2013,0,0,1,0
0,0,0,26,51:15,0.0,0.0,0,1025,0,G,3.5,0,TOR,/players/s/scrivbe01.html,0,6,0,0,Ben Scrivens,,2013,0,0,20,0
