assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,5,33,26,,8.0,1.1,23,,12,C,9.1,26,TOR,/players/s/sundima01.html,3,49,9,-3,Mats Sundin,15.1,1998,74,1,82,219
32,0,15,23,,3.3,1.0,10,,8,RW,4.4,24,TOR,/players/j/johnsmi01.html,0,24,5,-4,Mike Johnson,10.5,1998,47,0,82,143
25,3,21,30,,4.0,0.8,17,,10,LW,4.9,15,TOR,/players/k/kingde01.html,0,43,4,-7,Derek King,12.7,1998,46,0,77,166
22,5,17,27,,2.8,0.4,8,,6,RW,3.3,16,TOR,/players/k/korolig01.html,0,22,6,-18,Igor Korolev,17.5,1998,39,3,78,97
26,1,11,28,,3.4,3.0,6,,14,D,6.3,12,TOR,/players/s/schnema01.html,0,44,4,-12,Mathieu Schneider,6.1,1998,37,1,76,181
16,4,16,23,,2.2,0.9,15,,1,RW,3.0,15,TOR,/players/m/modinfr01.html,0,32,1,-5,Fredrik Modin,11.7,1998,32,0,74,137
15,3,16,26,,2.3,0.9,13,,0,LW,3.2,15,TOR,/players/b/berezse01.html,0,10,3,-3,Sergei Berezin,9.6,1998,31,0,68,167
18,1,10,23,,1.5,0.6,9,,1,C,2.2,17,TOR,/players/s/sullist01.html,0,40,1,-8,Steve Sullivan,8.9,1998,28,0,63,112
7,3,12,31,,1.4,-0.1,8,,3,LW,1.3,4,TOR,/players/c/clarkwe01.html,0,80,4,-21,Wendel Clark,8.6,1998,19,0,47,140
10,1,6,20,,0.0,0.6,6,,2,C,0.6,8,TOR,/players/m/mccaual01.html,0,6,0,-7,Alyn McCauley,7.8,1998,16,0,60,77
13,0,3,24,,0.3,3.8,3,,0,D,4.0,13,TOR,/players/s/smithja01.html,0,100,0,-5,Jason Smith,3.1,1998,16,0,81,97
10,0,4,28,,-1.2,1.0,4,,0,RW,-0.2,10,TOR,/players/d/domiti01.html,0,365,0,-5,Tie Domi,5.6,1998,14,0,80,72
8,1,5,24,,0.2,0.8,5,,0,LW,1.0,8,TOR,/players/w/warrito01.html,0,20,0,5,Todd Warriner,6.8,1998,13,0,45,73
4,0,8,25,,-1.0,0.4,8,,0,C,-0.6,4,TOR,/players/h/hendrda01.html,0,67,0,-20,Darby Hendrickson,7.0,1998,12,0,80,115
12,0,0,26,,-0.3,2.7,0,,4,D,2.4,8,TOR,/players/y/yushkdm01.html,0,78,0,-13,Dmitry Yushkevich,0.0,1998,12,0,72,92
6,1,3,32,,1.0,0.8,2,,2,D,1.8,4,TOR,/players/c/cotesy01.html,0,6,1,2,Sylvain Cote,15.0,1998,9,0,12,20
8,0,1,31,,0.6,1.1,0,,6,D,1.8,2,TOR,/players/b/brownje02.html,0,10,1,2,Jeff Brown,3.3,1998,9,0,19,30
5,0,2,21,,0.4,1.3,1,,1,D,1.7,4,TOR,/players/m/markoda01.html,0,28,1,0,Danny Markov,13.3,1998,7,0,25,15
