assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
46,9,33,33,20:03,7.9,1.6,25,1463,23,RW,9.5,21,TOR,/players/m/mogilal01.html,2,12,5,4,Alexander Mogilny,20.0,2003,79,3,73,165
35,8,37,31,20:15,7.4,1.6,18,1519,13,C,9.0,20,TOR,/players/s/sundima01.html,2,58,16,1,Mats Sundin,16.6,2003,72,3,75,223
36,2,11,24,24:50,4.1,5.7,6,2037,15,D,9.7,20,TOR,/players/k/kaberto01.html,1,30,4,20,Tomas Kaberle,9.2,2003,47,1,82,119
29,6,16,22,15:00,3.5,1.5,13,1080,11,RW,5.0,18,TOR,/players/a/antroni01.html,0,124,2,11,Nik Antropov,15.7,2003,45,1,72,102
38,1,7,34,23:44,3.5,4.9,5,1947,17,D,8.4,20,TOR,/players/s/svehlro01.html,1,46,2,13,Robert Svehla,6.4,2003,45,0,82,110
30,1,12,31,14:33,2.5,1.5,10,1178,9,C,3.9,21,TOR,/players/r/reichro01.html,0,26,1,7,Robert Reichel,10.8,2003,42,1,81,111
26,2,10,27,15:21,1.6,0.9,5,1182,4,LW,2.5,22,TOR,/players/t/tuckeda01.html,0,119,4,-7,Darcy Tucker,9.3,2003,36,1,77,108
21,1,14,30,13:32,2.7,1.1,7,907,5,RW,3.8,16,TOR,/players/r/renbemi01.html,0,36,7,5,Mikael Renberg,10.2,2003,35,0,67,137
19,3,13,30,12:47,2.0,1.1,11,1010,8,LW,3.1,10,TOR,/players/h/hoglujo01.html,1,12,2,2,Jonas Hoglund,8.3,2003,32,0,79,157
14,0,15,33,10:56,2.3,0.8,11,864,2,RW,3.1,12,TOR,/players/d/domiti01.html,0,171,4,-1,Tie Domi,16.5,2003,29,0,79,91
12,3,12,32,12:57,1.1,1.1,9,971,0,C,2.2,12,TOR,/players/g/greentr01.html,0,67,2,2,Travis Green,14.0,2003,24,1,75,86
18,1,6,27,23:39,1.3,4.2,3,1773,6,D,5.6,9,TOR,/players/m/mccabbr01.html,3,135,3,9,Bryan McCabe,4.0,2003,24,0,75,149
