assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
52,6,31,27,20:41,7.2,1.7,27,1696,11,C,8.9,40,TOR,/players/s/sundima01.html,1,58,4,22,Mats Sundin,14.8,1999,83,0,82,209
45,7,28,35,18:23,6.6,1.7,17,1434,7,LW,8.3,38,TOR,/players/t/thomast01.html,0,33,11,26,Steve Thomas,13.4,1999,73,0,78,209
22,4,37,27,15:32,6.7,1.2,27,1181,3,RW,8.0,18,TOR,/players/b/berezse01.html,1,12,9,16,Sergei Berezin,14.1,1999,59,1,76,263
28,4,24,31,14:02,4.8,1.2,16,1137,8,LW,6.0,20,TOR,/players/k/kingde01.html,0,20,8,15,Derek King,16.0,1999,52,0,81,150
34,2,13,28,18:06,3.0,1.0,12,1195,9,RW,4.0,25,TOR,/players/k/korolig01.html,0,46,1,11,Igor Korolev,13.1,1999,47,0,66,99
24,2,20,24,16:16,3.2,1.2,12,1285,4,RW,4.3,20,TOR,/players/j/johnsmi01.html,0,35,5,13,Mike Johnson,13.4,1999,44,3,79,149
20,5,20,24,14:12,3.8,0.9,16,895,7,C,4.7,13,TOR,/players/s/sullist01.html,0,28,4,12,Steve Sullivan,18.2,1999,40,0,63,110
15,3,16,24,13:34,2.4,1.0,15,909,1,LW,3.4,14,TOR,/players/m/modinfr01.html,0,35,1,14,Fredrik Modin,14.8,1999,31,0,67,108
21,0,8,31,13:53,1.0,0.8,7,1069,3,LW,1.8,18,TOR,/players/v/valkga01.html,0,53,1,8,Garry Valk,8.6,1999,29,0,77,93
24,1,5,33,21:04,1.8,3.3,5,1664,9,D,5.2,15,TOR,/players/c/cotesy01.html,0,28,0,22,Sylvain Cote,4.2,1999,29,0,79,119
22,0,6,27,22:20,1.7,3.6,3,1742,7,D,5.4,14,TOR,/players/y/yushkdm01.html,1,88,2,25,Dmitry Yushkevich,6.3,1999,28,1,78,95
25,1,2,28,20:58,1.8,4.1,1,1174,9,D,5.9,16,TOR,/players/k/karpoal01.html,0,52,1,38,Alexander Karpovtsev,3.3,1999,27,0,56,61
15,1,9,21,15:10,1.8,0.6,8,592,4,C,2.4,11,TOR,/players/m/mccaual01.html,0,2,1,7,Alyn McCauley,11.8,1999,24,0,39,76
14,1,8,29,9:42,1.2,0.5,8,698,0,RW,1.8,14,TOR,/players/d/domiti01.html,0,198,0,5,Tie Domi,12.3,1999,22,0,72,65
18,2,4,20,18:42,1.6,1.3,4,1066,5,D,2.9,12,TOR,/players/k/kaberto01.html,1,12,0,3,Tomas Kaberle,5.6,1999,22,0,57,71
10,1,9,25,14:06,0.9,0.1,8,747,2,LW,1.0,8,TOR,/players/w/warrito01.html,0,28,1,-6,Todd Warriner,9.4,1999,19,0,53,96
14,2,5,21,22:38,1.6,1.4,3,860,9,D,3.0,5,TOR,/players/b/berarbr01.html,0,22,2,7,Bryan Berard,7.9,1999,19,0,38,63
8,2,7,27,13:20,1.8,0.5,4,160,0,C,2.3,8,TOR,/players/p/perreya01.html,0,12,2,10,Yanic Perreault,25.0,1999,15,1,12,28
11,0,2,25,17:31,0.5,0.3,2,1051,0,D,0.8,11,TOR,/players/s/smithja01.html,0,40,0,-9,Jason Smith,3.8,1999,13,0,60,53
8,0,4,22,18:41,0.6,1.4,4,1065,0,D,2.0,7,TOR,/players/m/markoda01.html,1,47,0,5,Danny Markov,11.8,1999,12,0,57,34
7,0,2,23,17:39,0.5,0.6,2,618,3,D,1.1,4,TOR,/players/t/trembya01.html,0,16,0,0,Yannick Tremblay,5.4,1999,9,0,35,37
3,0,2,26,10:16,-0.2,0.0,2,359,0,C,-0.2,3,TOR,/players/h/hendrda01.html,0,30,0,-4,Darby Hendrickson,5.9,1999,5,0,35,34
5,0,0,31,59:43,0.0,0.0,0,4001,0,G,11.6,0,TOR,/players/j/josepcu01.html,0,6,0,0,Curtis Joseph,,1999,5,0,67,0
2,1,2,32,9:22,-1.0,-0.3,1,628,0,LW,-1.4,2,TOR,/players/k/kingkr01.html,0,105,0,-16,Kris King,5.9,1999,4,1,67,34
3,0,1,23,12:34,0.0,0.1,1,201,0,RW,0.1,3,TOR,/players/k/kohnla01.html,0,4,0,1,Ladislav Kohn,4.3,1999,4,0,16,23
0,0,3,25,13:47,0.4,0.2,3,96,0,RW,0.5,0,TOR,/players/b/bohonlo01.html,0,4,0,3,Lonny Bohonos,23.1,1999,3,0,7,13
2,0,0,31,16:28,-0.1,0.5,0,296,0,D,0.4,2,TOR,/players/e/eakinda01.html,0,24,0,3,Dallas Eakins,0.0,1999,2,0,18,11
2,0,0,23,13:59,-0.1,0.6,0,280,0,D,0.5,2,TOR,/players/m/mcallch01.html,0,39,0,4,Chris McAllister,0.0,1999,2,0,20,12
0,0,0,24,7:56,0.0,0.0,0,8,0,C,0.0,0,TOR,/players/a/adamske01.html,0,0,0,0,Kevyn Adams,0.0,1999,0,0,1,1
0,0,0,30,15:19,0.0,0.0,0,46,0,D,0.0,0,TOR,/players/d/dahlke01.html,0,2,0,0,Kevin Dahl,,1999,0,0,3,0
0,0,0,36,60:41,0.0,0.0,0,546,0,G,1.1,0,TOR,/players/h/healygl01.html,0,0,0,0,Glenn Healy,,1999,0,0,9,0
0,0,0,22,6:29,-0.1,0.0,0,26,0,RW,-0.1,0,TOR,/players/p/podolja01.html,0,0,0,0,Jason Podollan,0.0,1999,0,0,4,2
0,0,0,27,59:42,0.0,0.0,0,299,0,G,0.2,0,TOR,/players/p/potvife01.html,0,0,0,0,Felix Potvin,,1999,0,0,5,0
0,0,0,32,53:14,0.0,0.0,0,106,0,G,-0.1,0,TOR,/players/r/reeseje01.html,0,0,0,0,Jeff Reese,,1999,0,0,2,0
