assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
15,0,23,26,,6.7,0.8,0,,0,RW,7.5,0,TOR,/players/c/conacch01.html,0,74,0,0,Charlie Conacher,,1936,38,0,44,0
15,0,23,25,,6.5,0.9,0,,0,C,7.3,0,TOR,/players/t/thomsbi01.html,0,29,0,0,Bill Thoms,,1936,38,0,48,0
13,0,15,24,,4.0,0.8,0,,0,LW,4.8,0,TOR,/players/b/bollbu01.html,0,14,0,0,Buzz Boll,,1936,28,0,44,0
11,0,11,25,,2.4,0.9,0,,0,LW,3.3,0,TOR,/players/j/jacksbu01.html,0,19,0,0,Busher Jackson,,1936,22,0,47,0
6,0,14,21,,3.0,0.7,0,,0,LW/C,3.7,0,TOR,/players/m/metzni01.html,0,14,0,0,Nick Metz,,1936,20,0,38,0
15,0,5,20,,1.2,0.9,0,,0,C,2.1,0,TOR,/players/j/jacksar01.html,0,14,0,0,Art Jackson,,1936,20,0,48,0
8,0,11,22,,2.2,0.8,0,,0,RW,3.0,0,TOR,/players/k/kellype02.html,0,24,0,0,Pep Kelly,,1936,19,0,42,0
13,0,4,30,,0.8,0.8,0,,0,C,1.6,0,TOR,/players/p/primejo01.html,0,10,0,0,Joe Primeau,,1936,17,0,45,0
10,0,5,32,,2.0,3.4,0,,0,D,5.4,0,TOR,/players/c/clancki01.html,0,61,0,0,King Clancy,,1936,15,0,47,0
13,0,1,34,,0.0,0.8,0,,0,LW/D,0.8,0,TOR,/players/d/dayha01.html,0,41,0,0,Hap Day,,1936,14,0,44,0
9,0,2,26,,1.0,3.1,0,,0,D,4.2,0,TOR,/players/h/hornere01.html,0,167,0,0,Red Horner,,1936,11,0,43,0
4,0,5,27,,-0.2,0.8,0,,0,C,0.6,0,TOR,/players/b/blairan01.html,0,60,0,0,Andy Blair,,1936,9,0,45,0
4,0,4,23,,0.0,0.6,0,,0,LW,0.6,0,TOR,/players/d/davidbo01.html,0,32,0,0,Bob Davidson,,1936,8,0,35,0
6,0,2,32,,-1.0,0.9,0,,0,RW,-0.1,0,TOR,/players/f/finnifr01.html,0,10,0,0,Frank Finnigan,,1936,8,0,48,0
4,0,1,23,,0.7,0.8,0,,0,D,1.5,0,TOR,/players/h/hollefl01.html,0,8,0,0,Flash Hollett,,1936,5,0,11,0
1,0,0,28,,-0.3,0.1,0,,0,RW,-0.1,0,TOR,/players/m/marklja01.html,0,0,0,0,Jack Markle,,1936,1,0,8,0
1,0,0,23,,0.0,0.1,0,,0,LW/C,0.1,0,TOR,/players/s/shillja01.html,0,0,0,0,Jack Shill,,1936,1,0,3,0
0,0,0,23,,0.0,0.1,0,,0,D,0.1,0,TOR,/players/b/blakemi01.html,0,2,0,0,Mickey Blake,,1936,0,0,1,0
0,0,0,40,,0.0,0.0,0,,0,G,7.7,0,TOR,/players/h/hainsge01.html,0,0,0,0,George Hainsworth,,1936,0,0,48,0
0,0,0,21,,-0.1,0.5,0,,0,D,0.4,0,TOR,/players/h/hamilre01.html,0,0,0,0,Reg Hamilton,,1936,0,0,7,0
