assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
24,4,23,23,,4.7,0.6,14,,10,C,5.2,14,TOR,/players/s/sundima01.html,0,14,9,-5,Mats Sundin,13.3,1995,47,0,47,173
16,2,22,31,,3.7,0.5,14,,6,LW,4.2,10,TOR,/players/a/andreda01.html,0,34,8,-7,Dave Andreychuk,13.1,1995,38,0,48,168
27,1,10,31,,2.5,0.8,6,,7,C,3.3,18,TOR,/players/r/ridlemi01.html,2,14,2,1,Mike Ridley,11.4,1995,37,2,48,88
23,1,10,31,,2.3,0.5,7,,12,C,2.8,11,TOR,/players/g/gilmodo01.html,0,26,3,-5,Doug Gilmour,13.7,1995,33,0,44,73
25,2,7,29,,2.6,2.1,3,,9,D,4.7,16,TOR,/players/g/gillto01.html,0,64,3,-8,Todd Gill,8.5,1995,32,1,47,82
11,2,13,31,,1.6,1.0,11,,2,LW,2.6,7,TOR,/players/w/woodra01.html,2,34,1,7,Randy Wood,10.4,1995,24,1,48,125
8,1,12,35,,1.5,0.6,9,,1,RW,2.1,7,TOR,/players/g/gartnmi01.html,0,6,2,0,Mike Gartner,13.2,1995,20,1,38,91
12,0,5,29,,1.3,2.3,3,,8,D,3.6,4,TOR,/players/m/mirondm01.html,0,28,2,6,Dmitri Mironov,7.4,1995,17,0,33,68
10,1,5,30,,1.2,1.4,2,,6,D,2.6,4,TOR,/players/e/elletda01.html,0,26,3,-6,Dave Ellett,6.0,1995,15,0,33,84
5,1,5,23,,0.0,-0.1,4,,0,RW,-0.2,5,TOR,/players/c/craigmi01.html,0,12,1,-21,Mike Craig,8.2,1995,10,0,37,61
5,0,5,27,,0.0,0.2,5,,1,C,0.2,4,TOR,/players/e/eastwmi01.html,0,32,0,-12,Mike Eastwood,13.2,1995,10,0,36,38
8,0,2,33,,0.1,2.2,1,,0,D,2.3,8,TOR,/players/m/macouja01.html,0,75,1,-6,Jamie Macoun,2.4,1995,10,0,46,84
7,1,2,20,,0.2,1.6,2,,5,D,1.8,2,TOR,/players/j/jonsske01.html,0,16,0,-8,Kenny Jonsson,4.0,1995,9,0,39,50
7,0,1,32,,-0.1,2.2,1,,0,D,2.1,6,TOR,/players/b/butchga01.html,1,59,0,-5,Garth Butcher,4.2,1995,8,0,45,24
6,0,1,27,,-0.3,0.4,1,,0,LW,0.2,6,TOR,/players/r/rychewa01.html,0,101,0,1,Warren Rychel,2.9,1995,7,0,26,34
1,2,5,27,,-0.2,0.1,5,,0,LW,-0.1,1,TOR,/players/b/bergbi01.html,0,26,0,-11,Bill Berg,8.8,1995,6,0,32,57
3,1,3,28,,0.4,0.2,2,,0,LW,0.6,3,TOR,/players/h/hoguebe01.html,0,0,1,0,Benoit Hogue,18.8,1995,6,0,12,16
2,2,3,26,,0.0,0.3,2,,1,RW,0.3,1,TOR,/players/y/yakete01.html,0,2,1,1,Terry Yake,11.5,1995,5,0,19,26
5,0,0,30,,-0.3,0.4,0,,0,RW,0.1,5,TOR,/players/b/borscni01.html,0,0,0,3,Nikolai Borschevsky,0.0,1995,5,0,19,28
3,0,0,31,,-0.4,0.0,0,,0,RW,-0.4,3,TOR,/players/s/sutteri01.html,0,10,0,-7,Rich Sutter,0.0,1995,3,0,18,19
3,0,0,26,,-0.6,0.2,0,,0,RW,-0.4,3,TOR,/players/w/warddi01.html,0,31,0,-4,Dixon Ward,0.0,1995,3,0,22,15
