assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
36,0,48,23,,9.0,1.4,0,,0,C/LW,10.4,0,TOR,/players/m/mahovfr01.html,0,131,0,0,Frank Mahovlich,,1961,84,0,70,0
50,0,20,33,,5.4,1.2,0,,0,C,6.7,0,TOR,/players/k/kellyre01.html,0,12,0,0,Red Kelly,,1961,70,0,64,0
37,0,21,22,,4.2,1.3,0,,0,RW,5.5,0,TOR,/players/n/nevinbo01.html,0,13,0,0,Bob Nevin,,1961,58,0,68,0
34,0,18,34,,3.4,1.3,0,,0,LW,4.7,0,TOR,/players/o/olmstbe01.html,0,84,0,0,Bert Olmstead,,1961,52,0,67,0
25,0,20,20,,2.8,1.4,0,,0,C,4.2,0,TOR,/players/k/keonda01.html,0,6,0,0,Dave Keon,,1961,45,0,70,0
27,0,12,25,,1.7,1.3,0,,0,C,3.0,0,TOR,/players/h/harribi01.html,0,30,0,0,Billy Harris,,1961,39,0,66,0
25,0,9,34,,2.8,5.3,0,,0,D,8.1,0,TOR,/players/s/stanlal01.html,0,42,0,0,Allan Stanley,,1961,34,0,68,0
17,0,16,24,,1.5,1.3,0,,0,LW,2.8,0,TOR,/players/d/duffdi01.html,0,54,0,0,Dick Duff,,1961,33,0,67,0
19,0,14,30,,2.2,0.9,0,,0,C,3.1,0,TOR,/players/a/armstge01.html,0,21,0,0,George Armstrong,,1961,33,0,47,0
18,0,11,24,,1.9,0.8,0,,0,C,2.7,0,TOR,/players/p/pulfobo01.html,0,41,0,0,Bob Pulford,,1961,29,0,40,0
14,0,14,23,,1.4,1.1,0,,0,LW,2.5,0,TOR,/players/s/shacked01.html,0,90,0,0,Eddie Shack,,1961,28,0,55,0
12,0,13,28,,1.2,1.0,0,,0,C,2.2,0,TOR,/players/s/stewaro01.html,0,8,0,0,Ron Stewart,,1961,25,0,51,0
15,0,6,31,,1.5,4.4,0,,0,D,5.9,0,TOR,/players/h/hortoti01.html,0,75,0,0,Tim Horton,,1961,21,0,57,0
14,0,1,24,,0.3,5.4,0,,0,D,5.7,0,TOR,/players/b/baunbo01.html,0,70,0,0,Bob Baun,,1961,15,0,70,0
14,0,1,22,,0.6,4.0,0,,0,D,4.5,0,TOR,/players/b/breweca01.html,0,92,0,0,Carl Brewer,,1961,15,0,51,0
10,0,3,23,,0.4,4.8,0,,0,D,5.2,0,TOR,/players/h/hillmla01.html,0,59,0,0,Larry Hillman,,1961,13,0,62,0
5,0,3,25,,-0.4,0.6,0,,0,W,0.2,0,TOR,/players/m/macmijo01.html,0,8,0,0,John MacMillan,,1961,8,0,31,0
5,0,3,30,,-0.6,0.7,0,,0,W,0.1,0,TOR,/players/r/reganla01.html,0,2,0,0,Larry Regan,,1961,8,0,37,0
1,0,1,28,,-0.4,0.3,0,,0,RW,-0.1,0,TOR,/players/e/ehmange01.html,0,2,0,0,Gerry Ehman,,1961,2,0,14,0
1,0,0,31,,0.0,0.1,0,,0,LW,0.0,0,TOR,/players/w/wilsojo01.html,0,0,0,0,Johnny Wilson,,1961,1,0,3,0
0,0,0,36,,0.0,0.0,0,,0,G,12.1,0,TOR,/players/b/bowerjo01.html,0,0,0,0,Johnny Bower,,1961,0,0,58,0
0,0,0,28,,-0.1,0.1,0,,0,LW,-0.1,0,TOR,/players/e/edmunga01.html,0,0,0,0,Garry Edmundson,,1961,0,0,3,0
0,0,0,18,,0.0,0.0,0,,0,LW,0.0,0,TOR,/players/j/jarrega01.html,0,0,0,0,Gary Jarrett,,1961,0,0,1,0
0,0,0,22,,0.0,0.0,0,,0,G,1.5,0,TOR,/players/m/maniace01.html,0,2,0,0,Cesare Maniago,,1961,0,0,7,0
0,0,0,20,,0.0,0.0,0,,0,C,0.0,0,TOR,/players/m/martija01.html,0,0,0,0,Jack Martin,,1961,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,G,1.1,0,TOR,/players/m/mcnamge02.html,0,2,0,0,Gerry McNamara,,1961,0,0,5,0
