assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
84,3,27,30,,8.5,1.9,16,,30,C,10.4,50,TOR,/players/g/gilmodo01.html,4,105,10,25,Doug Gilmour,16.2,1994,111,1,83,167
46,8,53,30,,9.7,1.8,27,,22,RW,11.4,24,TOR,/players/a/andreda01.html,0,98,21,22,Dave Andreychuk,15.9,1994,99,5,83,333
30,8,46,27,,7.9,1.1,25,,11,LW,9.0,19,TOR,/players/c/clarkwe01.html,0,115,21,10,Wendel Clark,16.7,1994,76,0,64,275
36,1,7,29,,2.8,4.0,2,,24,D,6.8,12,TOR,/players/e/elletda01.html,0,42,5,6,Dave Ellett,4.8,1994,43,0,68,146
27,0,9,28,,2.2,4.3,6,,15,D,6.5,12,TOR,/players/m/mirondm01.html,0,78,3,5,Dmitri Mironov,6.1,1994,36,0,76,147
18,3,17,33,,1.6,0.8,12,,6,RW,2.4,12,TOR,/players/a/andergl01.html,0,50,5,-6,Glenn Anderson,13.4,1994,35,0,73,127
20,1,14,29,,2.3,0.8,7,,11,RW,3.1,9,TOR,/players/b/borscni01.html,0,10,7,6,Nikolai Borschevsky,13.3,1994,34,0,45,105
17,4,13,29,,1.6,0.6,11,,4,C,2.2,13,TOR,/players/c/cullejo01.html,0,67,2,-2,John Cullen,16.3,1994,30,0,53,80
18,4,12,22,,1.0,0.7,11,,3,RW,1.7,15,TOR,/players/p/pearsro01.html,0,189,1,-6,Rob Pearson,10.1,1994,30,0,67,119
27,1,3,32,,1.1,4.0,2,,5,D,5.1,21,TOR,/players/m/macouja01.html,1,115,1,-5,Jamie Macoun,2.5,1994,30,0,82,122
24,1,4,28,,1.8,2.9,2,,12,D,4.6,11,TOR,/players/g/gillto01.html,1,44,2,8,Todd Gill,5.4,1994,28,0,45,74
15,2,9,32,,0.0,1.0,7,,0,RW,1.0,15,TOR,/players/o/osborma01.html,0,145,1,2,Mark Osborne,8.7,1994,24,1,73,103
11,1,8,26,,-0.9,1.0,8,,0,LW,0.1,11,TOR,/players/b/bergbi01.html,0,93,0,-3,Bill Berg,8.1,1994,19,0,83,99
10,2,8,26,,0.1,0.8,7,,4,C,0.9,6,TOR,/players/e/eastwmi01.html,0,28,1,2,Mike Eastwood,19.5,1994,18,0,54,41
8,0,8,28,,0.5,0.7,8,,0,C,1.1,8,TOR,/players/z/zezelpe01.html,0,19,0,5,Peter Zezel,17.0,1994,16,0,41,47
9,1,7,22,,-0.6,1.0,7,,0,LW,0.4,9,TOR,/players/m/mandeke01.html,0,63,0,5,Kent Manderville,8.6,1994,16,0,67,81
11,0,5,29,,0.4,3.8,3,,1,D,4.3,8,TOR,/players/r/rousebo01.html,2,101,1,8,Bob Rouse,6.5,1994,16,1,63,77
6,0,6,34,,1.1,0.4,5,,2,RW,1.6,4,TOR,/players/g/gartnmi01.html,0,4,1,9,Mike Gartner,20.0,1994,12,0,10,30
6,1,5,33,,-0.7,0.5,4,,0,C,-0.2,6,TOR,/players/k/krushmi01.html,0,28,1,-5,Mike Krushelnyski,7.0,1994,11,0,54,71
9,0,2,26,,-0.7,6.5,2,,1,D,5.8,7,TOR,/players/l/lefebsy01.html,1,79,0,33,Sylvain Lefebvre,2.1,1994,11,0,84,96
8,2,2,22,,0.0,2.4,0,,6,D,2.4,2,TOR,/players/b/berehdr01.html,0,63,2,-3,Drake Berehowsky,6.9,1994,10,0,49,29
4,0,4,27,,-1.4,0.6,4,,0,LW,-0.8,4,TOR,/players/b/baumgke01.html,0,185,0,-6,Ken Baumgartner,11.8,1994,8,0,64,34
3,0,3,22,,0.3,0.2,1,,0,C,0.5,3,TOR,/players/p/perreya01.html,0,0,2,1,Yanic Perreault,12.5,1994,6,0,13,24
2,0,2,23,,0.0,0.3,2,,0,LW,0.3,2,TOR,/players/g/govedch01.html,0,14,0,4,Chris Govedaris,12.5,1994,4,0,12,16
