assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
33,2,19,26,,3.6,0.9,13,,0,C,4.5,0,TOR,/players/k/keonda01.html,0,2,5,0,Dave Keon,,1967,52,1,66,0
28,3,18,29,,3.1,0.9,14,,0,LW,3.9,0,TOR,/players/m/mahovfr01.html,0,44,4,0,Frank Mahovlich,,1967,46,0,63,0
23,7,22,22,,3.2,0.9,16,,0,RW,4.1,0,TOR,/players/e/ellisro01.html,0,14,4,0,Ron Ellis,,1967,45,2,67,0
28,1,17,30,,2.7,0.9,15,,0,LW,3.6,0,TOR,/players/p/pulfobo01.html,0,28,1,0,Bob Pulford,,1967,45,1,67,0
24,0,14,39,,2.0,0.8,12,,0,C,2.9,0,TOR,/players/k/kellyre01.html,0,4,2,0,Red Kelly,,1967,38,0,61,0
22,4,13,23,,1.3,0.9,12,,0,C,2.3,0,TOR,/players/s/stemkpe01.html,0,75,1,0,Pete Stemkowski,,1967,35,0,68,0
24,3,9,36,,0.7,1.0,6,,0,RW,1.7,0,TOR,/players/a/armstge01.html,0,26,3,0,George Armstrong,,1967,33,0,70,0
11,7,21,27,,2.0,0.9,15,,0,RW,2.9,0,TOR,/players/p/pappiji01.html,0,89,6,0,Jim Pappin,,1967,32,0,64,0
17,1,11,26,,1.1,0.8,9,,0,LW,1.8,0,TOR,/players/j/jeffrla01.html,0,27,1,0,Larry Jeffrey,,1967,28,1,56,0
13,1,14,25,,0.8,0.9,13,,0,C,1.7,0,TOR,/players/c/conacbr01.html,0,47,1,0,Brian Conacher,,1967,27,0,66,0
14,2,11,29,,0.5,0.9,11,,0,LW,1.3,0,TOR,/players/s/shacked01.html,0,58,0,0,Eddie Shack,,1967,25,0,63,0
17,1,8,37,,1.6,3.9,5,,0,D,5.5,0,TOR,/players/h/hortoti01.html,0,70,3,0,Tim Horton,,1967,25,0,70,0
19,0,4,29,,1.4,3.1,4,,0,D,4.4,0,TOR,/players/h/hillmla01.html,0,40,0,0,Larry Hillman,,1967,23,0,55,0
10,0,7,22,,0.8,0.4,3,,0,C,1.2,0,TOR,/players/w/waltomi01.html,0,13,4,0,Mike Walton,,1967,17,0,31,0
12,0,2,30,,0.7,2.2,1,,0,D,2.9,0,TOR,/players/d/douglke01.html,0,48,1,0,Kent Douglas,,1967,14,0,39,0
12,0,2,36,,0.3,3.2,2,,0,D,3.5,0,TOR,/players/p/pronoma01.html,0,28,0,0,Marcel Pronovost,,1967,14,0,58,0
12,0,1,40,,0.2,2.9,1,,0,D,3.2,0,TOR,/players/s/stanlal01.html,0,20,0,0,Allan Stanley,,1967,13,0,53,0
4,0,6,24,,-0.4,0.6,5,,0,LW,0.2,0,TOR,/players/b/brennjo01.html,0,4,0,0,John Brenneman,,1967,10,1,41,0
8,0,2,30,,0.0,3.0,2,,0,D,3.0,0,TOR,/players/b/baunbo01.html,0,83,0,0,Bob Baun,,1967,10,0,54,0
1,0,1,21,,0.0,0.1,1,,0,LW,0.1,0,TOR,/players/s/selbybr01.html,0,0,0,0,Brit Selby,,1967,2,0,6,0
0,0,1,20,,0.0,0.1,0,,0,LW,0.0,0,TOR,/players/c/carlewa01.html,0,14,1,0,Wayne Carleton,,1967,1,0,5,0
0,0,1,20,,0.1,0.3,1,,0,D,0.4,0,TOR,/players/m/mckenji01.html,0,0,0,0,Jim McKenny,,1967,1,0,6,0
0,0,0,42,,0.0,0.0,0,,0,G,4.7,0,TOR,/players/b/bowerjo01.html,0,0,0,0,Johnny Bower,,1967,0,0,27,0
0,0,0,28,,0.0,0.0,0,,0,G,2.4,0,TOR,/players/g/gamblbr01.html,0,0,0,0,Bruce Gamble,,1967,0,0,23,0
0,0,0,38,,0.0,0.0,0,,0,LW,0.0,0,TOR,/players/g/gambldi01.html,0,0,0,0,Dick Gamble,,1967,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,C,0.0,0,TOR,/players/i/imlacbr01.html,0,0,0,0,Brent Imlach,,1967,0,0,1,0
0,0,0,28,,-0.1,0.2,0,,0,D,0.1,0,TOR,/players/r/ruppdu01.html,0,0,0,0,Duane Rupp,,1967,0,0,3,0
0,0,0,37,,0.0,0.0,0,,0,G,4.2,0,TOR,/players/s/sawchte01.html,0,2,0,0,Terry Sawchuk,,1967,0,0,28,0
0,0,0,21,,0.0,0.0,0,,0,G,0.0,0,TOR,/players/s/smithal03.html,0,0,0,0,Al Smith,,1967,0,0,1,0
0,0,0,22,,0.0,0.0,0,,0,G,0.2,0,TOR,/players/s/smithga01.html,0,0,0,0,Gary Smith,,1967,0,0,2,0
