assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
59,2,41,25,,7.9,1.1,29,,13,C,9.0,43,TOR,/players/s/sittlda01.html,3,90,11,12,Darryl Sittler,11.8,1976,100,1,79,346
56,4,37,22,,7.2,1.4,26,,20,RW,8.6,36,TOR,/players/m/mcdonla01.html,0,70,6,24,Lanny McDonald,13.7,1976,93,5,75,270
37,7,43,25,,6.6,1.5,29,,6,LW,8.2,30,TOR,/players/t/thomper01.html,1,26,13,28,Errol Thompson,20.5,1976,80,1,75,210
41,1,16,24,,4.3,5.4,8,,15,D,9.7,24,TOR,/players/s/salmibo01.html,2,70,8,33,Borje Salming,8.2,1976,57,0,78,194
36,3,20,22,,4.6,4.8,12,,15,D,9.4,21,TOR,/players/t/turnbia01.html,0,90,7,24,Ian Turnbull,7.6,1976,56,1,76,262
32,3,19,23,,2.9,0.9,14,,8,C,3.7,23,TOR,/players/w/weirst01.html,1,22,5,10,Stan Weir,21.1,1976,51,0,64,90
32,2,12,23,,1.1,1.1,7,,5,RW,2.1,25,TOR,/players/f/ferguge01.html,2,76,3,11,George Ferguson,8.6,1976,44,2,79,140
19,3,21,21,,1.5,0.7,18,,2,LW,2.2,17,TOR,/players/w/williti01.html,0,299,3,-1,Tiger Williams,14.1,1976,40,0,78,149
21,5,19,28,,1.5,0.7,18,,5,LW,2.2,16,TOR,/players/h/hammain01.html,0,21,1,0,Inge Hammarstrom,10.1,1976,40,0,76,189
23,1,10,21,,1.5,0.2,8,,6,C,1.7,17,TOR,/players/v/valiqja01.html,0,30,1,-8,Jack Valiquette,9.0,1976,33,1,45,111
22,2,10,23,,0.0,0.7,8,,5,RW,0.7,17,TOR,/players/b/boutepa01.html,0,140,2,-1,Pat Boutette,10.9,1976,32,0,77,92
19,0,10,29,,2.2,1.6,6,,4,D,3.8,15,TOR,/players/m/mckenji01.html,0,19,4,-7,Jim McKenny,13.2,1976,29,0,46,76
13,0,9,22,,1.1,2.2,9,,1,D/LW,3.3,11,TOR,/players/n/neelybo01.html,1,89,0,-15,Bob Neely,8.4,1976,22,0,69,107
15,0,6,20,,0.0,0.6,5,,0,C,0.6,15,TOR,/players/a/ashbydo01.html,0,10,1,5,Don Ashby,9.5,1976,21,0,50,63
16,0,3,31,,0.2,4.1,3,,0,D,4.3,14,TOR,/players/s/seiliro01.html,2,46,0,11,Rod Seiling,2.8,1976,19,0,77,108
11,0,6,22,,0.0,0.3,5,,3,RW,0.3,8,TOR,/players/s/stougbl01.html,0,8,1,-2,Blaine Stoughton,10.0,1976,17,0,43,60
8,1,6,24,,0.2,3.2,6,,0,D,3.4,8,TOR,/players/h/hubicgr01.html,0,10,0,0,Greg Hubick,11.1,1976,14,0,72,54
6,0,2,30,,0.1,1.5,2,,2,D,1.6,4,TOR,/players/a/alexacl01.html,0,6,0,0,Claire Alexander,4.3,1976,8,0,33,46
8,0,0,27,,-0.2,1.6,0,,2,D,1.4,6,TOR,/players/d/dunnda01.html,0,84,0,-5,Dave Dunn,0.0,1976,8,0,43,43
8,0,0,29,,-0.7,3.6,0,,0,D,2.9,6,TOR,/players/g/glennbr01.html,2,75,0,10,Brian Glennie,0.0,1976,8,0,69,65
3,0,4,23,,0.2,0.1,3,,0,C,0.3,3,TOR,/players/g/garlasc01.html,0,8,1,0,Scott Garland,23.5,1976,7,0,16,17
0,0,0,30,,0.0,0.0,0,,0,G,-0.1,0,TOR,/players/f/faveldo01.html,0,0,0,0,Doug Favell,,1976,0,0,3,0
0,0,0,27,,0.0,0.0,0,,0,G,2.2,0,TOR,/players/m/mcraego01.html,0,0,0,0,Gord McRae,,1976,0,0,20,0
0,0,0,28,,0.0,0.0,0,,0,G,11.0,0,TOR,/players/t/thomawa01.html,0,18,0,0,Wayne Thomas,,1976,0,0,64,0
0,0,0,21,,-0.1,0.1,0,,0,D,0.0,0,TOR,/players/w/walkeku01.html,0,49,0,-2,Kurt Walker,0.0,1976,0,0,5,2
