assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
24,6,32,28,,4.9,1.2,22,,0,LW,6.1,0,TOR,/players/m/mahovfr01.html,0,68,10,0,Frank Mahovlich,,1966,56,0,68,0
28,2,28,29,,4.4,1.2,15,,0,LW,5.6,0,TOR,/players/p/pulfobo01.html,0,51,11,0,Bob Pulford,,1966,56,2,70,0
30,5,24,25,,3.9,1.2,18,,0,C,5.1,0,TOR,/players/k/keonda01.html,0,4,6,0,Dave Keon,,1966,54,0,69,0
35,3,16,35,,2.9,1.2,11,,0,RW,4.1,0,TOR,/players/a/armstge01.html,0,12,3,0,George Armstrong,,1966,51,2,70,0
17,6,26,28,,3.4,1.1,24,,0,LW,4.5,0,TOR,/players/s/shacked01.html,0,88,2,0,Eddie Shack,,1966,43,0,63,0
23,1,19,21,,2.3,1.2,16,,0,RW,3.5,0,TOR,/players/e/ellisro01.html,0,24,3,0,Ron Ellis,,1966,42,0,70,0
24,2,8,38,,0.7,1.1,8,,0,C,1.8,0,TOR,/players/k/kellyre01.html,0,12,0,0,Red Kelly,,1966,32,0,63,0
22,2,6,36,,1.8,4.8,3,,0,D,6.7,0,TOR,/players/h/hortoti01.html,0,76,3,0,Tim Horton,,1966,28,0,70,0
25,0,3,28,,2.0,3.3,0,,0,D,5.3,0,TOR,/players/h/hillmla01.html,0,34,3,0,Larry Hillman,,1966,28,0,48,0
13,2,14,20,,0.9,1.1,13,,0,LW,2.0,0,TOR,/players/s/selbybr01.html,0,26,1,0,Brit Selby,,1966,27,0,61,0
17,0,4,28,,0.1,0.8,2,,0,C,0.9,0,TOR,/players/b/boyerwa01.html,0,23,1,0,Wally Boyer,,1966,21,1,46,0
14,0,6,29,,1.2,4.4,1,,0,D,5.6,0,TOR,/players/d/douglke01.html,0,97,5,0,Kent Douglas,,1966,20,0,64,0
14,0,4,39,,0.9,4.1,3,,0,D,5.0,0,TOR,/players/s/stanlal01.html,0,35,1,0,Allan Stanley,,1966,18,0,59,0
12,1,4,22,,-0.8,1.0,4,,0,C,0.2,0,TOR,/players/s/stemkpe01.html,0,55,0,0,Pete Stemkowski,,1966,16,0,56,0
6,3,9,29,,-1.1,1.2,6,,0,RW,0.1,0,TOR,/players/k/kurteor01.html,0,54,2,0,Orland Kurtenbach,,1966,15,1,70,0
8,0,2,35,,0.1,3.7,2,,0,D,3.8,0,TOR,/players/p/pronoma01.html,0,34,0,0,Marcel Pronovost,,1966,10,0,54,0
6,0,0,29,,-0.2,3.0,0,,0,D,2.8,0,TOR,/players/b/baunbo01.html,0,68,0,0,Bob Baun,,1966,6,0,44,0
3,0,1,21,,0.2,0.1,1,,0,C,0.3,0,TOR,/players/w/waltomi01.html,0,0,0,0,Mike Walton,,1966,4,0,6,0
3,0,0,26,,-0.1,0.1,0,,0,RW,0.1,0,TOR,/players/p/pappiji01.html,0,8,0,0,Jim Pappin,,1966,3,0,7,0
1,1,1,25,,-0.7,0.3,1,,0,LW,-0.3,0,TOR,/players/j/jeffrla01.html,0,22,0,0,Larry Jeffrey,,1966,2,0,20,0
2,0,0,25,,-0.5,0.2,0,,0,C,-0.2,0,TOR,/players/j/joyaled01.html,0,2,0,0,Eddie Joyal,,1966,2,0,14,0
0,0,1,37,,0.1,0.0,0,,0,LW,0.1,0,TOR,/players/g/gambldi01.html,0,0,1,0,Dick Gamble,,1966,1,0,2,0
1,0,0,33,,0.0,0.3,0,,0,D,0.3,0,TOR,/players/a/arboual01.html,0,2,0,0,Al Arbour,,1966,1,0,4,0
1,0,0,41,,0.0,0.0,0,,0,G,7.9,0,TOR,/players/b/bowerjo01.html,0,0,0,0,Johnny Bower,,1966,1,0,35,0
1,0,0,19,,0.0,0.0,0,,0,C,0.0,0,TOR,/players/c/carlewa01.html,0,0,0,0,Wayne Carleton,,1966,1,0,2,0
1,0,0,27,,0.1,0.1,0,,0,D,0.2,0,TOR,/players/r/ruppdu01.html,0,0,0,0,Duane Rupp,,1966,1,0,2,0
1,0,0,36,,0.0,0.0,0,,0,G,3.9,0,TOR,/players/s/sawchte01.html,0,12,0,0,Terry Sawchuk,,1966,1,0,27,0
0,0,0,24,,-0.1,0.0,0,,0,LW,-0.1,0,TOR,/players/c/conacbr01.html,0,2,0,0,Brian Conacher,,1966,0,0,2,0
0,0,0,27,,0.0,0.0,0,,0,G,1.8,0,TOR,/players/g/gamblbr01.html,0,0,0,0,Bruce Gamble,,1966,0,0,10,0
0,0,0,19,,-0.1,0.0,0,,0,C,-0.1,0,TOR,/players/i/imlacbr01.html,0,0,0,0,Brent Imlach,,1966,0,0,2,0
0,0,0,19,,0.0,0.1,0,,0,D,0.1,0,TOR,/players/m/mckenji01.html,0,2,0,0,Jim McKenny,,1966,0,0,2,0
0,0,0,26,,0.0,0.1,0,,0,D,0.1,0,TOR,/players/s/slyda01.html,0,0,0,0,Darryl Sly,,1966,0,0,2,0
0,0,0,20,,0.0,0.0,0,,0,G,0.3,0,TOR,/players/s/smithal03.html,0,0,0,0,Al Smith,,1966,0,0,2,0
0,0,0,21,,0.0,0.0,0,,0,G,0.2,0,TOR,/players/s/smithga01.html,0,0,0,0,Gary Smith,,1966,0,0,3,0
