assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
57,2,40,25,,6.8,0.7,24,,22,RW,7.5,35,TOR,/players/p/paiemwi01.html,0,145,13,-7,Wilf Paiement,13.2,1981,97,3,77,302
53,2,43,30,,6.8,0.8,27,,18,C,7.5,35,TOR,/players/s/sittlda01.html,0,77,14,-8,Darryl Sittler,16.1,1981,96,2,80,267
39,3,35,22,,4.6,0.7,29,,16,C,5.3,23,TOR,/players/d/derlabi01.html,0,26,6,-11,Bill Derlago,16.8,1981,74,0,80,208
47,1,19,27,,4.5,2.6,11,,17,D,7.1,29,TOR,/players/t/turnbia01.html,1,104,8,-17,Ian Turnbull,7.3,1981,66,0,80,262
61,1,5,29,,3.6,3.1,3,,27,D,6.8,34,TOR,/players/s/salmibo01.html,0,154,1,0,Borje Salming,2.4,1981,66,1,72,210
29,1,33,21,,3.8,0.5,23,,6,RW,4.3,23,TOR,/players/v/vaiveri01.html,0,229,8,-16,Rick Vaive,16.9,1981,62,2,75,195
33,1,16,27,,1.7,0.4,11,,4,LW,2.2,26,TOR,/players/h/hickepa01.html,3,49,5,-16,Pat Hickey,10.2,1981,49,0,72,157
26,1,17,23,,1.3,0.6,15,,5,LW,1.9,21,TOR,/players/a/anderjo01.html,0,31,2,-11,John Anderson,12.0,1981,43,0,75,142
21,2,20,30,,1.7,0.5,7,,11,LW,2.3,10,TOR,/players/m/malonda01.html,0,183,13,-10,Dan Maloney,25.0,1981,41,0,65,80
14,4,23,25,,1.5,1.2,22,,0,LW,2.7,14,TOR,/players/m/martite01.html,0,32,1,15,Terry Martin,20.7,1981,37,0,69,111
19,4,14,20,,1.2,0.4,11,,4,C,1.6,15,TOR,/players/b/boschla01.html,0,178,3,-10,Laurie Boschman,20.0,1981,33,0,53,70
18,3,12,23,,0.1,0.4,10,,5,RW,0.6,13,TOR,/players/s/saganro01.html,0,52,2,-16,Rocky Saganiuk,10.6,1981,30,0,71,113
19,0,6,23,,1.0,0.9,4,,8,D,1.9,11,TOR,/players/p/picarro02.html,0,68,2,-32,Robert Picard,3.8,1981,25,0,59,160
14,0,10,26,,0.9,0.3,10,,1,C,1.1,12,TOR,/players/b/boudrbr01.html,1,18,0,-7,Bruce Boudreau,21.3,1981,24,0,39,47
18,0,2,24,,0.0,2.9,1,,3,D,2.9,15,TOR,/players/f/farrida01.html,0,90,1,-7,Dave Farrish,1.8,1981,20,0,74,110
4,2,10,26,,0.9,0.2,5,,2,LW,1.0,2,TOR,/players/s/sedlbro01.html,0,14,5,-3,Ron Sedlbauer,22.2,1981,14,0,21,45
7,1,6,32,,0.8,0.3,5,,6,RW,1.1,1,TOR,/players/r/roberre01.html,0,8,1,5,Ren̩ Robert,14.0,1981,13,0,14,43
12,0,1,27,,-0.2,3.2,1,,1,D,3.0,11,TOR,/players/d/durisvi01.html,0,50,0,13,Vitezslav Duris,1.4,1981,13,0,57,70
5,0,2,24,,-0.5,1.5,1,,1,D,1.0,3,TOR,/players/m/melroba01.html,1,166,0,-18,Barry Melrose,5.1,1981,7,1,57,39
3,0,2,36,,-0.6,0.3,2,,0,RW,-0.3,3,TOR,/players/e/ellisro01.html,0,2,0,-1,Ron Ellis,10.5,1981,5,0,27,19
4,0,0,24,,-0.7,1.3,0,,0,D,0.6,4,TOR,/players/s/shandda01.html,0,60,0,-14,Dave Shand,0.0,1981,4,0,47,31
0,0,3,24,,-0.1,0.0,3,,0,RW,-0.1,0,TOR,/players/z/zanusro01.html,0,6,0,-7,Ron Zanussi,20.0,1981,3,0,12,15
2,0,1,20,,-0.3,0.2,1,,0,LW,-0.1,2,TOR,/players/g/gavinst01.html,0,13,0,0,Stew Gavin,7.7,1981,3,0,14,13
1,0,1,24,,0.0,0.7,1,,0,D,0.7,1,TOR,/players/h/hothagr01.html,0,11,0,4,Greg Hotham,12.5,1981,2,0,11,8
2,0,0,24,,-0.1,0.1,0,,1,C,0.0,0,TOR,/players/k/kaszymi01.html,1,2,0,2,Mike Kaszycki,0.0,1981,2,0,6,3
2,0,0,20,,-0.4,0.1,0,,1,LW,-0.3,1,TOR,/players/m/marshpa01.html,0,2,0,-2,Paul Marshall,0.0,1981,2,0,13,8
0,0,1,20,,-0.3,0.0,1,,0,RW,-0.4,0,TOR,/players/m/mccrebi02.html,0,4,0,-6,Bill McCreary,14.3,1981,1,0,12,7
1,0,0,30,,0.0,0.0,0,,0,G,7.3,0,TOR,/players/c/crhaji01.html,0,8,0,0,Jiri Crha,,1981,1,0,54,0
0,0,0,32,,-0.1,0.0,0,,0,D,-0.1,0,TOR,/players/b/burroda01.html,0,2,0,-4,Dave Burrows,0.0,1981,0,0,6,3
0,0,0,23,,-0.1,0.0,0,,0,C,-0.1,0,TOR,/players/d/daviski01.html,0,4,0,0,Kim Davis,0.0,1981,0,0,2,2
0,0,0,22,,-0.5,0.1,0,,0,C,-0.3,0,TOR,/players/k/kirtoma01.html,0,0,0,-1,Mark Kirton,0.0,1981,0,0,11,5
0,0,0,28,,0.0,0.0,0,,0,G,0.4,0,TOR,/players/l/larocmi01.html,0,0,0,0,Michel Larocque,,1981,0,0,8,0
0,0,0,29,,0.0,0.0,0,,0,G,0.0,0,TOR,/players/r/ridlecu01.html,0,2,0,0,Curt Ridley,,1981,0,0,3,0
0,0,0,31,,0.0,0.0,0,,0,G,1.0,0,TOR,/players/r/rutheji01.html,0,2,0,0,Jim Rutherford,,1981,0,0,18,0
0,0,0,21,,0.0,0.0,0,,0,G,-0.1,0,TOR,/players/t/trembvi01.html,0,0,0,0,Vincent Tremblay,,1981,0,0,3,0
