assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
25,0,28,21,,7.9,0.8,0,,0,LW,8.7,0,TOR,/players/j/jacksbu01.html,0,63,0,0,Busher Jackson,,1932,53,0,48,0
37,0,13,26,,5.6,0.8,0,,0,C,6.4,0,TOR,/players/p/primejo01.html,0,25,0,0,Joe Primeau,,1932,50,0,46,0
14,0,34,22,,8.2,0.7,0,,0,RW,8.9,0,TOR,/players/c/conacch01.html,0,66,0,0,Charlie Conacher,,1932,48,0,44,0
14,0,9,23,,1.5,0.8,0,,0,C,2.3,0,TOR,/players/b/blairan01.html,0,35,0,0,Andy Blair,,1932,23,0,48,0
8,0,13,21,,1.8,0.8,0,,0,C/LW,2.6,0,TOR,/players/g/gracibo01.html,0,29,0,0,Bob Gracie,,1932,21,0,48,0
13,0,8,28,,1.2,0.8,0,,0,RW,2.0,0,TOR,/players/f/finnifr01.html,0,45,0,0,Frank Finnigan,,1932,21,0,47,0
9,0,10,28,,2.6,3.2,0,,0,D,5.7,0,TOR,/players/c/clancki01.html,0,61,0,0,King Clancy,,1932,19,0,48,0
13,0,5,29,,0.4,0.8,0,,0,LW,1.2,0,TOR,/players/c/cottoba01.html,0,41,0,0,Baldy Cotton,,1932,18,0,48,0
9,0,7,22,,2.0,2.8,0,,0,D,4.7,0,TOR,/players/h/hornere01.html,0,97,0,0,Red Horner,,1932,16,0,42,0
8,0,7,30,,0.3,0.8,0,,0,LW/D,1.1,0,TOR,/players/d/dayha01.html,0,33,0,0,Hap Day,,1932,15,0,47,0
10,0,5,29,,0.0,0.8,0,,0,RW,0.8,0,TOR,/players/d/darraha01.html,0,6,0,0,Harold Darragh,,1932,15,0,48,0
5,0,8,28,,0.5,0.7,0,,0,RW,1.2,0,TOR,/players/b/baileac01.html,0,62,0,0,Ace Bailey,,1932,13,0,41,0
5,0,5,21,,0.9,3.1,0,,0,D,3.9,0,TOR,/players/l/levinal01.html,0,29,0,0,Alex Levinsky,,1932,10,0,47,0
3,0,3,26,,0.4,0.2,0,,0,LW,0.6,0,TOR,/players/m/milleea01.html,0,10,0,0,Earl Miller,,1932,6,0,15,0
0,0,0,31,,0.0,0.0,0,,0,G,7.3,0,TOR,/players/c/chabolo01.html,0,2,0,0,Lorne Chabot,,1932,0,0,44,0
0,0,0,23,,0.0,0.0,0,,0,G,0.2,0,TOR,/players/g/grantbe01.html,0,0,0,0,Benny Grant,,1932,0,0,5,0
0,0,0,20,,-0.2,0.0,0,,0,C,-0.1,0,TOR,/players/h/howesy01.html,0,0,0,0,Syd Howe,,1932,0,0,3,0
0,0,0,20,,-0.2,0.5,0,,0,D,0.3,0,TOR,/players/r/roberfr01.html,0,23,0,0,Fred Robertson,,1932,0,0,8,0
