assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,7,32,28,20:11,6.9,2.0,20,1473,9,C,8.9,31,TOR,/players/s/sundima01.html,1,46,10,16,Mats Sundin,17.4,2000,73,2,73,184
37,9,26,36,16:19,5.7,1.3,17,1321,15,RW,6.9,22,TOR,/players/t/thomast01.html,0,68,9,1,Steve Thomas,17.2,2000,63,0,81,151
27,3,29,27,17:10,5.0,1.2,19,1407,9,LW,6.2,18,TOR,/players/h/hoglujo01.html,0,10,9,-2,Jonas Hoglund,13.5,2000,56,1,82,215
26,4,20,29,17:56,2.9,1.8,12,1435,6,RW,4.7,18,TOR,/players/k/korolig01.html,2,22,5,12,Igor Korolev,19.8,2000,46,3,80,101
27,4,18,28,15:18,4.1,0.9,13,887,10,C,5.1,17,TOR,/players/p/perreya01.html,0,22,5,3,Yanic Perreault,15.8,2000,45,0,58,114
33,0,7,21,22:55,2.9,3.5,5,1879,13,D,6.4,19,TOR,/players/k/kaberto01.html,1,24,2,3,Tomas Kaberle,8.5,2000,40,0,82,82
13,4,26,28,16:52,4.0,1.3,21,1029,3,LW,5.2,10,TOR,/players/b/berezse01.html,0,2,5,8,Sergei Berezin,10.8,2000,39,0,61,241
18,2,12,19,12:48,2.1,1.3,12,845,2,C,3.4,16,TOR,/players/a/antroni01.html,0,41,0,14,Nik Antropov,13.5,2000,30,0,66,89
18,0,12,30,16:10,2.0,1.1,9,857,5,LW,3.1,13,TOR,/players/k/khrisdm01.html,0,24,3,8,Dmitri Khristich,15.2,2000,30,0,53,79
27,0,3,22,19:34,2.1,3.0,2,1253,10,D,5.1,17,TOR,/players/b/berarbr01.html,0,42,1,11,Bryan Berard,3.1,2000,30,0,64,98
24,1,3,28,23:18,1.2,3.3,0,1794,3,D,4.5,20,TOR,/players/y/yushkdm01.html,1,55,2,2,Dmitry Yushkevich,2.9,2000,27,1,77,103
14,3,11,25,15:22,1.6,1.0,8,799,0,RW,2.6,14,TOR,/players/j/johnsmi01.html,0,23,2,8,Mike Johnson,12.4,2000,25,1,52,89
14,1,10,32,12:51,1.0,0.8,9,938,1,RW,1.7,11,TOR,/players/v/valkga01.html,2,44,0,-2,Garry Valk,11.0,2000,24,1,73,91
10,3,7,24,16:41,1.3,0.5,5,451,2,LW,1.8,7,TOR,/players/t/tuckeda01.html,1,55,0,3,Darcy Tucker,17.5,2000,17,2,27,40
14,0,3,29,20:14,0.6,3.1,0,1396,9,D,3.7,5,TOR,/players/k/karpoal01.html,0,54,3,9,Alexander Karpovtsev,5.9,2000,17,0,69,51
11,1,4,29,15:59,0.8,3.0,4,1135,0,D,3.8,10,TOR,/players/c/crossco01.html,1,64,0,13,Cory Cross,6.7,2000,15,0,71,60
9,2,5,30,9:58,0.1,0.4,5,698,1,RW,0.5,8,TOR,/players/d/domiti01.html,0,198,0,-5,Tie Domi,7.8,2000,14,0,70,64
8,0,5,25,12:23,0.1,0.3,5,644,0,C,0.4,7,TOR,/players/a/adamske01.html,1,39,0,-7,Kevyn Adams,7.1,2000,13,0,52,70
5,0,5,22,10:46,0.2,0.2,4,485,0,C,0.4,5,TOR,/players/m/mccaual01.html,0,10,1,-6,Alyn McCauley,12.2,2000,10,0,45,41
10,0,0,23,20:08,-0.2,3.1,0,1188,2,D,2.8,7,TOR,/players/m/markoda01.html,1,28,0,13,Danny Markov,0.0,2000,10,0,59,38
4,0,2,33,8:31,-0.1,0.5,2,332,0,LW,0.4,4,TOR,/players/k/kingkr01.html,0,55,0,4,Kris King,8.3,2000,6,0,39,24
1,0,3,26,12:33,0.1,0.4,3,226,0,C,0.5,1,TOR,/players/w/warrito01.html,0,2,0,6,Todd Warriner,9.1,2000,4,0,18,33
2,1,2,33,11:50,0.0,0.1,2,237,0,LW,0.1,2,TOR,/players/c/clarkwe01.html,0,21,0,-3,Wendel Clark,5.6,2000,4,0,20,36
3,0,0,34,15:25,-0.1,0.9,0,401,0,D,0.7,3,TOR,/players/d/diducge01.html,0,33,0,2,Gerald Diduck,0.0,2000,3,0,26,18
3,0,0,24,12:02,-0.2,0.4,0,433,0,D,0.3,3,TOR,/players/m/mcallch01.html,0,68,0,-4,Chris McAllister,0.0,2000,3,0,36,12
2,0,0,25,13:40,0.0,0.2,0,82,0,LW,0.1,2,TOR,/players/d/dempsna01.html,0,2,0,2,Nathan Dempsey,0.0,2000,2,0,6,3
0,0,1,20,11:33,0.0,0.0,1,92,0,C,0.0,0,TOR,/players/m/mairad01.html,0,6,0,-1,Adam Mair,14.3,2000,1,0,8,7
1,0,0,30,18:25,-0.1,0.4,0,166,0,D,0.3,1,TOR,/players/a/andrugr01.html,0,4,0,1,Greg Andrusak,0.0,2000,1,0,9,5
1,0,0,34,21:40,0.0,0.2,0,65,1,D,0.2,0,TOR,/players/c/cotesy01.html,0,0,0,1,Sylvain Cote,0.0,2000,1,0,3,3
1,0,0,37,58:11,0.0,0.0,0,1164,0,G,2.3,0,TOR,/players/h/healygl01.html,0,2,0,0,Glenn Healy,,2000,1,0,20,0
1,0,0,32,60:20,0.0,0.0,0,3801,0,G,13.4,0,TOR,/players/j/josepcu01.html,0,14,0,0,Curtis Joseph,0.0,2000,1,0,63,1
1,0,0,25,11:52,-0.1,0.0,0,83,0,C,-0.1,1,TOR,/players/s/sullist01.html,0,4,0,-1,Steve Sullivan,0.0,2000,1,0,7,11
0,0,0,32,11:29,-0.1,0.0,0,34,0,LW,-0.1,0,TOR,/players/k/kingde01.html,0,2,0,-2,Derek King,0.0,2000,0,0,3,4
0,0,0,22,12:37,0.0,0.0,0,38,0,D,-0.1,0,TOR,/players/s/smithdj01.html,0,5,0,-1,D.J. Smith,0.0,2000,0,0,3,2
0,0,0,22,10:03,0.0,0.0,0,20,0,D,0.0,0,TOR,/players/y/yakusdm01.html,0,2,0,0,Dmitri Yakushin,0.0,2000,0,0,2,1
