assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
25,0,15,24,,3.9,0.8,0,,0,C,4.8,0,TOR,/players/a/appssy01.html,0,4,0,0,Syl Apps,,1939,40,0,44,0
16,0,18,25,,3.8,0.8,0,,0,RW,4.6,0,TOR,/players/d/drillgo01.html,0,15,0,0,Gordie Drillon,,1939,34,0,40,0
17,0,10,28,,2.1,0.8,0,,0,LW,2.8,0,TOR,/players/j/jacksbu01.html,0,12,0,0,Busher Jackson,,1939,27,0,41,0
16,0,10,23,,1.6,0.9,0,,0,LW,2.5,0,TOR,/players/c/chambmu01.html,0,32,0,0,Murph Chamberlain,,1939,26,0,48,0
16,0,7,30,,1.5,0.7,0,,0,C,2.2,0,TOR,/players/r/romnedo01.html,0,0,0,0,Doc Romnes,,1939,23,0,36,0
11,0,11,25,,1.3,0.9,0,,0,RW,2.2,0,TOR,/players/k/kellype02.html,0,12,0,0,Pep Kelly,,1939,22,0,48,0
10,0,11,24,,1.2,0.9,0,,0,LW,2.1,0,TOR,/players/m/metzni01.html,0,15,0,0,Nick Metz,,1939,21,0,47,0
6,0,9,31,,1.2,0.6,0,,0,RW,1.8,0,TOR,/players/m/markegu01.html,0,11,0,0,Gus Marker,,1939,15,0,29,0
7,0,7,24,,0.2,0.8,0,,0,RW,1.0,0,TOR,/players/p/parsoge01.html,0,14,0,0,George Parsons,,1939,14,0,43,0
10,0,4,26,,-0.4,0.9,0,,0,LW,0.5,0,TOR,/players/d/davidbo01.html,0,29,0,0,Bob Davidson,,1939,14,0,47,0
10,0,4,29,,1.1,3.7,0,,0,D,4.8,0,TOR,/players/h/hornere01.html,0,85,0,0,Red Horner,,1939,14,0,48,0
8,0,2,24,,0.5,3.1,0,,0,D,3.7,0,TOR,/players/k/kampmbi01.html,0,52,0,0,Bingo Kampman,,1939,10,0,41,0
6,0,1,23,,0.1,3.0,0,,0,D,3.1,0,TOR,/players/f/fowleji01.html,0,9,0,0,Jimmy Fowler,,1939,7,0,39,0
7,0,0,24,,-0.2,3.7,0,,0,D,3.5,0,TOR,/players/h/hamilre01.html,0,54,0,0,Reg Hamilton,,1939,7,0,48,0
3,0,3,24,,0.4,2.5,0,,0,D,2.9,0,TOR,/players/m/mcdonbu01.html,0,20,0,0,Bucko McDonald,,1939,6,0,33,0
4,0,1,28,,0.1,0.2,0,,0,C,0.3,0,TOR,/players/t/thomsbi01.html,0,4,0,0,Bill Thoms,,1939,5,0,12,0
2,0,0,23,,0.2,0.2,0,,0,D,0.4,0,TOR,/players/c/churcja01.html,0,2,0,0,Jack Church,,1939,2,0,3,0
0,0,1,21,,0.1,0.0,0,,0,C,0.2,0,TOR,/players/l/langepe01.html,0,0,0,0,Pete Langelle,,1939,1,0,2,0
1,0,0,23,,0.0,0.1,0,,0,C,0.0,0,TOR,/players/a/armstmu01.html,0,0,0,0,Murray Armstrong,,1939,1,0,3,0
0,0,0,27,,-0.6,0.2,0,,0,LW,-0.3,0,TOR,/players/b/bollbu01.html,0,0,0,0,Buzz Boll,,1939,0,0,11,0
0,0,0,24,,0.0,0.0,0,,0,G,9.8,0,TOR,/players/b/brodatu01.html,0,0,0,0,Turk Broda,,1939,0,0,48,0
0,0,0,21,,-0.3,0.1,0,,0,LW,-0.2,0,TOR,/players/h/heronre01.html,0,0,0,0,Red Heron,,1939,0,0,6,0
0,0,0,24,,-0.8,0.3,0,,0,RW,-0.5,0,TOR,/players/m/mannno01.html,0,2,0,0,Norm Mann,,1939,0,0,16,0
