assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
52,4,38,22,,6.2,1.0,25,,17,C,7.2,34,TOR,/players/o/olczyed01.html,1,75,11,0,Ed Olczyk,15.3,1989,90,2,80,249
43,3,32,24,,5.4,0.9,24,,16,RW,6.3,26,TOR,/players/l/leemaga01.html,1,66,7,5,Gary Leeman,16.4,1989,75,1,61,195
42,4,26,21,,3.7,0.8,20,,9,LW,4.6,33,TOR,/players/d/damphvi01.html,0,75,6,-8,Vincent Damphousse,13.7,1989,68,0,80,190
45,3,22,26,,3.4,0.0,11,,16,C,3.4,26,TOR,/players/f/ferguto01.html,3,48,10,-38,Tom Fergus,14.6,1989,67,1,80,151
23,4,31,20,,3.2,0.9,24,,2,RW,4.1,21,TOR,/players/m/maroida01.html,0,76,7,-4,Daniel Marois,21.2,1989,54,0,76,146
30,1,16,27,,1.6,0.8,11,,5,LW,2.4,25,TOR,/players/o/osborma01.html,0,112,5,-5,Mark Osborne,13.6,1989,46,0,75,118
20,3,13,22,,2.0,2.9,10,,6,D,4.9,14,TOR,/players/i/iafraal01.html,0,72,1,3,Al Iafrate,12.4,1989,33,2,65,105
21,0,9,24,,-0.1,1.3,7,,1,LW,1.2,19,TOR,/players/r/reidda02.html,1,22,1,12,Dave Reid,10.3,1989,30,1,77,87
14,1,11,23,,1.4,2.3,11,,3,D,3.8,11,TOR,/players/g/gillto01.html,0,72,0,-3,Todd Gill,12.0,1989,25,0,59,92
13,0,10,31,,-0.2,0.3,10,,1,C,0.1,12,TOR,/players/l/laughcr01.html,0,41,0,-22,Craig Laughlin,11.5,1989,23,0,66,87
17,0,3,37,,0.4,3.0,2,,5,D,3.4,12,TOR,/players/s/salmibo01.html,0,86,1,7,Borje Salming,5.2,1989,20,0,63,58
16,0,2,31,,0.4,0.4,2,,0,C,0.9,16,TOR,/players/i/ihnacpe01.html,0,10,0,3,Peter Ihnacak,6.7,1989,18,0,26,30
15,0,1,30,,-0.4,2.5,1,,1,D,2.1,12,TOR,/players/m/marshbr01.html,2,79,0,-16,Brad Marsh,1.4,1989,16,0,80,69
6,0,9,22,,0.2,0.2,8,,1,RW,0.4,5,TOR,/players/l/laxdade01.html,0,65,1,-11,Derek Laxdal,22.0,1989,15,0,41,41
10,1,5,30,,-0.1,0.2,4,,2,RW,0.1,8,TOR,/players/s/secoral01.html,0,71,1,-13,Al Secord,9.6,1989,15,0,40,52
14,0,1,30,,0.0,2.2,1,,9,D,2.2,4,TOR,/players/k/kotsoch01.html,1,44,0,-4,Chris Kotsopoulos,1.5,1989,15,0,57,66
5,1,7,28,,-1.3,0.3,5,,1,C,-0.9,3,TOR,/players/d/daousda01.html,1,54,0,-20,Dan Daoust,10.6,1989,12,2,68,66
4,1,7,22,,0.7,0.1,4,,1,LW,0.8,3,TOR,/players/c/clarkwe01.html,0,66,3,-3,Wendel Clark,23.3,1989,11,0,15,30
7,0,3,28,,0.2,0.6,2,,3,D,0.8,4,TOR,/players/v/veitcda01.html,0,16,1,-17,Darren Veitch,4.3,1989,10,0,37,69
9,1,1,27,,0.2,0.4,1,,4,D,0.6,4,TOR,/players/l/lanzri01.html,1,18,0,-17,Rick Lanz,1.8,1989,10,0,32,56
7,0,2,19,,-0.3,1.5,2,,1,D,1.2,6,TOR,/players/r/richalu01.html,0,106,0,-15,Luke Richardson,3.4,1989,9,0,55,59
2,1,3,26,,0.0,0.0,2,,0,LW,0.0,2,TOR,/players/g/gagnepa01.html,0,6,1,-8,Paul Gagne,21.4,1989,5,0,16,14
4,0,1,25,,-0.5,2.0,1,,0,D,1.5,4,TOR,/players/c/currabr01.html,0,185,0,0,Brian Curran,5.6,1989,5,0,47,18
3,0,1,20,,0.1,0.9,1,,0,D,0.9,3,TOR,/players/s/shannda01.html,0,6,0,5,Darryl Shannon,6.3,1989,4,0,14,16
2,0,1,23,,-1.5,0.2,1,,0,RW,-1.2,2,TOR,/players/k/kordijo01.html,0,185,0,-13,John Kordic,3.0,1989,3,0,46,33
3,0,0,24,,0.0,0.0,0,,0,G,4.5,0,TOR,/players/w/wreggke01.html,0,20,0,0,Ken Wregget,,1989,3,0,32,0
1,0,1,23,,-0.1,0.1,0,,0,RW,-0.1,1,TOR,/players/c/courtru01.html,0,4,0,-2,Russ Courtnall,9.1,1989,2,1,9,11
2,0,0,24,,0.0,0.0,0,,0,G,8.8,0,TOR,/players/b/besteal01.html,0,2,0,0,Allan Bester,,1989,2,0,43,0
2,0,0,25,,-0.1,-0.1,0,,0,D,-0.3,2,TOR,/players/h/hammoke01.html,0,12,0,-13,Ken Hammond,0.0,1989,2,0,14,9
0,0,1,21,,-0.3,0.1,1,,0,C,-0.2,0,TOR,/players/a/armstti01.html,0,6,0,-2,Tim Armstrong,20.0,1989,1,0,11,5
0,0,1,29,,-0.2,0.0,1,,0,RW,-0.2,0,TOR,/players/b/blaismi01.html,0,4,0,-5,Mike Blaisdell,12.5,1989,1,0,9,8
0,0,1,25,,-0.3,0.0,1,,0,C,-0.3,0,TOR,/players/y/yaremke01.html,0,2,0,-5,Ken Yaremchuk,7.7,1989,1,0,11,13
1,0,0,26,,0.0,0.0,0,,0,RW,0.0,1,TOR,/players/m/mckense01.html,0,0,0,-1,Sean McKenna,0.0,1989,1,0,3,1
1,0,0,19,,-0.3,0.1,0,,0,LW,-0.2,1,TOR,/players/p/pearssc01.html,0,2,0,0,Scott Pearson,0.0,1989,1,0,9,6
0,0,0,25,,-0.2,0.1,0,,0,C,-0.1,0,TOR,/players/d/dallmma01.html,0,0,0,0,Marty Dallman,0.0,1989,0,0,4,2
