assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
39,9,41,30,19:20,8.7,1.6,29,1585,14,C,10.3,24,TOR,/players/s/sundima01.html,1,94,10,6,Mats Sundin,15.6,2002,80,2,82,262
35,5,24,26,16:59,5.3,2.1,17,1307,2,LW,7.4,30,TOR,/players/t/tuckeda01.html,3,92,7,24,Darcy Tucker,19.4,2002,59,0,77,124
33,4,24,32,17:38,5.5,1.0,19,1164,16,RW,6.6,17,TOR,/players/m/mogilal01.html,0,8,5,1,Alexander Mogilny,12.8,2002,57,0,66,188
38,3,14,29,14:35,4.2,1.3,10,1035,7,RW,5.6,31,TOR,/players/r/renbemi01.html,0,36,4,11,Mikael Renberg,10.8,2002,52,0,71,130
31,3,20,30,15:11,4.4,1.3,19,1184,7,C,5.7,22,TOR,/players/r/reichro01.html,2,26,1,7,Robert Reichel,13.2,2002,51,0,78,152
27,2,21,35,17:23,4.1,0.9,13,1199,8,LW,5.0,19,TOR,/players/r/roberga01.html,0,63,6,-4,Gary Roberts,17.2,2002,48,2,69,122
34,4,13,29,15:34,2.9,1.6,11,1277,5,LW,4.5,29,TOR,/players/h/hoglujo01.html,0,26,1,11,Jonas Hoglund,6.5,2002,47,1,82,199
26,1,17,26,24:34,4.4,4.7,9,2015,14,D,9.1,12,TOR,/players/m/mccabbr01.html,0,129,8,16,Bryan McCabe,10.8,2002,43,0,82,157
29,3,10,23,25:00,3.5,3.3,5,1725,15,D,6.8,12,TOR,/players/k/kaberto01.html,2,2,5,5,Tomas Kaberle,11.8,2002,39,0,69,85
23,2,11,31,14:32,1.5,1.6,8,1191,4,RW,3.1,19,TOR,/players/g/greentr01.html,0,61,3,13,Travis Green,9.2,2002,34,0,82,119
21,1,12,35,17:04,1.3,1.5,11,1263,2,C,2.9,19,TOR,/players/c/corsosh01.html,0,120,0,11,Shayne Corson,10.8,2002,33,1,74,111
10,2,9,32,10:20,0.9,0.8,9,764,1,RW,1.7,9,TOR,/players/d/domiti01.html,0,157,0,3,Tie Domi,9.7,2002,19,0,74,93
13,0,6,30,23:25,1.4,3.3,3,1288,2,D,4.7,10,TOR,/players/y/yushkdm01.html,1,26,3,14,Dmitry Yushkevich,7.6,2002,19,0,55,79
10,1,6,24,11:24,-0.2,1.2,5,935,0,C,1.0,10,TOR,/players/m/mccaual01.html,0,18,0,10,Alyn McCauley,6.3,2002,16,1,82,95
10,0,5,34,10:48,0.3,0.7,5,680,0,LW,0.9,10,TOR,/players/v/valkga01.html,0,28,0,2,Garry Valk,6.3,2002,15,0,63,80
8,1,4,35,19:57,0.7,2.8,1,1017,2,D,3.4,6,TOR,/players/l/lummejy01.html,0,18,1,13,Jyrki Lumme,6.6,2002,12,2,51,61
9,1,3,31,15:18,0.8,2.2,3,765,0,D,3.0,9,TOR,/players/c/crossco01.html,0,54,0,11,Cory Cross,7.7,2002,12,0,50,39
10,0,1,24,18:43,-0.3,3.7,1,1516,0,D,3.4,10,TOR,/players/b/bergak01.html,0,46,0,14,Aki Berg,1.5,2002,11,0,81,66
7,0,3,26,11:03,0.8,0.5,3,232,0,RW,1.2,7,TOR,/players/h/healepa01.html,0,2,0,7,Paul Healey,10.3,2002,10,0,21,29
3,0,1,25,9:14,-0.1,1.1,1,582,0,D,1.1,3,TOR,/players/b/belakwa01.html,0,142,0,2,Wade Belak,2.1,2002,4,0,63,47
3,0,1,24,16:03,0.2,0.9,1,369,0,D,1.0,3,TOR,/players/p/pilarka01.html,0,8,0,3,Karel Pilar,3.1,2002,4,0,23,32
0,1,2,21,8:03,0.3,0.1,2,64,0,LW,0.4,0,TOR,/players/p/ponikal01.html,0,0,0,2,Alexei Ponikarovsky,25.0,2002,2,0,8,8
1,0,1,21,8:57,0.1,0.0,1,98,0,RW,0.1,1,TOR,/players/a/antroni01.html,0,4,0,-1,Nik Antropov,8.3,2002,2,0,11,12
2,0,0,27,15:55,-0.3,0.8,0,541,0,D,0.5,2,TOR,/players/e/eriksan01.html,0,12,0,-1,Anders Eriksson,0.0,2002,2,0,34,31
