assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
49,6,31,25,,4.9,1.0,22,,20,LW,5.9,28,TOR,/players/a/anderjo01.html,1,24,9,-6,John Anderson,15.6,1983,80,0,80,199
28,8,51,23,,6.4,0.8,30,,11,RW,7.1,16,TOR,/players/v/vaiveri01.html,1,105,18,-13,Rick Vaive,17.2,1983,79,3,78,296
38,2,28,25,,3.7,1.3,22,,10,C,5.0,28,TOR,/players/i/ihnacpe01.html,0,44,6,6,Peter Ihnacak,17.3,1983,66,0,80,162
31,3,28,22,,3.5,1.2,19,,4,C,4.7,27,TOR,/players/p/podduwa01.html,0,71,9,8,Walt Poddubny,17.2,1983,59,0,72,163
30,4,25,23,,3.2,1.0,20,,9,RW,4.2,21,TOR,/players/f/frycemi01.html,0,90,5,2,Miroslav Frycer,18.8,1983,55,0,67,133
33,0,18,22,,3.1,0.7,9,,16,C,3.8,16,TOR,/players/d/daousda01.html,1,31,9,-1,Dan Daoust,15.1,1983,51,0,48,119
38,0,7,31,,2.4,3.4,4,,11,D,5.8,27,TOR,/players/s/salmibo01.html,0,104,2,-3,Borje Salming,6.4,1983,45,1,69,110
24,1,13,24,,1.4,0.3,8,,15,C,1.7,9,TOR,/players/d/derlabi01.html,0,27,5,-19,Bill Derlago,9.6,1983,37,0,58,135
16,1,16,22,,0.6,1.0,13,,0,LW,1.5,14,TOR,/players/t/terrigr01.html,2,59,0,-3,Greg Terrion,21.9,1983,32,3,74,73
19,0,11,31,,0.0,0.7,10,,0,RW,0.7,18,TOR,/players/h/harribi02.html,1,26,0,-15,Billy Harris,13.3,1983,30,1,76,83
21,1,8,25,,1.1,2.8,5,,2,D,3.8,17,TOR,/players/k/kornji01.html,2,236,0,-27,Jim Korn,7.9,1983,29,3,80,101
18,1,10,23,,1.9,2.7,6,,9,D,4.6,9,TOR,/players/g/gingrga01.html,0,10,4,7,Gaston Gingras,10.5,1983,28,0,45,95
24,0,4,26,,1.2,3.0,1,,12,D,4.2,10,TOR,/players/f/farrida01.html,2,38,3,1,Dave Farrish,4.4,1983,28,0,56,91
13,0,14,27,,0.0,0.3,10,,3,LW,0.3,10,TOR,/players/m/martite01.html,0,28,3,-29,Terry Martin,14.7,1983,27,1,76,95
17,0,5,19,,0.5,3.4,2,,8,D,3.9,8,TOR,/players/b/benniji01.html,1,47,3,-8,Jim Benning,7.4,1983,22,0,74,68
15,0,6,22,,0.0,0.7,5,,4,RW,0.7,11,TOR,/players/n/nigrofr01.html,0,23,1,-1,Frank Nigro,7.8,1983,21,0,51,77
13,0,1,26,,0.2,0.3,1,,3,C,0.5,10,TOR,/players/k/kaszymi01.html,0,10,0,0,Mike Kaszycki,5.3,1983,14,0,22,19
5,0,6,22,,-1.2,0.7,6,,1,LW,-0.5,4,TOR,/players/g/gavinst01.html,0,44,0,-7,Stew Gavin,7.8,1983,11,0,63,77
8,0,2,29,,0.2,1.8,1,,3,D,2.1,5,TOR,/players/d/durisvi01.html,0,12,0,3,Vitezslav Duris,4.2,1983,10,1,32,48
