assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
20,0,32,24,,8.8,0.7,0,,0,RW,9.6,0,TOR,/players/c/conacch01.html,0,38,0,0,Charlie Conacher,,1934,52,0,42,0
32,0,14,28,,5.5,0.8,0,,0,C,6.3,0,TOR,/players/p/primejo01.html,0,8,0,0,Joe Primeau,,1934,46,0,45,0
18,0,20,23,,5.6,0.7,0,,0,LW,6.3,0,TOR,/players/j/jacksbu01.html,0,38,0,0,Busher Jackson,,1934,38,0,38,0
17,0,11,30,,4.2,3.2,0,,0,D,7.4,0,TOR,/players/c/clancki01.html,0,62,0,0,King Clancy,,1934,28,0,46,0
18,0,8,23,,2.0,0.8,0,,0,C,2.8,0,TOR,/players/t/thomsbi01.html,0,24,0,0,Bill Thoms,,1934,26,0,47,0
9,0,14,25,,2.4,0.8,0,,0,C,3.2,0,TOR,/players/b/blairan01.html,0,35,0,0,Andy Blair,,1934,23,0,47,0
13,0,10,26,,2.1,0.8,0,,0,LW,2.9,0,TOR,/players/k/kilrehe01.html,0,15,0,0,Hec Kilrea,,1934,23,0,43,0
14,0,8,31,,1.5,0.8,0,,0,LW,2.3,0,TOR,/players/c/cottoba01.html,0,46,0,0,Baldy Cotton,,1934,22,0,47,0
10,0,11,24,,3.4,2.8,0,,0,D,6.2,0,TOR,/players/h/hornere01.html,0,146,0,0,Red Horner,,1934,21,0,40,0
8,0,12,22,,2.0,0.7,0,,0,LW,2.8,0,TOR,/players/b/bollbu01.html,0,21,0,0,Buzz Boll,,1934,20,0,42,0
10,0,9,32,,1.2,0.8,0,,0,LW/D,2.0,0,TOR,/players/d/dayha01.html,0,35,0,0,Hap Day,,1934,19,0,48,0
10,0,9,27,,1.9,0.6,0,,0,RW,2.5,0,TOR,/players/d/doratke01.html,0,6,0,0,Ken Doraty,,1934,19,0,34,0
8,0,8,22,,0.8,0.8,0,,0,C/RW,1.6,0,TOR,/players/s/sandsch01.html,0,2,0,0,Charlie Sands,,1934,16,0,45,0
11,0,5,23,,1.8,3.3,0,,0,D,5.1,0,TOR,/players/l/levinal01.html,0,38,0,0,Alex Levinsky,,1934,16,0,47,0
3,0,2,30,,0.2,0.2,0,,0,RW,0.5,0,TOR,/players/b/baileac01.html,0,11,0,0,Ace Bailey,,1934,5,0,13,0
1,0,0,21,,-0.2,0.1,0,,0,LW/C,-0.1,0,TOR,/players/s/shillja01.html,0,0,0,0,Jack Shill,,1934,1,0,7,0
0,0,0,38,,0.0,0.0,0,,0,G,7.6,0,TOR,/players/h/hainsge01.html,0,0,0,0,George Hainsworth,,1934,0,0,48,0
0,0,0,21,,-0.1,0.3,0,,0,D,0.2,0,TOR,/players/h/hollefl01.html,0,4,0,0,Flash Hollett,,1934,0,0,4,0
0,0,0,22,,0.0,0.1,0,,0,D,0.1,0,TOR,/players/r/roberfr01.html,0,0,0,0,Fred Robertson,,1934,0,0,2,0
