year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1972-73,19,36,0,27,0,NEJHL,47,Braintree Bruins,63
1973-74,20,40,91,43,0,WHL,76,Salt Lake Golden Eagles,83
1984-85,31,14,43,14,0,AHL,62,New Haven Nighthawks,28
