pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Ecole Notre Dame Albatros,16,0,24,QAAA,13,2006-07,16,8
0,Baie-Comeau Drakkar,0,0,0,QMJHL,5,2007-08,17,0
16,Baie-Comeau Drakkar,2,0,2,QMJHL,5,2008-09,18,0
18,Moncton Wildcats,10,19,29,QMJHL,21,2009-10,19,19
2,Moncton Wildcats,0,-2,0,M-Cup,3,2009-10,19,0
4,Milwaukee Admirals,6,7,13,AHL,13,2010-11,20,7
