age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,-3,NHL,2,0,1976-77,0,5,0,,0,0,,MNS,0
26,,12.5,0,2,1,NHL,5,0,1979-80,0,8,1,,1,9,,NYR,3
27,,16.7,3,5,3,NHL,14,0,1980-81,0,18,3,,0,2,,NYR,8
