pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Quebec Voltigeurs,1,0,1,QCHL,4,1920-21,19,0
0,Trois-Rivieres Violettes,0,0,4,Big-4,3,1922-23,21,4
12,Detroit Olympics,0,0,1,Can-Pro,2,1927-28,26,1
2,Detroit Olympics,0,0,1,Can-Pro,2,1928-29,27,1
2,Detroit Olympics,0,0,0,IHL,2,1929-30,28,0
6,Seattle Eskimos,0,0,2,PCHL,4,1930-31,29,2
