year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1992-93,18,3,2,1,0,IHL,5,Indianapolis Ice,4
2001-02,27,0,2,0,0,AHL,1,Cincinnati Mighty Ducks,0
2003-04,29,3,36,0,0,Russia,11,Avangard Omsk,3
2005-06,31,1,18,1,0,Russia,7,CSKA Moscow,2
2006-07,32,0,0,0,0,Russia,1,Metallurg Novokuznetsk,0
